annotTriples	annotCost	estimatedAcc	lowerBound	upperBound
45	0.8625	1.0	0.9020350888577794	1.0
61	1.086111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.136111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.825	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8125	1.0	0.9020350888577794	1.0
61	1.136111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8375	1.0	0.9020350888577794	1.0
61	1.148611111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.825	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.875	1.0	0.9020350888577794	1.0
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.0611111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8625	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
61	1.136111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.825	1.0	0.9020350888577794	1.0
61	1.136111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.825	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8125	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
73	1.3194444444444444	0.9726027397260274	0.8956126158324318	0.9952403900421032
45	0.8125	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
61	1.1611111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.148611111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.875	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.875	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
100	1.7319444444444445	0.95	0.8817005361309921	0.9814474362782823
73	1.3194444444444444	0.9726027397260274	0.8956126158324318	0.9952403900421032
45	0.825	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
61	1.148611111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8125	1.0	0.9020350888577794	1.0
61	1.0986111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.136111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.825	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
61	1.0986111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.85	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
61	1.136111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8	1.0	0.9020350888577794	1.0
45	0.875	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
61	1.136111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.85	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
73	1.3819444444444444	0.9726027397260274	0.8956126158324318	0.9952403900421032
61	1.073611111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8125	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
61	1.136111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.136111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.875	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8125	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8125	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
61	1.1611111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.825	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.875	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.1611111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.825	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8125	1.0	0.9020350888577794	1.0
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
73	1.3569444444444445	0.9726027397260274	0.8956126158324318	0.9952403900421032
45	0.85	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.875	1.0	0.9020350888577794	1.0
45	0.8125	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
73	1.3319444444444444	0.9726027397260274	0.8956126158324318	0.9952403900421032
45	0.85	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
73	1.2569444444444444	0.9726027397260274	0.8956126158324318	0.9952403900421032
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8	1.0	0.9020350888577794	1.0
92	1.6513888888888888	0.9565217391304348	0.8861932844999417	0.9859807901839643
45	0.825	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.875	1.0	0.9020350888577794	1.0
61	1.148611111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.086111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.0986111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8625	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
73	1.3194444444444444	0.9726027397260274	0.8956126158324318	0.9952403900421032
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.85	1.0	0.9020350888577794	1.0
61	1.1611111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.875	1.0	0.9020350888577794	1.0
83	1.488888888888889	0.963855421686747	0.8907085405732027	0.990618750072794
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.1611111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.825	1.0	0.9020350888577794	1.0
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.85	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.0986111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8625	1.0	0.9020350888577794	1.0
61	1.136111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8625	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.1611111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8625	1.0	0.9020350888577794	1.0
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8375	1.0	0.9020350888577794	1.0
73	1.3819444444444444	0.9726027397260274	0.8956126158324318	0.9952403900421032
45	0.825	1.0	0.9020350888577794	1.0
61	1.136111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8375	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.875	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
61	1.073611111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.825	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
73	1.3319444444444444	0.9726027397260274	0.8956126158324318	0.9952403900421032
45	0.825	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
61	1.136111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
73	1.3444444444444446	0.9726027397260274	0.8956126158324318	0.9952403900421032
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8125	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.825	1.0	0.9020350888577794	1.0
45	0.7875	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.775	1.0	0.9020350888577794	1.0
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.85	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8375	1.0	0.9020350888577794	1.0
61	1.1611111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.825	1.0	0.9020350888577794	1.0
61	1.073611111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8	1.0	0.9020350888577794	1.0
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
83	1.538888888888889	0.963855421686747	0.8907085405732027	0.990618750072794
83	1.538888888888889	0.963855421686747	0.8907085405732027	0.990618750072794
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8125	1.0	0.9020350888577794	1.0
61	1.086111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8625	1.0	0.9020350888577794	1.0
61	1.1611111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.7625	1.0	0.9020350888577794	1.0
61	1.148611111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8375	1.0	0.9020350888577794	1.0
61	1.0986111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8625	1.0	0.9020350888577794	1.0
61	1.1611111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.148611111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8125	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
61	1.0986111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.825	1.0	0.9020350888577794	1.0
73	1.2944444444444445	0.9726027397260274	0.8956126158324318	0.9952403900421032
61	1.148611111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.073611111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8125	1.0	0.9020350888577794	1.0
83	1.5013888888888889	0.963855421686747	0.8907085405732027	0.990618750072794
45	0.825	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8125	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
73	1.3069444444444445	0.9726027397260274	0.8956126158324318	0.9952403900421032
61	1.0486111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8625	1.0	0.9020350888577794	1.0
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.875	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
61	1.136111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.85	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8125	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.875	1.0	0.9020350888577794	1.0
61	1.086111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.1611111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.136111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8125	1.0	0.9020350888577794	1.0
61	1.1611111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.825	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.875	1.0	0.9020350888577794	1.0
73	1.3819444444444444	0.9726027397260274	0.8956126158324318	0.9952403900421032
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
92	1.663888888888889	0.9565217391304348	0.8861932844999417	0.9859807901839643
45	0.8	1.0	0.9020350888577794	1.0
92	1.676388888888889	0.9565217391304348	0.8861932844999417	0.9859807901839643
45	0.85	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
61	1.148611111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
73	1.3694444444444445	0.9726027397260274	0.8956126158324318	0.9952403900421032
45	0.8375	1.0	0.9020350888577794	1.0
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.825	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
61	1.148611111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8125	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8125	1.0	0.9020350888577794	1.0
73	1.3694444444444445	0.9726027397260274	0.8956126158324318	0.9952403900421032
45	0.85	1.0	0.9020350888577794	1.0
61	1.136111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.85	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8125	1.0	0.9020350888577794	1.0
45	0.875	1.0	0.9020350888577794	1.0
61	1.1611111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8625	1.0	0.9020350888577794	1.0
61	1.1611111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.85	1.0	0.9020350888577794	1.0
45	0.8125	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.7875	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
61	1.148611111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8625	1.0	0.9020350888577794	1.0
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.825	1.0	0.9020350888577794	1.0
61	1.136111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8625	1.0	0.9020350888577794	1.0
73	1.3194444444444444	0.9726027397260274	0.8956126158324318	0.9952403900421032
45	0.875	1.0	0.9020350888577794	1.0
61	1.1611111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.086111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
61	1.086111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8125	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.775	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8125	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
73	1.2944444444444445	0.9726027397260274	0.8956126158324318	0.9952403900421032
45	0.825	1.0	0.9020350888577794	1.0
45	0.8125	1.0	0.9020350888577794	1.0
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8125	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.875	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
61	1.086111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.85	1.0	0.9020350888577794	1.0
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.825	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8125	1.0	0.9020350888577794	1.0
45	0.7875	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8125	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
61	1.1111111111111112	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8	1.0	0.9020350888577794	1.0
45	0.8625	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.8375	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.85	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
73	1.3444444444444446	0.9726027397260274	0.8956126158324318	0.9952403900421032
45	0.8375	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.875	1.0	0.9020350888577794	1.0
45	0.825	1.0	0.9020350888577794	1.0
45	0.7375	1.0	0.9020350888577794	1.0
61	1.1236111111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
61	1.148611111111111	0.9836065573770492	0.9001887208963902	0.9991436652361659
45	0.8625	1.0	0.9020350888577794	1.0
