annotTriples	annotCost	estimatedAcc	lowerBound	upperBound
42	0.5416666666666666	1.0	0.9037791179943382	1.0
30	0.3958333333333333	0.9603518174946747	0.889803151297899	0.9864239257600571
40	0.5277777777777778	1.0	0.9000249423717201	1.0
32	0.44722222222222224	0.9801759087473373	0.9146535560128216	0.9956353439050664
48	0.5833333333333334	1.0	0.904174876491693	1.0
40	0.5527777777777778	1.0	0.9013035128740594	1.0
42	0.6041666666666666	1.0	0.9018114214919903	1.0
30	0.38333333333333336	0.972101972101972	0.909343256768575	0.9918063392737316
41	0.5347222222222222	1.0	0.9011192175035436	1.0
46	0.6444444444444445	1.0	0.9021542886195506	1.0
47	0.5888888888888889	1.0	0.9009533382436077	1.0
31	0.4152777777777778	0.9814013147346481	0.9400758382226858	0.9943973678597943
41	0.5472222222222223	1.0	0.9020858412921018	1.0
40	0.5527777777777778	1.0	0.9002101962464586	1.0
30	0.4083333333333333	0.9814975148308482	0.9258145016330452	0.9955846526499319
57	0.7333333333333333	0.9758663236924107	0.8953871930118028	0.9947925530644776
42	0.5291666666666667	1.0	0.9030419099070623	1.0
41	0.5972222222222222	1.0	0.9007755009706747	0.9999999999999999
31	0.4027777777777778	0.9860509860509861	0.9576499223842482	0.9954951535652615
40	0.5277777777777778	1.0	0.9004072931444087	1.0
30	0.38333333333333336	0.9786509786509786	0.9072918757374482	0.9953643399610947
32	0.4097222222222222	0.9786509786509786	0.9047712658390162	0.9954989703182952
30	0.4083333333333333	0.9801759087473373	0.9178177834930852	0.9954524480895275
42	0.5291666666666667	1.0	0.9022458477192966	0.9999999999999999
53	0.6680555555555555	0.9444444444444444	0.8776148092313781	0.9757878890821775
42	0.5291666666666667	1.0	0.9022458477192966	0.9999999999999999
34	0.4111111111111111	0.9786509786509786	0.9006028615421697	0.9957067009110414
45	0.6375	1.0	0.9008254703729104	1.0
43	0.5361111111111111	1.0	0.9040360390988844	1.0
47	0.7013888888888888	1.0	0.9047330774686877	1.0
44	0.5805555555555556	1.0	0.9076645350889916	1.0
32	0.4222222222222222	0.9801759087473374	0.914768156103908	0.9956289557713203
40	0.6152777777777778	1.0	0.9040896227212687	1.0
31	0.3902777777777778	0.9888407888407889	0.9679510412531864	0.9961683445413037
44	0.5930555555555556	1.0	0.9075493940836312	1.0
43	0.5486111111111112	1.0	0.9047664855885532	0.9999999999999999
40	0.5652777777777778	1.0	0.9022207160015474	1.0
42	0.5291666666666667	1.0	0.9041720087256453	1.0
46	0.5944444444444444	1.0	0.9023896970106151	1.0
42	0.5416666666666666	1.0	0.900942451070196	1.0
32	0.44722222222222224	0.9814013147346481	0.9402047969248887	0.9943845867692814
41	0.5222222222222223	1.0	0.901750830179868	1.0
40	0.5277777777777778	1.0	0.9005835714128095	0.9999999999999999
43	0.5486111111111112	1.0	0.9017035766105308	1.0
43	0.4986111111111111	1.0	0.9031586034336534	1.0
31	0.3902777777777778	0.9888407888407889	0.9679510412531864	0.9961683445413037
63	0.7875	1.0	0.9031707209112634	1.0
33	0.44166666666666665	0.9888407888407889	0.967696938408585	0.9961993647818381
34	0.4236111111111111	0.9786509786509786	0.9014652410735368	0.9956651596081193
42	0.5916666666666667	1.0	0.9052351883842407	1.0
32	0.4222222222222222	0.9801759087473373	0.9147681561039077	0.9956289557713202
32	0.4222222222222222	0.972101972101972	0.9079916508311311	0.9919376370431082
48	0.6083333333333333	1.0	0.9030796517305277	1.0
44	0.5680555555555555	1.0	0.9048689424775896	0.9999999999999999
42	0.5791666666666667	1.0	0.9008719679782671	1.0
30	0.3958333333333333	0.990700657367324	0.9753329048565559	0.9965282847753848
32	0.4597222222222222	0.9826539201539202	0.9304964067080559	0.9958456700932159
52	0.6736111111111112	1.0	0.9159353010715421	1.0
40	0.5277777777777778	0.9845812623590402	0.9351744111912268	0.9964746122770483
33	0.4666666666666667	0.9826539201539202	0.9297912749372009	0.9958903258024815
35	0.4305555555555556	0.9786509786509786	0.8998518979045873	0.9957422952524342
43	0.5611111111111111	1.0	0.9069997066443645	1.0
30	0.42083333333333334	0.9814013147346481	0.9413987509101215	0.9942635989874887
30	0.4083333333333333	0.972101972101972	0.9107603550708075	0.9916644475664854
40	0.5652777777777778	1.0	0.9018445682784142	1.0
42	0.5541666666666667	1.0	0.9004102761139308	1.0
36	0.4875	0.983674277791925	0.9328919513678338	0.9961854868136781
30	0.4083333333333333	0.9888407888407889	0.9688891955964092	0.9960494458675151
41	0.5472222222222223	1.0	0.9017883865639519	0.9999999999999999
38	0.4888888888888889	0.9786509786509786	0.8969421453172556	0.9958753359296356
45	0.55	1.0	0.9041374164719137	0.9999999999999999
31	0.3902777777777778	0.9786509786509787	0.9055423247579698	0.9954585456403301
33	0.45416666666666666	0.9629950296616964	0.8940561889866558	0.9876921315370819
30	0.42083333333333334	0.9860509860509861	0.9588455932652648	0.9953591192984824
43	0.5611111111111111	0.9860509860509861	0.9515705014216634	0.99608334830632
38	0.5138888888888888	0.9860509860509861	0.9544951232355725	0.9958199174995528
34	0.4361111111111111	0.9786509786509786	0.9017179183783536	0.995652850574532
80	1.0555555555555556	1.0	0.9300839756751494	0.9999999999999999
34	0.46111111111111114	0.9185047756476327	0.857343372638411	0.9548259986599197
36	0.4625	0.9801759087473373	0.9098160310561334	0.9958902608835547
42	0.5791666666666667	1.0	0.9027471820499637	1.0
43	0.5736111111111111	1.0	0.90296299381468	0.9999999999999999
45	0.5625	1.0	0.9029022327572243	1.0
37	0.4444444444444444	0.9786509786509787	0.8965613604777088	0.9958921949886402
47	0.6013888888888889	0.9653078403078403	0.8914023737374063	0.9895093030409979
40	0.5402777777777777	1.0	0.901255968202747	1.0
43	0.5236111111111111	0.9801759087473373	0.9008358917915016	0.9962978085449465
43	0.6111111111111112	1.0	0.9002019985107084	1.0
37	0.48194444444444445	0.9888407888407889	0.96605851911097	0.9963882681468571
43	0.6111111111111112	1.0	0.9002019985107084	1.0
37	0.5069444444444444	0.9629950296616963	0.8895792233241019	0.9882437198571282
30	0.38333333333333336	0.972101972101972	0.909343256768575	0.9918063392737316
31	0.4027777777777778	0.9786509786509787	0.9062112785869048	0.9954229383133262
41	0.5347222222222222	1.0	0.9000307948104839	0.9999999999999999
32	0.43472222222222223	0.9801759087473374	0.914876879420542	0.9956228794016553
30	0.3958333333333333	0.9768718935385602	0.895909777672211	0.9951985875073738
30	0.4083333333333333	0.9814013147346481	0.9410298582604871	0.9943015000871563
30	0.42083333333333334	0.9801759087473373	0.9175914999053079	0.9954659915196369
33	0.42916666666666664	0.9786509786509786	0.9036129824131904	0.9955584866499996
44	0.6055555555555555	1.0	0.9086342865972832	1.0
30	0.3958333333333333	0.9888407888407889	0.968678503893402	0.9960767659275429
40	0.5277777777777778	1.0	0.9004072931444087	1.0
33	0.42916666666666664	0.9786509786509786	0.9036129824131904	0.9955584866499996
41	0.5472222222222223	0.9853927748664592	0.939605138285255	0.9965929391018098
31	0.4152777777777778	0.972101972101972	0.9093342308828135	0.99180722893335
32	0.4222222222222222	0.9786509786509786	0.9048512994551884	0.9954948046790736
40	0.5527777777777778	1.0	0.9004400639282828	1.0
44	0.5430555555555555	0.9801759087473373	0.9000366377984359	0.9963305471822335
30	0.3958333333333333	0.9860509860509861	0.9580753762197998	0.9954476337327867
38	0.5138888888888888	0.972101972101972	0.901751514297398	0.9924973663932537
45	0.625	1.0	0.9004131790275653	1.0
42	0.5791666666666667	1.0	0.9047598536049821	1.0
46	0.5944444444444444	0.993025493025493	0.9803593857143148	0.9975437733654996
41	0.5222222222222223	1.0	0.901750830179868	1.0
41	0.5722222222222222	1.0	0.9045753486521779	1.0
67	0.8777777777777778	0.9913269600769601	0.9650736372363546	0.997889436742297
90	1.25	0.9730430599995816	0.8972298651108667	0.9933439966641352
46	0.5569444444444445	1.0	0.9003683434882842	0.9999999999999999
34	0.4361111111111111	0.9786509786509786	0.9020943062855872	0.9956343978085517
36	0.4875	0.983674277791925	0.9330237071493044	0.9961774738519769
44	0.6055555555555555	0.9513227513227511	0.8848269056905563	0.9802823680303795
41	0.5222222222222223	1.0	0.902056999705741	1.0
44	0.6305555555555555	1.0	0.9010762871671063	1.0
32	0.4222222222222222	0.9786509786509786	0.9051050297379473	0.9954815521509157
48	0.6208333333333333	1.0	0.9010945344217378	1.0
42	0.6291666666666667	1.0	0.902591045223784	1.0
37	0.48194444444444445	0.9832611832611833	0.9387318648153913	0.9955792652123219
32	0.43472222222222223	0.9814013147346481	0.9396278064142405	0.9944413503975968
42	0.5666666666666667	1.0	0.9058305878871526	1.0
41	0.5222222222222223	1.0	0.902056999705741	1.0
41	0.5222222222222223	1.0	0.902056999705741	1.0
47	0.6388888888888888	1.0	0.9017469357382468	1.0
30	0.3958333333333333	0.9786509786509786	0.9077503384423666	0.9953390659112409
44	0.5430555555555555	0.9814975148308481	0.9098209536704538	0.9964274550423937
40	0.5777777777777777	1.0	0.9028800069301268	1.0
31	0.4527777777777778	0.9814013147346481	0.9410655377197488	0.9942978548769017
37	0.48194444444444445	0.9673485555838496	0.9088821291364465	0.9887633927505951
42	0.5416666666666666	1.0	0.9049015291291242	1.0
42	0.5541666666666667	1.0	0.901612685774323	1.0
40	0.5652777777777778	1.0	0.9022207160015474	1.0
41	0.5222222222222223	1.0	0.9016315076701157	0.9999999999999999
33	0.4791666666666667	0.9617303992303992	0.8978901045399703	0.9862674487301957
41	0.5722222222222222	1.0	0.90427621608552	1.0
33	0.45416666666666666	0.9836742777919247	0.9358545677223228	0.9959973925047355
30	0.4083333333333333	0.9768718935385602	0.8958389105136627	0.9952022162451201
39	0.49583333333333335	0.983674277791925	0.9299141904564434	0.9963585812745923
32	0.43472222222222223	0.9801759087473373	0.9153906647650564	0.9955939545233706
49	0.6027777777777777	1.0	0.905154072225222	1.0
39	0.5583333333333333	1.0	0.900050826941482	1.0
41	0.5222222222222223	1.0	0.901750830179868	1.0
41	0.5722222222222222	1.0	0.9001275649812812	1.0
49	0.6277777777777778	1.0	0.9062519790501515	1.0
40	0.5277777777777778	1.0	0.9004072931444087	1.0
37	0.49444444444444446	0.972101972101972	0.9027301188432727	0.9924142955320369
43	0.5361111111111111	1.0	0.9056428755960971	0.9999999999999999
35	0.48055555555555557	0.9629950296616963	0.8918121100932721	0.9879742445544879
45	0.55	1.0	0.9021590336201688	1.0
48	0.6208333333333333	1.0	0.9033285209434494	1.0
30	0.3958333333333333	0.979076479076479	0.9247153835573986	0.9944216122890425
31	0.44027777777777777	0.9826539201539202	0.9315952223738717	0.9957742557275588
54	0.75	0.979076479076479	0.9016033943899706	0.9958326680962606
44	0.5680555555555555	0.9801759087473374	0.8998862899836175	0.996336647476552
31	0.49027777777777776	0.972101972101972	0.9118842028256485	0.9915487036886276
33	0.4166666666666667	0.9786509786509786	0.902938770298733	0.9955924789757231
44	0.5805555555555556	1.0	0.9015041599579741	1.0
30	0.3458333333333333	0.9814013147346481	0.9380934317170735	0.9945871817804053
40	0.5402777777777777	1.0	0.9007007008200694	1.0
63	0.875	0.9918371388959626	0.9692816096334917	0.9978673067572132
40	0.5902777777777778	1.0	0.9031487614025265	0.9999999999999999
32	0.4222222222222222	0.9888407888407889	0.967962818962496	0.9961668948627973
41	0.5722222222222222	1.0	0.9018503258142524	0.9999999999999999
41	0.5472222222222223	1.0	0.9030398455413182	1.0
30	0.3958333333333333	0.9880437023294166	0.9638590644901184	0.9961098842439315
35	0.45555555555555555	0.9786509786509786	0.9005183003912324	0.9957107356802738
45	0.6	0.9920291348862778	0.9767449974814058	0.9972957251593042
41	0.5097222222222222	1.0	0.9012107439064376	1.0
41	0.5472222222222223	1.0	0.9007065180647993	1.0
42	0.5541666666666667	1.0	0.9004102761139308	1.0
47	0.6013888888888889	1.0	0.9027548357775963	1.0
44	0.5805555555555556	1.0	0.909338794619517	1.0
42	0.5791666666666667	1.0	0.9062261401796903	1.0
40	0.5527777777777778	1.0	0.9018557767195643	1.0
30	0.4083333333333333	0.9801759087473373	0.9175965570471069	0.9954656896502897
43	0.5611111111111111	1.0	0.9023692195179224	0.9999999999999999
42	0.5541666666666667	1.0	0.9004102761139308	1.0
50	0.6597222222222222	0.979076479076479	0.9048564780811106	0.9956753146331463
39	0.5583333333333333	1.0	0.9000880867389167	1.0
41	0.5347222222222222	1.0	0.9024967949093863	1.0
44	0.5680555555555555	1.0	0.9048689424775896	0.9999999999999999
30	0.43333333333333335	0.9826539201539202	0.9328151090591557	0.9956922490985725
39	0.5583333333333333	1.0	0.9000880867389167	1.0
41	0.5222222222222223	1.0	0.9006651708496294	1.0
41	0.5347222222222222	1.0	0.9028008903873546	1.0
41	0.5722222222222222	1.0	0.9018503258142524	0.9999999999999999
42	0.5791666666666667	1.0	0.9027471820499637	1.0
43	0.5486111111111112	1.0	0.9017035766105308	1.0
41	0.6097222222222223	1.0	0.9011864569120762	1.0
32	0.4097222222222222	0.9895382395382395	0.9689313386832623	0.9965262099392409
39	0.5583333333333333	1.0	0.900050826941482	1.0
34	0.4111111111111111	0.9786509786509786	0.9006028615421697	0.9957067009110414
31	0.37777777777777777	0.990700657367324	0.9745454669213367	0.9966380285441456
44	0.5555555555555556	1.0	0.9058244816819929	1.0
32	0.44722222222222224	0.9801759087473373	0.9146535560128216	0.9956353439050664
42	0.5166666666666667	1.0	0.9029134940392005	1.0
32	0.43472222222222223	0.9814975148308481	0.9234746868220647	0.9957298500340868
44	0.5930555555555556	1.0	0.9020442349575641	1.0
42	0.5791666666666667	1.0	0.9027471820499637	1.0
39	0.5583333333333333	1.0	0.9000880867389167	1.0
41	0.49722222222222223	0.9647019647019646	0.8935396947252032	0.9888881073440523
41	0.5847222222222223	1.0	0.9003244777675022	0.9999999999999999
44	0.5555555555555556	1.0	0.9030038670089859	1.0
33	0.42916666666666664	0.9786509786509787	0.9031469523533967	0.9955820331412081
41	0.5597222222222222	0.979076479076479	0.9131917270548581	0.9952185938665022
47	0.6388888888888888	1.0	0.9042077731185079	1.0
35	0.4305555555555556	0.9786509786509786	0.8997792704439541	0.9957457095097478
33	0.4166666666666667	0.9801759087473373	0.9131609425111443	0.9957170137244867
42	0.5416666666666666	1.0	0.9025364162858144	0.9999999999999999
44	0.5805555555555556	1.0	0.9015041599579741	1.0
42	0.5166666666666667	1.0	0.9033420690737519	1.0
32	0.4222222222222222	0.9814013147346481	0.9392404859630613	0.9944788533214631
31	0.4152777777777778	0.979076479076479	0.9231135460018652	0.9945466077933741
30	0.38333333333333336	0.9832611832611833	0.9422698841476999	0.995292014447766
36	0.45	0.9786509786509787	0.8988936073773258	0.9957869522495121
42	0.5791666666666667	1.0	0.9027471820499637	1.0
30	0.42083333333333334	0.9860509860509861	0.9586228310055681	0.9953850565340284
41	0.5972222222222222	1.0	0.9050712136130976	1.0
39	0.5333333333333333	0.9853927748664592	0.9412123195080242	0.9964941548321353
40	0.5527777777777778	1.0	0.9004400639282828	1.0
39	0.5583333333333333	1.0	0.900050826941482	1.0
41	0.6347222222222222	1.0	0.9022025300168104	1.0
47	0.6013888888888889	1.0	0.9050386659041283	1.0
44	0.5680555555555555	1.0	0.9009024386607132	1.0
43	0.5611111111111111	1.0	0.9054135628330156	1.0
40	0.5402777777777777	1.0	0.9010807512260895	0.9999999999999999
34	0.4486111111111111	0.9629950296616963	0.8949819477849034	0.9875722862899013
31	0.3902777777777778	0.972101972101972	0.90788076967929	0.991948238777738
41	0.5347222222222222	1.0	0.9028008903873546	1.0
42	0.5791666666666667	1.0	0.9027471820499637	1.0
30	0.42083333333333334	0.9603518174946746	0.8872475787204847	0.9867651629962954
41	0.5597222222222222	1.0	0.9036299767860715	0.9999999999999999
46	0.6569444444444444	1.0	0.9022107620603241	1.0
42	0.5416666666666666	1.0	0.9049015291291242	1.0
32	0.44722222222222224	0.9888407888407889	0.968275600511675	0.9961280033424071
32	0.4097222222222222	0.9801759087473373	0.9145051683742087	0.9956435901298157
42	0.5666666666666667	1.0	0.9042331614829591	1.0
41	0.5597222222222222	1.0	0.9013092986737342	0.9999999999999999
73	0.9569444444444445	0.9832611832611833	0.9112771475614836	0.9970321914324973
40	0.5277777777777778	1.0	0.9000249423717201	1.0
43	0.5236111111111111	1.0	0.9033434839009278	1.0
47	0.6013888888888889	1.0	0.9085709225932317	1.0
45	0.6125	1.0	0.9029993383562156	1.0
45	0.5625	1.0	0.9007054141612149	0.9999999999999999
41	0.5097222222222222	1.0	0.9007819798643029	1.0
38	0.5263888888888889	0.9826539201539202	0.9246278703087237	0.9961919667771918
33	0.44166666666666665	0.9860509860509861	0.9569293056928374	0.9955735089756854
42	0.5541666666666667	1.0	0.901612685774323	1.0
45	0.5875	1.0	0.901976229988562	0.9999999999999999
49	0.5902777777777778	0.9814975148308481	0.9042741984204135	0.9966542201704589
40	0.5652777777777778	1.0	0.9023941324687852	1.0
43	0.5611111111111111	1.0	0.9054135628330156	1.0
42	0.5791666666666667	1.0	0.906641603987973	1.0
30	0.4083333333333333	0.9888407888407889	0.9688891955964092	0.9960494458675151
41	0.5722222222222222	1.0	0.9001275649812812	1.0
43	0.6111111111111112	1.0	0.9002019985107084	1.0
40	0.5527777777777778	1.0	0.9002101962464586	1.0
41	0.5472222222222223	1.0	0.9034598980843596	1.0
45	0.6	1.0	0.9066078111342141	0.9999999999999999
47	0.6013888888888889	1.0	0.9027548357775963	1.0
32	0.44722222222222224	0.983674277791925	0.936811609705597	0.9959328778455698
41	0.5222222222222223	1.0	0.9006651708496294	1.0
49	0.6277777777777778	1.0	0.9062519790501515	1.0
30	0.38333333333333336	0.9860509860509861	0.9579455687982377	0.9954622336390131
41	0.5222222222222223	0.9647019647019646	0.8925797058419548	0.988998020448839
40	0.5527777777777778	1.0	0.9002101962464586	1.0
38	0.47638888888888886	0.9801759087473373	0.9071482030519056	0.9960195303741814
40	0.5527777777777778	1.0	0.9018557767195643	1.0
42	0.5791666666666667	1.0	0.9015571234369442	1.0
40	0.5902777777777778	1.0	0.9001891445621566	1.0
41	0.5597222222222222	1.0	0.9040477444002435	1.0
41	0.5722222222222222	0.9867839391648916	0.9483643225350225	0.996716350271247
43	0.5361111111111111	1.0	0.9009522092566224	1.0
40	0.5277777777777778	1.0	0.9005835714128095	0.9999999999999999
31	0.44027777777777777	0.9814975148308482	0.9245487510015437	0.9956643117793272
35	0.48055555555555557	0.9845812623590401	0.9395047523143147	0.9962057906627115
43	0.5486111111111112	1.0	0.9067135064753196	1.0
39	0.5583333333333333	1.0	0.900050826941482	1.0
44	0.5930555555555556	1.0	0.9059698070017119	1.0
40	0.5777777777777777	1.0	0.9012497192732969	1.0
40	0.5277777777777778	1.0	0.9004072931444087	1.0
38	0.5013888888888889	0.9786509786509787	0.8960616011166502	0.995914134988175
43	0.5986111111111111	1.0	0.9019926392973903	1.0
60	0.7666666666666667	1.0	0.9011492729204709	1.0
42	0.5291666666666667	1.0	0.9017907216998571	1.0
42	0.5666666666666667	1.0	0.9010146574788739	0.9999999999999999
45	0.5875	1.0	0.9060902777583779	1.0
30	0.44583333333333336	0.983674277791925	0.9383448082816261	0.9958253683330778
30	0.4083333333333333	0.9801759087473374	0.9175965570471071	0.9954656896502897
31	0.42777777777777776	0.9826539201539202	0.9317285534035568	0.9957654345790529
42	0.5166666666666667	1.0	0.9014010452689323	1.0
30	0.42083333333333334	0.9801759087473373	0.9171882651772383	0.9954899431934494
43	0.5861111111111111	1.0	0.9052169588577244	1.0
42	0.5666666666666667	1.0	0.9061242384850423	1.0
54	0.7375	1.0	0.9192351049516556	1.0
30	0.42083333333333334	0.9860509860509861	0.958836760227497	0.9953601530889358
40	0.5527777777777778	1.0	0.9016815079681867	0.9999999999999999
40	0.5402777777777777	1.0	0.901255968202747	1.0
42	0.5666666666666667	1.0	0.9022105625634201	0.9999999999999999
30	0.4083333333333333	0.9860509860509861	0.9585871422272654	0.9953891861343018
45	0.6375	1.0	0.9008254703729104	1.0
32	0.4097222222222222	0.9786509786509786	0.9046481133514843	0.9955053666441573
42	0.5541666666666667	1.0	0.9004102761139308	1.0
40	0.5527777777777778	1.0	0.9004400639282828	1.0
40	0.5652777777777778	1.0	0.9023941324687852	1.0
41	0.5847222222222223	0.9867839391648916	0.9483645662973017	0.9967163339793421
37	0.4444444444444444	0.9786509786509787	0.896593836967187	0.995890761929343
62	0.8055555555555556	0.9808594981008774	0.9469604176845554	0.9932472272994308
31	0.4027777777777778	0.9860509860509861	0.9550329847160273	0.9957677565390484
57	0.8208333333333333	1.0	0.9230767223787577	1.0
44	0.5805555555555556	1.0	0.9054491068428074	1.0
40	0.5527777777777778	0.9603518174946746	0.8895876450000317	0.9864533021949498
40	0.5652777777777778	1.0	0.9009853327686039	1.0
45	0.5875	0.9826539201539202	0.9179995658868872	0.9965237142946363
41	0.5222222222222223	1.0	0.901750830179868	1.0
42	0.5291666666666667	1.0	0.9038728992410416	1.0
44	0.5305555555555556	1.0	0.9049232251712271	1.0
43	0.5361111111111111	0.9814975148308481	0.911104726858728	0.9963709545205037
35	0.4305555555555556	0.9786509786509786	0.8998518979045873	0.9957422952524342
36	0.5125	0.9853927748664592	0.9433036794815112	0.996357257767971
40	0.5652777777777778	1.0	0.9009853327686039	1.0
42	0.5416666666666666	1.0	0.9049015291291242	1.0
31	0.4152777777777778	0.9786509786509787	0.9068124854560672	0.9953905030819078
30	0.3958333333333333	0.9814013147346481	0.9409443451334529	0.9943102187592325
41	0.5597222222222222	1.0	0.902681153176546	1.0
35	0.46805555555555556	0.9786509786509787	0.9004158665302545	0.995715614097923
30	0.4083333333333333	0.9814975148308481	0.9256488121012495	0.9955952337510202
41	0.5347222222222222	1.0	0.9000307948104839	0.9999999999999999
47	0.6388888888888888	1.0	0.9017469357382468	1.0
41	0.5347222222222222	1.0	0.9024967949093863	1.0
41	0.5722222222222222	1.0	0.904159634654353	1.0
41	0.5597222222222222	1.0	0.9036299767860715	0.9999999999999999
40	0.5402777777777777	1.0	0.9007007008200694	1.0
41	0.5347222222222222	1.0	0.9024967949093863	1.0
40	0.5527777777777778	1.0	0.9016815079681867	0.9999999999999999
55	0.7319444444444444	0.979076479076479	0.8974445936361461	0.9960193575934386
30	0.4083333333333333	0.9603518174946747	0.8884096492497123	0.9866119040024516
46	0.6069444444444444	1.0	0.9029254392642028	1.0
30	0.35833333333333334	0.9814013147346481	0.9390558731685865	0.9944965619816246
32	0.43472222222222223	0.9860509860509861	0.9575620327597456	0.995504851954941
49	0.6527777777777778	1.0	0.9071457006092096	1.0
42	0.5416666666666666	1.0	0.9049015291291242	1.0
42	0.5416666666666666	1.0	0.9049015291291242	1.0
41	0.5347222222222222	1.0	0.9014184773956637	1.0
35	0.44305555555555554	0.9600522933856268	0.8874612437777752	0.9865304923018899
40	0.5277777777777778	1.0	0.9005835714128095	0.9999999999999999
44	0.5305555555555556	0.990700657367324	0.9710750970685476	0.9970507081567415
42	0.5416666666666666	1.0	0.9037791179943382	1.0
43	0.5611111111111111	1.0	0.9066517060773336	1.0
40	0.5777777777777777	1.0	0.9023328823412504	1.0
30	0.38333333333333336	0.9860509860509861	0.957723620640095	0.9954869902188637
31	0.3902777777777778	0.9786509786509786	0.9056341836479599	0.9954536858923159
40	0.5027777777777778	0.9667984732919798	0.891833479975317	0.9903698616389159
31	0.44027777777777777	0.9826539201539202	0.9315952223738717	0.9957742557275588
40	0.5277777777777778	1.0	0.9004072931444087	1.0
45	0.6125	1.0	0.9102150177758201	1.0
40	0.5402777777777777	1.0	0.9010807512260895	0.9999999999999999
41	0.5972222222222222	1.0	0.9027815078657144	1.0
32	0.4222222222222222	0.9786509786509787	0.9048512994551885	0.9954948046790737
46	0.6194444444444445	1.0	0.9012998274883608	1.0
42	0.5541666666666667	1.0	0.9044321954128253	0.9999999999999999
58	0.7902777777777777	1.0	0.9005900666634012	1.0
51	0.7041666666666667	1.0	0.9086907761313954	1.0
43	0.5486111111111112	1.0	0.9034531581680867	1.0
48	0.6333333333333333	1.0	0.9038102398931274	1.0
30	0.3958333333333333	0.9895382395382395	0.9699940283972514	0.9963996946728465
38	0.5263888888888889	0.9832611832611833	0.938307178991063	0.9956115409337639
40	0.5402777777777777	1.0	0.901255968202747	1.0
43	0.6111111111111112	1.0	0.9041241581738932	1.0
47	0.6138888888888889	1.0	0.9020946118120852	1.0
43	0.5486111111111112	1.0	0.9014072854561684	0.9999999999999999
45	0.5875	1.0	0.9060902777583779	1.0
30	0.3958333333333333	0.9768718935385603	0.8959097776722111	0.9951985875073739
30	0.38333333333333336	0.9786509786509786	0.9072918757374483	0.9953643399610949
32	0.4222222222222222	0.9786509786509786	0.9048512994551884	0.9954948046790736
40	0.5277777777777778	1.0	0.9000249423717201	1.0
40	0.5402777777777777	1.0	0.901255968202747	1.0
46	0.6569444444444444	1.0	0.9128338547086002	0.9999999999999999
41	0.5597222222222222	1.0	0.9023853112559224	1.0
42	0.5541666666666667	1.0	0.901612685774323	1.0
45	0.6	1.0	0.9001246151822917	1.0
32	0.4222222222222222	0.9801759087473374	0.9149569377638473	0.9956183951860977
30	0.38333333333333336	0.972101972101972	0.909343256768575	0.9918063392737316
42	0.5416666666666666	0.9814975148308481	0.9122889287481635	0.9963173756998509
46	0.5944444444444444	1.0	0.9071942207064101	1.0
40	0.5777777777777777	1.0	0.9014774544645109	0.9999999999999999
32	0.43472222222222223	0.9786509786509787	0.905238193048714	0.9954745686737693
41	0.5597222222222222	1.0	0.9023853112559224	1.0
33	0.4166666666666667	0.9786509786509787	0.9029387702987333	0.9955924789757231
30	0.4083333333333333	0.9814013147346481	0.9413730986234666	0.9942662499142364
49	0.6527777777777778	1.0	0.9048151836661147	1.0
