annotTriples	annotCost	estimatedAcc	lowerBound	upperBound
286	5.161111111111111	0.7517482517482518	0.6984561613418975	0.7983671729937311
312	5.741666666666666	0.7147435897435898	0.6621984095084746	0.7620650817391165
285	5.016666666666667	0.7543859649122807	0.7011330930806401	0.8008724036095443
289	5.1819444444444445	0.7474048442906575	0.694184795361542	0.7941340396008204
286	5.098611111111111	0.7517482517482518	0.6984561613418975	0.7983671729937311
307	5.506944444444445	0.7231270358306189	0.6704755524200298	0.7702635964688161
288	5.2	0.75	0.6968139511284263	0.7966046350515202
281	5.001388888888889	0.7580071174377224	0.7045488016182414	0.8045063078462714
262	4.794444444444444	0.7824427480916031	0.7284327178871672	0.8282900771822943
235	4.206944444444445	0.8127659574468085	0.7577576924635938	0.8577133431171995
295	5.286111111111111	0.7389830508474576	0.685928832955792	0.7858932514244092
288	5.175	0.75	0.6968139511284263	0.7966046350515202
285	5.029166666666667	0.7543859649122807	0.7011330930806401	0.8008724036095443
275	4.834722222222222	0.7672727272727272	0.7137214858077146	0.813459804312155
258	4.679166666666666	0.7868217054263565	0.7326541980833694	0.832573328018021
278	4.893055555555556	0.762589928057554	0.7090800814764631	0.808941648225427
301	5.3902777777777775	0.7308970099667774	0.6780336762728019	0.7779410475647419
278	5.043055555555555	0.762589928057554	0.7090800814764631	0.808941648225427
298	5.331944444444445	0.7348993288590604	0.6819376928480148	0.7818819578619483
266	4.7972222222222225	0.7781954887218046	0.7243514328237253	0.8241187712984068
298	5.519444444444445	0.7348993288590604	0.6819376928480148	0.7818819578619483
268	4.798611111111111	0.7761194029850746	0.7223611681720551	0.8220738147847587
285	5.029166666666667	0.7543859649122807	0.7011330930806401	0.8008724036095443
260	4.643055555555556	0.7846153846153846	0.7305254788135085	0.8304174475238582
250	4.461111111111111	0.796	0.7415482198959121	0.8414928668027847
285	4.954166666666667	0.7543859649122807	0.7011330930806401	0.8008724036095443
295	5.248611111111111	0.7389830508474576	0.685928832955792	0.7858932514244092
266	4.809722222222222	0.7781954887218046	0.7243514328237253	0.8241187712984068
303	5.366666666666666	0.7293729372937293	0.6766258781211032	0.7763767915123574
295	5.298611111111111	0.7389830508474576	0.685928832955792	0.7858932514244092
288	5.1875	0.75	0.6968139511284263	0.7966046350515202
288	5.175	0.75	0.6968139511284263	0.7966046350515202
264	4.783333333333333	0.7803030303030303	0.7263749977381262	0.8261906903806735
256	4.602777777777778	0.7890625	0.7348198268289851	0.834758256174808
256	4.490277777777778	0.7890625	0.7348198268289851	0.834758256174808
262	4.694444444444445	0.7824427480916031	0.7284327178871672	0.8282900771822943
286	5.148611111111111	0.7517482517482518	0.6984561613418975	0.7983671729937311
269	4.8180555555555555	0.7732342007434945	0.7194059656802962	0.8193684589814829
262	4.769444444444445	0.7824427480916031	0.7284327178871672	0.8282900771822943
271	4.844444444444444	0.7712177121771218	0.7174803844800636	0.8173734204398936
286	5.123611111111111	0.7517482517482518	0.6984561613418975	0.7983671729937311
278	5.0055555555555555	0.762589928057554	0.7090800814764631	0.808941648225427
301	5.3277777777777775	0.7308970099667774	0.6780336762728019	0.7779410475647419
219	3.8833333333333333	0.8310502283105022	0.7754940104618989	0.8751928086217616
256	4.5152777777777775	0.7890625	0.7348198268289851	0.834758256174808
242	4.355555555555555	0.8057851239669421	0.7511004459077779	0.8509135541309407
280	5.1194444444444445	0.7607142857142857	0.7073033006034214	0.8070683511158218
294	5.241666666666666	0.7414965986394558	0.6884669857715706	0.7882967279244684
313	5.736111111111111	0.7124600638977636	0.659914470418363	0.7598538278814719
315	5.5	0.7111111111111111	0.6586883175922921	0.7584468959145397
309	5.558333333333334	0.7184466019417476	0.6657826250167783	0.7657458575216426
295	5.361111111111111	0.7389830508474576	0.685928832955792	0.7858932514244092
292	5.190277777777778	0.7431506849315068	0.6900101367352709	0.7899766797374821
285	5.129166666666666	0.7543859649122807	0.7011330930806401	0.8008724036095443
283	5.002777777777778	0.7561837455830389	0.702827759762578	0.8026779666276931
269	4.905555555555556	0.7732342007434945	0.7194059656802962	0.8193684589814829
269	4.730555555555555	0.7732342007434945	0.7194059656802962	0.8193684589814829
283	5.115277777777778	0.7561837455830389	0.702827759762578	0.8026779666276931
286	5.211111111111111	0.7517482517482518	0.6984561613418975	0.7983671729937311
214	3.873611111111111	0.8364485981308412	0.7806941221433324	0.8803370735691732
303	5.429166666666666	0.7293729372937293	0.6766258781211032	0.7763767915123574
305	5.368055555555555	0.7245901639344262	0.6718197941534071	0.7717734997104807
254	4.513888888888889	0.7913385826771654	0.7370233513877888	0.8369727804868794
254	4.751388888888889	0.7913385826771654	0.7370233513877888	0.8369727804868794
285	5.154166666666667	0.7543859649122807	0.7011330930806401	0.8008724036095443
301	5.402777777777778	0.7308970099667774	0.6780336762728019	0.7779410475647419
292	5.215277777777778	0.7431506849315068	0.6900101367352709	0.7899766797374821
273	4.858333333333333	0.7692307692307693	0.7155858079798944	0.8154040250682316
240	4.391666666666667	0.8083333333333333	0.753600212628597	0.8533515367407751
294	5.429166666666666	0.7414965986394558	0.6884669857715706	0.7882967279244684
294	5.241666666666666	0.7414965986394558	0.6884669857715706	0.7882967279244684
262	4.8069444444444445	0.7824427480916031	0.7284327178871672	0.8282900771822943
281	5.026388888888889	0.7580071174377224	0.7045488016182414	0.8045063078462714
240	4.341666666666667	0.8083333333333333	0.753600212628597	0.8533515367407751
276	4.979166666666667	0.7644927536231884	0.7108850907683437	0.8108388904289818
275	5.009722222222222	0.7672727272727272	0.7137214858077146	0.813459804312155
294	5.316666666666666	0.7414965986394558	0.6884669857715706	0.7882967279244684
283	5.127777777777778	0.7561837455830389	0.702827759762578	0.8026779666276931
294	5.266666666666667	0.7414965986394558	0.6884669857715706	0.7882967279244684
292	5.2652777777777775	0.7431506849315068	0.6900101367352709	0.7899766797374821
278	4.968055555555556	0.762589928057554	0.7090800814764631	0.808941648225427
266	4.6722222222222225	0.7781954887218046	0.7243514328237253	0.8241187712984068
301	5.377777777777778	0.7308970099667774	0.6780336762728019	0.7779410475647419
273	4.883333333333334	0.7692307692307693	0.7155858079798944	0.8154040250682316
304	5.423611111111111	0.7269736842105263	0.6742138846796504	0.7740688142416139
280	5.019444444444445	0.7607142857142857	0.7073033006034214	0.8070683511158218
271	4.856944444444444	0.7712177121771218	0.7174803844800636	0.8173734204398936
283	5.027777777777778	0.7561837455830389	0.702827759762578	0.8026779666276931
297	5.3625	0.7373737373737373	0.6844324772650875	0.784252924516713
303	5.404166666666667	0.7293729372937293	0.6766258781211032	0.7763767915123574
289	5.156944444444444	0.7474048442906575	0.694184795361542	0.7941340396008204
285	5.104166666666667	0.7543859649122807	0.7011330930806401	0.8008724036095443
256	4.665277777777778	0.7890625	0.7348198268289851	0.834758256174808
300	5.445833333333334	0.7333333333333333	0.6804864275698547	0.7802801858586904
258	4.591666666666667	0.7868217054263565	0.7326541980833694	0.832573328018021
271	4.844444444444444	0.7712177121771218	0.7174803844800636	0.8173734204398936
276	5.041666666666667	0.7644927536231884	0.7108850907683437	0.8108388904289818
260	4.493055555555555	0.7846153846153846	0.7305254788135085	0.8304174475238582
252	4.425	0.7936507936507936	0.7392657950461035	0.8392174604911684
289	5.2444444444444445	0.7474048442906575	0.694184795361542	0.7941340396008204
316	5.6194444444444445	0.7088607594936709	0.6564402640011536	0.7562642067910469
271	4.844444444444444	0.7712177121771218	0.7174803844800636	0.8173734204398936
266	4.809722222222222	0.7781954887218046	0.7243514328237253	0.8241187712984068
231	4.154166666666667	0.8181818181818182	0.7631062001488851	0.8628480105692371
313	5.686111111111111	0.7124600638977636	0.659914470418363	0.7598538278814719
240	4.229166666666667	0.8083333333333333	0.753600212628597	0.8533515367407751
271	4.819444444444445	0.7712177121771218	0.7174803844800636	0.8173734204398936
268	4.786111111111111	0.7761194029850746	0.7223611681720551	0.8220738147847587
283	4.990277777777778	0.7561837455830389	0.702827759762578	0.8026779666276931
289	5.269444444444445	0.7474048442906575	0.694184795361542	0.7941340396008204
280	5.094444444444444	0.7607142857142857	0.7073033006034214	0.8070683511158218
283	5.065277777777778	0.7561837455830389	0.702827759762578	0.8026779666276931
315	5.775	0.7111111111111111	0.6586883175922921	0.7584468959145397
260	4.643055555555556	0.7846153846153846	0.7305254788135085	0.8304174475238582
280	4.956944444444445	0.7607142857142857	0.7073033006034214	0.8070683511158218
269	4.830555555555556	0.7732342007434945	0.7194059656802962	0.8193684589814829
271	4.8069444444444445	0.7712177121771218	0.7174803844800636	0.8173734204398936
289	5.106944444444444	0.7474048442906575	0.694184795361542	0.7941340396008204
281	5.163888888888889	0.7580071174377224	0.7045488016182414	0.8045063078462714
276	4.929166666666666	0.7644927536231884	0.7108850907683437	0.8108388904289818
309	5.433333333333334	0.7184466019417476	0.6657826250167783	0.7657458575216426
266	4.784722222222222	0.7781954887218046	0.7243514328237253	0.8241187712984068
303	5.466666666666667	0.7293729372937293	0.6766258781211032	0.7763767915123574
283	5.115277777777778	0.7561837455830389	0.702827759762578	0.8026779666276931
291	5.283333333333333	0.7457044673539519	0.6925930572224106	0.7924133613863256
266	4.834722222222222	0.7781954887218046	0.7243514328237253	0.8241187712984068
308	5.438888888888889	0.7207792207792207	0.6681204938032899	0.7679985537227119
275	4.947222222222222	0.7672727272727272	0.7137214858077146	0.813459804312155
292	5.302777777777778	0.7431506849315068	0.6900101367352709	0.7899766797374821
275	4.872222222222222	0.7672727272727272	0.7137214858077146	0.813459804312155
283	4.990277777777778	0.7561837455830389	0.702827759762578	0.8026779666276931
312	5.666666666666667	0.7147435897435898	0.6621984095084746	0.7620650817391165
264	4.820833333333334	0.7803030303030303	0.7263749977381262	0.8261906903806735
285	5.091666666666667	0.7543859649122807	0.7011330930806401	0.8008724036095443
311	5.572222222222222	0.7170418006430869	0.6644988676435248	0.7642883718314519
311	5.659722222222222	0.7170418006430869	0.6644988676435248	0.7642883718314519
281	4.963888888888889	0.7580071174377224	0.7045488016182414	0.8045063078462714
311	5.659722222222222	0.7170418006430869	0.6644988676435248	0.7642883718314519
300	5.395833333333333	0.7333333333333333	0.6804864275698547	0.7802801858586904
294	5.304166666666666	0.7414965986394558	0.6884669857715706	0.7882967279244684
298	5.319444444444445	0.7348993288590604	0.6819376928480148	0.7818819578619483
286	5.073611111111111	0.7517482517482518	0.6984561613418975	0.7983671729937311
238	4.252777777777778	0.8109243697478992	0.7561472688508235	0.8558238990444629
288	5.1	0.75	0.6968139511284263	0.7966046350515202
280	4.944444444444445	0.7607142857142857	0.7073033006034214	0.8070683511158218
264	4.758333333333334	0.7803030303030303	0.7263749977381262	0.8261906903806735
281	5.088888888888889	0.7580071174377224	0.7045488016182414	0.8045063078462714
286	5.223611111111111	0.7517482517482518	0.6984561613418975	0.7983671729937311
289	5.131944444444445	0.7474048442906575	0.694184795361542	0.7941340396008204
214	3.8361111111111112	0.8364485981308412	0.7806941221433324	0.8803370735691732
301	5.527777777777778	0.7308970099667774	0.6780336762728019	0.7779410475647419
283	5.227777777777778	0.7561837455830389	0.702827759762578	0.8026779666276931
300	5.408333333333333	0.7333333333333333	0.6804864275698547	0.7802801858586904
266	4.7347222222222225	0.7781954887218046	0.7243514328237253	0.8241187712984068
278	4.930555555555555	0.762589928057554	0.7090800814764631	0.808941648225427
266	4.759722222222222	0.7781954887218046	0.7243514328237253	0.8241187712984068
246	4.445833333333334	0.8008130081300813	0.7462374675751448	0.8461381961701443
264	4.733333333333333	0.7803030303030303	0.7263749977381262	0.8261906903806735
258	4.691666666666666	0.7868217054263565	0.7326541980833694	0.832573328018021
311	5.622222222222222	0.7170418006430869	0.6644988676435248	0.7642883718314519
275	4.884722222222222	0.7672727272727272	0.7137214858077146	0.813459804312155
292	5.302777777777778	0.7431506849315068	0.6900101367352709	0.7899766797374821
268	4.698611111111111	0.7761194029850746	0.7223611681720551	0.8220738147847587
289	5.106944444444444	0.7474048442906575	0.694184795361542	0.7941340396008204
307	5.6194444444444445	0.7231270358306189	0.6704755524200298	0.7702635964688161
286	5.098611111111111	0.7517482517482518	0.6984561613418975	0.7983671729937311
276	4.966666666666667	0.7644927536231884	0.7108850907683437	0.8108388904289818
295	5.186111111111111	0.7389830508474576	0.685928832955792	0.7858932514244092
269	4.743055555555555	0.7732342007434945	0.7194059656802962	0.8193684589814829
305	5.618055555555555	0.7245901639344262	0.6718197941534071	0.7717734997104807
281	5.038888888888889	0.7580071174377224	0.7045488016182414	0.8045063078462714
258	4.541666666666667	0.7868217054263565	0.7326541980833694	0.832573328018021
281	5.126388888888889	0.7580071174377224	0.7045488016182414	0.8045063078462714
276	4.879166666666666	0.7644927536231884	0.7108850907683437	0.8108388904289818
264	4.695833333333334	0.7803030303030303	0.7263749977381262	0.8261906903806735
322	5.748611111111111	0.6987577639751553	0.6464893960328182	0.7463396824499067
240	4.404166666666667	0.8083333333333333	0.753600212628597	0.8533515367407751
315	5.75	0.7111111111111111	0.6586883175922921	0.7584468959145397
286	5.211111111111111	0.7517482517482518	0.6984561613418975	0.7983671729937311
252	4.5	0.7936507936507936	0.7392657950461035	0.8392174604911684
276	5.004166666666666	0.7644927536231884	0.7108850907683437	0.8108388904289818
308	5.363888888888889	0.7207792207792207	0.6681204938032899	0.7679985537227119
304	5.511111111111111	0.7269736842105263	0.6742138846796504	0.7740688142416139
285	5.229166666666667	0.7543859649122807	0.7011330930806401	0.8008724036095443
252	4.4625	0.7936507936507936	0.7392657950461035	0.8392174604911684
281	5.088888888888889	0.7580071174377224	0.7045488016182414	0.8045063078462714
295	5.286111111111111	0.7389830508474576	0.685928832955792	0.7858932514244092
313	5.573611111111111	0.7124600638977636	0.659914470418363	0.7598538278814719
266	4.759722222222222	0.7781954887218046	0.7243514328237253	0.8241187712984068
295	5.198611111111111	0.7389830508474576	0.685928832955792	0.7858932514244092
291	5.208333333333333	0.7457044673539519	0.6925930572224106	0.7924133613863256
295	5.261111111111111	0.7389830508474576	0.685928832955792	0.7858932514244092
281	4.988888888888889	0.7580071174377224	0.7045488016182414	0.8045063078462714
288	5.1625	0.75	0.6968139511284263	0.7966046350515202
288	5.2125	0.75	0.6968139511284263	0.7966046350515202
268	4.811111111111111	0.7761194029850746	0.7223611681720551	0.8220738147847587
305	5.405555555555556	0.7245901639344262	0.6718197941534071	0.7717734997104807
273	4.933333333333334	0.7692307692307693	0.7155858079798944	0.8154040250682316
304	5.298611111111111	0.7269736842105263	0.6742138846796504	0.7740688142416139
281	5.138888888888889	0.7580071174377224	0.7045488016182414	0.8045063078462714
323	5.718055555555556	0.6965944272445821	0.6443370446989043	0.7442305515241698
300	5.370833333333334	0.7333333333333333	0.6804864275698547	0.7802801858586904
291	5.133333333333334	0.7457044673539519	0.6925930572224106	0.7924133613863256
286	5.136111111111111	0.7517482517482518	0.6984561613418975	0.7983671729937311
269	4.843055555555556	0.7732342007434945	0.7194059656802962	0.8193684589814829
254	4.588888888888889	0.7913385826771654	0.7370233513877888	0.8369727804868794
289	5.1819444444444445	0.7474048442906575	0.694184795361542	0.7941340396008204
269	4.893055555555556	0.7732342007434945	0.7194059656802962	0.8193684589814829
244	4.481944444444444	0.8032786885245902	0.7486466271073045	0.8485093156644559
285	5.029166666666667	0.7543859649122807	0.7011330930806401	0.8008724036095443
303	5.454166666666667	0.7293729372937293	0.6766258781211032	0.7763767915123574
300	5.470833333333333	0.7333333333333333	0.6804864275698547	0.7802801858586904
258	4.679166666666666	0.7868217054263565	0.7326541980833694	0.832573328018021
275	5.022222222222222	0.7672727272727272	0.7137214858077146	0.813459804312155
250	4.498611111111111	0.796	0.7415482198959121	0.8414928668027847
258	4.641666666666667	0.7868217054263565	0.7326541980833694	0.832573328018021
275	4.959722222222222	0.7672727272727272	0.7137214858077146	0.813459804312155
281	5.038888888888889	0.7580071174377224	0.7045488016182414	0.8045063078462714
278	5.055555555555555	0.762589928057554	0.7090800814764631	0.808941648225427
266	4.7972222222222225	0.7781954887218046	0.7243514328237253	0.8241187712984068
285	5.041666666666667	0.7543859649122807	0.7011330930806401	0.8008724036095443
275	4.884722222222222	0.7672727272727272	0.7137214858077146	0.813459804312155
264	4.595833333333333	0.7803030303030303	0.7263749977381262	0.8261906903806735
276	5.091666666666667	0.7644927536231884	0.7108850907683437	0.8108388904289818
281	5.001388888888889	0.7580071174377224	0.7045488016182414	0.8045063078462714
233	4.218055555555556	0.8154506437768241	0.7604059880505274	0.8602623726830951
280	4.9319444444444445	0.7607142857142857	0.7073033006034214	0.8070683511158218
250	4.498611111111111	0.796	0.7415482198959121	0.8414928668027847
264	4.833333333333333	0.7803030303030303	0.7263749977381262	0.8261906903806735
273	5.020833333333333	0.7692307692307693	0.7155858079798944	0.8154040250682316
283	5.1402777777777775	0.7561837455830389	0.702827759762578	0.8026779666276931
294	5.341666666666667	0.7414965986394558	0.6884669857715706	0.7882967279244684
248	4.559722222222222	0.7983870967741935	0.7438717288141741	0.8437995811164634
260	4.6930555555555555	0.7846153846153846	0.7305254788135085	0.8304174475238582
289	5.206944444444445	0.7474048442906575	0.694184795361542	0.7941340396008204
276	4.804166666666666	0.7644927536231884	0.7108850907683437	0.8108388904289818
288	5.1875	0.75	0.6968139511284263	0.7966046350515202
292	5.240277777777778	0.7431506849315068	0.6900101367352709	0.7899766797374821
269	4.830555555555556	0.7732342007434945	0.7194059656802962	0.8193684589814829
300	5.408333333333333	0.7333333333333333	0.6804864275698547	0.7802801858586904
268	4.848611111111111	0.7761194029850746	0.7223611681720551	0.8220738147847587
260	4.593055555555556	0.7846153846153846	0.7305254788135085	0.8304174475238582
266	4.834722222222222	0.7781954887218046	0.7243514328237253	0.8241187712984068
262	4.531944444444444	0.7824427480916031	0.7284327178871672	0.8282900771822943
304	5.423611111111111	0.7269736842105263	0.6742138846796504	0.7740688142416139
313	5.611111111111111	0.7124600638977636	0.659914470418363	0.7598538278814719
305	5.455555555555556	0.7245901639344262	0.6718197941534071	0.7717734997104807
269	5.0055555555555555	0.7732342007434945	0.7194059656802962	0.8193684589814829
248	4.472222222222222	0.7983870967741935	0.7438717288141741	0.8437995811164634
235	4.331944444444445	0.8127659574468085	0.7577576924635938	0.8577133431171995
300	5.383333333333334	0.7333333333333333	0.6804864275698547	0.7802801858586904
289	5.194444444444445	0.7474048442906575	0.694184795361542	0.7941340396008204
286	5.023611111111111	0.7517482517482518	0.6984561613418975	0.7983671729937311
304	5.423611111111111	0.7269736842105263	0.6742138846796504	0.7740688142416139
248	4.472222222222222	0.7983870967741935	0.7438717288141741	0.8437995811164634
248	4.384722222222222	0.7983870967741935	0.7438717288141741	0.8437995811164634
256	4.615277777777778	0.7890625	0.7348198268289851	0.834758256174808
269	4.8805555555555555	0.7732342007434945	0.7194059656802962	0.8193684589814829
288	5.0875	0.75	0.6968139511284263	0.7966046350515202
294	5.241666666666666	0.7414965986394558	0.6884669857715706	0.7882967279244684
308	5.401388888888889	0.7207792207792207	0.6681204938032899	0.7679985537227119
262	4.706944444444445	0.7824427480916031	0.7284327178871672	0.8282900771822943
269	4.805555555555555	0.7732342007434945	0.7194059656802962	0.8193684589814829
292	5.252777777777778	0.7431506849315068	0.6900101367352709	0.7899766797374821
266	4.747222222222222	0.7781954887218046	0.7243514328237253	0.8241187712984068
317	5.563888888888889	0.7066246056782335	0.6542080975056522	0.7540932500867449
291	5.120833333333334	0.7457044673539519	0.6925930572224106	0.7924133613863256
297	5.3125	0.7373737373737373	0.6844324772650875	0.784252924516713
288	5.2125	0.75	0.6968139511284263	0.7966046350515202
280	5.069444444444445	0.7607142857142857	0.7073033006034214	0.8070683511158218
289	5.1194444444444445	0.7474048442906575	0.694184795361542	0.7941340396008204
228	4.120833333333334	0.8201754385964912	0.7648743980929468	0.864866290835845
288	5.1125	0.75	0.6968139511284263	0.7966046350515202
281	5.001388888888889	0.7580071174377224	0.7045488016182414	0.8045063078462714
283	5.027777777777778	0.7561837455830389	0.702827759762578	0.8026779666276931
289	5.1819444444444445	0.7474048442906575	0.694184795361542	0.7941340396008204
260	4.605555555555555	0.7846153846153846	0.7305254788135085	0.8304174475238582
291	5.283333333333333	0.7457044673539519	0.6925930572224106	0.7924133613863256
242	4.393055555555556	0.8057851239669421	0.7511004459077779	0.8509135541309407
278	4.930555555555555	0.762589928057554	0.7090800814764631	0.808941648225427
211	3.915277777777778	0.8388625592417062	0.7829066157263197	0.8827004825728372
268	4.761111111111111	0.7761194029850746	0.7223611681720551	0.8220738147847587
303	5.529166666666667	0.7293729372937293	0.6766258781211032	0.7763767915123574
276	4.991666666666666	0.7644927536231884	0.7108850907683437	0.8108388904289818
308	5.601388888888889	0.7207792207792207	0.6681204938032899	0.7679985537227119
276	5.004166666666666	0.7644927536231884	0.7108850907683437	0.8108388904289818
242	4.3180555555555555	0.8057851239669421	0.7511004459077779	0.8509135541309407
252	4.625	0.7936507936507936	0.7392657950461035	0.8392174604911684
289	5.1194444444444445	0.7474048442906575	0.694184795361542	0.7941340396008204
289	5.0569444444444445	0.7474048442906575	0.694184795361542	0.7941340396008204
250	4.386111111111111	0.796	0.7415482198959121	0.8414928668027847
301	5.3277777777777775	0.7308970099667774	0.6780336762728019	0.7779410475647419
288	5.175	0.75	0.6968139511284263	0.7966046350515202
281	5.063888888888889	0.7580071174377224	0.7045488016182414	0.8045063078462714
283	5.027777777777778	0.7561837455830389	0.702827759762578	0.8026779666276931
307	5.594444444444444	0.7231270358306189	0.6704755524200298	0.7702635964688161
