annotTriples	annotCost	estimatedAcc	lowerBound	upperBound
400	7.127777777777778	0.4875	0.4376335656898935	0.5376102812598941
399	6.958333333333333	0.5263157894736842	0.47605846796405377	0.5760584452324764
400	7.002777777777778	0.5075	0.4574288260405149	0.5574248665077094
398	7.026388888888889	0.542713567839196	0.4923409911595614	0.5922486308792161
397	6.9319444444444445	0.5491183879093199	0.4986752283888524	0.5985959892026843
401	7.034722222222222	0.5037406483790524	0.45376547208700363	0.5536430359984121
399	7.183333333333334	0.46616541353383456	0.41654011186580187	0.5164524430867201
400	7.115277777777778	0.5075	0.4574288260405149	0.5574248665077094
398	6.838888888888889	0.542713567839196	0.4923409911595614	0.5922486308792161
399	7.083333333333333	0.531328320802005	0.48104997263480637	0.580993962909715
399	7.033333333333333	0.46616541353383456	0.41654011186580187	0.5164524430867201
396	6.825	0.44696969696969696	0.39750686778019934	0.49747764462086697
399	6.883333333333334	0.47117794486215536	0.4214731851058881	0.5214463899976347
399	6.895833333333333	0.47117794486215536	0.4214731851058881	0.5214463899976347
401	6.9222222222222225	0.5012468827930174	0.45129476930061796	0.551174733409306
400	7.052777777777778	0.52	0.46984012256483476	0.5697697176431004
398	7.013888888888889	0.45979899497487436	0.4102190515845686	0.5101671783401365
400	7.115277777777778	0.4825	0.4326968336023709	0.5326445546425403
399	6.858333333333333	0.5363408521303258	0.48604636398287326	0.5859245893288559
397	6.906944444444444	0.5465994962216625	0.49615761637807204	0.5961253446651398
396	7.0125	0.44696969696969696	0.39750686778019934	0.49747764462086697
401	7.1097222222222225	0.5037406483790524	0.45376547208700363	0.5536430359984121
393	6.866666666666666	0.4300254452926209	0.3807462483108125	0.48069440011432124
400	6.940277777777778	0.52	0.46984012256483476	0.5697697176431004
399	6.933333333333334	0.47117794486215536	0.4214731851058881	0.5214463899976347
400	6.990277777777778	0.485	0.4351645949233243	0.5351280224042997
401	6.959722222222222	0.4937655860349127	0.44388986166638494	0.5437626250057928
400	6.865277777777778	0.4925	0.4425751334922905	0.5425711739594851
401	7.022222222222222	0.5012468827930174	0.45129476930061796	0.551174733409306
400	7.090277777777778	0.48	0.4302302823568997	0.5301598774351652
400	7.052777777777778	0.515	0.46487197759570037	0.5648354050766757
399	7.158333333333333	0.531328320802005	0.48104997263480637	0.580993962909715
398	7.001388888888889	0.542713567839196	0.4923409911595614	0.5922486308792161
401	6.9222222222222225	0.5012468827930174	0.45129476930061796	0.551174733409306
401	6.847222222222222	0.49625935162094764	0.4463569640015879	0.5462345279129964
400	7.065277777777778	0.51	0.4599086683414403	0.5598962546373724
398	6.951388888888889	0.4547738693467337	0.40528492352867573	0.505149604057254
400	7.027777777777778	0.4925	0.4425751334922905	0.5425711739594851
399	7.108333333333333	0.531328320802005	0.48104997263480637	0.580993962909715
400	7.040277777777778	0.5075	0.4574288260405149	0.5574248665077094
398	6.963888888888889	0.5376884422110553	0.487325885951988	0.5873120306681601
399	6.895833333333333	0.5288220551378446	0.47855361000236535	0.578526814894112
400	7.002777777777778	0.4925	0.4425751334922905	0.5425711739594851
401	7.134722222222222	0.5012468827930174	0.45129476930061796	0.551174733409306
