annotTriples	annotCost	estimatedAcc	lowerBound	upperBound
121	2.2402777777777776	0.9173553719008265	0.8545351610680239	0.9544909505625934
186	3.316666666666667	0.8602150537634409	0.8030632593764022	0.9027888807852651
145	2.5819444444444444	0.896551724137931	0.8363325577094688	0.9363016324628933
154	2.7319444444444443	0.8896103896103896	0.8303292745615479	0.929927256875598
127	2.3194444444444446	0.9133858267716536	0.8515497874189322	0.9509481436374052
132	2.4291666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
121	2.1902777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
145	2.6569444444444446	0.896551724137931	0.8363325577094688	0.9363016324628933
116	2.1930555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
110	1.976388888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
53	0.9555555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
97	1.7861111111111112	0.9381443298969072	0.8715621680383414	0.9713451142842817
97	1.836111111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
82	1.5069444444444444	0.9512195121951219	0.8811853807742406	0.9808689344322542
154	2.7319444444444443	0.8896103896103896	0.8303292745615479	0.929927256875598
132	2.404166666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
141	2.566666666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
116	2.1430555555555557	0.9224137931034483	0.8591003375006443	0.9586467173531092
116	2.1305555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
82	1.5319444444444446	0.9512195121951219	0.8811853807742406	0.9808689344322542
82	1.5194444444444444	0.9512195121951219	0.8811853807742406	0.9808689344322542
110	2.001388888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
158	2.9097222222222223	0.8860759493670886	0.8271123815143634	0.9267117676807145
82	1.5569444444444445	0.9512195121951219	0.8811853807742406	0.9808689344322542
121	2.227777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
173	3.088888888888889	0.8728323699421965	0.8149668617301721	0.9145000905346682
110	2.0388888888888888	0.9272727272727272	0.8630201487245271	0.9626895792934053
90	1.7	0.9444444444444444	0.8764626377820048	0.976039028383038
76	1.4027777777777777	0.9605263157894737	0.8902521225345447	0.9892409020110006
90	1.675	0.9444444444444444	0.8764626377820048	0.976039028383038
116	2.1430555555555557	0.9224137931034483	0.8591003375006443	0.9586467173531092
132	2.3916666666666666	0.9090909090909091	0.8478136758540943	0.9472307894924988
65	1.238888888888889	0.9692307692307692	0.8945729447642206	0.9945328998354052
116	2.1680555555555556	0.9224137931034483	0.8591003375006443	0.9586467173531092
82	1.5444444444444445	0.9512195121951219	0.8811853807742406	0.9808689344322542
145	2.6694444444444443	0.896551724137931	0.8363325577094688	0.9363016324628933
169	3.073611111111111	0.8757396449704142	0.8175059182811527	0.9172714948842263
90	1.6375	0.9444444444444444	0.8764626377820048	0.976039028383038
154	2.8069444444444445	0.8896103896103896	0.8303292745615479	0.929927256875598
132	2.3666666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
104	1.9347222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
104	1.9597222222222221	0.9326923076923077	0.8675421323612021	0.9670163109703299
76	1.4152777777777779	0.9605263157894737	0.8902521225345447	0.9892409020110006
162	2.975	0.8827160493827161	0.8240849444749194	0.9236171131514994
90	1.625	0.9444444444444444	0.8764626377820048	0.976039028383038
145	2.6319444444444446	0.896551724137931	0.8363325577094688	0.9363016324628933
132	2.4541666666666666	0.9090909090909091	0.8478136758540943	0.9472307894924988
116	2.1055555555555556	0.9224137931034483	0.8591003375006443	0.9586467173531092
35	0.6555555555555556	1.0	0.9010990076755958	1.0
104	1.9472222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
150	2.779166666666667	0.8933333333333333	0.8337537774158531	0.9332696303479265
121	2.202777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
82	1.4819444444444445	0.9512195121951219	0.8811853807742406	0.9808689344322542
154	2.7444444444444445	0.8896103896103896	0.8303292745615479	0.929927256875598
97	1.773611111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
150	2.7416666666666667	0.8933333333333333	0.8337537774158531	0.9332696303479265
97	1.773611111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
132	2.404166666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
116	2.1305555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
97	1.823611111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
82	1.5194444444444444	0.9512195121951219	0.8811853807742406	0.9808689344322542
110	1.9513888888888888	0.9272727272727272	0.8630201487245271	0.9626895792934053
121	2.1902777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
154	2.7944444444444443	0.8896103896103896	0.8303292745615479	0.929927256875598
116	2.1430555555555557	0.9224137931034483	0.8591003375006443	0.9586467173531092
145	2.5944444444444446	0.896551724137931	0.8363325577094688	0.9363016324628933
90	1.6875	0.9444444444444444	0.8764626377820048	0.976039028383038
145	2.5569444444444445	0.896551724137931	0.8363325577094688	0.9363016324628933
136	2.4819444444444443	0.9044117647058824	0.8433201759217401	0.9432848904702154
132	2.404166666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
110	2.026388888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
127	2.3194444444444446	0.9133858267716536	0.8515497874189322	0.9509481436374052
150	2.779166666666667	0.8933333333333333	0.8337537774158531	0.9332696303479265
158	2.9097222222222223	0.8860759493670886	0.8271123815143634	0.9267117676807145
110	2.001388888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
127	2.3819444444444446	0.9133858267716536	0.8515497874189322	0.9509481436374052
150	2.754166666666667	0.8933333333333333	0.8337537774158531	0.9332696303479265
110	1.988888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
82	1.5569444444444445	0.9512195121951219	0.8811853807742406	0.9808689344322542
35	0.6805555555555556	1.0	0.9010990076755958	1.0
127	2.3444444444444446	0.9133858267716536	0.8515497874189322	0.9509481436374052
104	1.8722222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
154	2.7569444444444446	0.8896103896103896	0.8303292745615479	0.929927256875598
136	2.4194444444444443	0.9044117647058824	0.8433201759217401	0.9432848904702154
110	2.063888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
104	1.9722222222222223	0.9326923076923077	0.8675421323612021	0.9670163109703299
116	2.0805555555555557	0.9224137931034483	0.8591003375006443	0.9586467173531092
116	2.1555555555555554	0.9224137931034483	0.8591003375006443	0.9586467173531092
145	2.5569444444444445	0.896551724137931	0.8363325577094688	0.9363016324628933
104	1.9472222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
82	1.5569444444444445	0.9512195121951219	0.8811853807742406	0.9808689344322542
104	1.9597222222222221	0.9326923076923077	0.8675421323612021	0.9670163109703299
35	0.6805555555555556	1.0	0.9010990076755958	1.0
97	1.7486111111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
132	2.404166666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
132	2.441666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
90	1.725	0.9444444444444444	0.8764626377820048	0.976039028383038
158	2.8472222222222223	0.8860759493670886	0.8271123815143634	0.9267117676807145
76	1.4152777777777779	0.9605263157894737	0.8902521225345447	0.9892409020110006
136	2.4819444444444443	0.9044117647058824	0.8433201759217401	0.9432848904702154
82	1.5319444444444446	0.9512195121951219	0.8811853807742406	0.9808689344322542
150	2.7291666666666665	0.8933333333333333	0.8337537774158531	0.9332696303479265
35	0.6555555555555556	1.0	0.9010990076755958	1.0
121	2.1902777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
127	2.3319444444444444	0.9133858267716536	0.8515497874189322	0.9509481436374052
104	1.8847222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
127	2.3444444444444446	0.9133858267716536	0.8515497874189322	0.9509481436374052
145	2.6694444444444443	0.896551724137931	0.8363325577094688	0.9363016324628933
76	1.4277777777777778	0.9605263157894737	0.8902521225345447	0.9892409020110006
90	1.7125	0.9444444444444444	0.8764626377820048	0.976039028383038
150	2.654166666666667	0.8933333333333333	0.8337537774158531	0.9332696303479265
97	1.823611111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
145	2.7069444444444444	0.896551724137931	0.8363325577094688	0.9363016324628933
90	1.7	0.9444444444444444	0.8764626377820048	0.976039028383038
141	2.5541666666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
141	2.629166666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
127	2.2944444444444443	0.9133858267716536	0.8515497874189322	0.9509481436374052
116	2.1430555555555557	0.9224137931034483	0.8591003375006443	0.9586467173531092
97	1.7986111111111112	0.9381443298969072	0.8715621680383414	0.9713451142842817
136	2.4944444444444445	0.9044117647058824	0.8433201759217401	0.9432848904702154
121	2.3027777777777776	0.9173553719008265	0.8545351610680239	0.9544909505625934
116	2.1430555555555557	0.9224137931034483	0.8591003375006443	0.9586467173531092
158	2.797222222222222	0.8860759493670886	0.8271123815143634	0.9267117676807145
110	2.063888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
104	1.9847222222222223	0.9326923076923077	0.8675421323612021	0.9670163109703299
176	3.047222222222222	0.8693181818181818	0.811541139230877	0.9113177657873083
97	1.7861111111111112	0.9381443298969072	0.8715621680383414	0.9713451142842817
82	1.5569444444444445	0.9512195121951219	0.8811853807742406	0.9808689344322542
110	2.026388888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
76	1.4277777777777778	0.9605263157894737	0.8902521225345447	0.9892409020110006
35	0.6555555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
121	2.2402777777777776	0.9173553719008265	0.8545351610680239	0.9544909505625934
158	2.859722222222222	0.8860759493670886	0.8271123815143634	0.9267117676807145
104	1.9472222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
158	2.922222222222222	0.8860759493670886	0.8271123815143634	0.9267117676807145
158	2.8097222222222222	0.8860759493670886	0.8271123815143634	0.9267117676807145
150	2.6791666666666667	0.8933333333333333	0.8337537774158531	0.9332696303479265
158	2.8222222222222224	0.8860759493670886	0.8271123815143634	0.9267117676807145
90	1.7375	0.9444444444444444	0.8764626377820048	0.976039028383038
141	2.566666666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
65	1.2513888888888889	0.9692307692307692	0.8945729447642206	0.9945328998354052
110	1.976388888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
132	2.3916666666666666	0.9090909090909091	0.8478136758540943	0.9472307894924988
145	2.6194444444444445	0.896551724137931	0.8363325577094688	0.9363016324628933
76	1.4152777777777779	0.9605263157894737	0.8902521225345447	0.9892409020110006
121	2.227777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
82	1.5694444444444444	0.9512195121951219	0.8811853807742406	0.9808689344322542
141	2.566666666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
136	2.4944444444444445	0.9044117647058824	0.8433201759217401	0.9432848904702154
173	3.088888888888889	0.8728323699421965	0.8149668617301721	0.9145000905346682
90	1.65	0.9444444444444444	0.8764626377820048	0.976039028383038
116	2.1305555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
116	2.0430555555555556	0.9224137931034483	0.8591003375006443	0.9586467173531092
132	2.3666666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
76	1.4027777777777777	0.9605263157894737	0.8902521225345447	0.9892409020110006
154	2.8069444444444445	0.8896103896103896	0.8303292745615479	0.929927256875598
116	2.1055555555555556	0.9224137931034483	0.8591003375006443	0.9586467173531092
97	1.823611111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
121	2.2527777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
35	0.6430555555555556	1.0	0.9010990076755958	1.0
132	2.379166666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
136	2.4319444444444445	0.9044117647058824	0.8433201759217401	0.9432848904702154
154	2.8444444444444446	0.8896103896103896	0.8303292745615479	0.929927256875598
82	1.5444444444444445	0.9512195121951219	0.8811853807742406	0.9808689344322542
35	0.6555555555555556	1.0	0.9010990076755958	1.0
104	1.9347222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
35	0.6555555555555556	1.0	0.9010990076755958	1.0
127	2.3069444444444445	0.9133858267716536	0.8515497874189322	0.9509481436374052
82	1.5444444444444445	0.9512195121951219	0.8811853807742406	0.9808689344322542
121	2.2527777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
136	2.4944444444444445	0.9044117647058824	0.8433201759217401	0.9432848904702154
53	1.0055555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
132	2.316666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
110	2.0388888888888888	0.9272727272727272	0.8630201487245271	0.9626895792934053
136	2.4569444444444444	0.9044117647058824	0.8433201759217401	0.9432848904702154
110	2.013888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
121	2.2152777777777777	0.9173553719008265	0.8545351610680239	0.9544909505625934
104	1.8847222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
116	2.0930555555555554	0.9224137931034483	0.8591003375006443	0.9586467173531092
104	1.9347222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
158	2.797222222222222	0.8860759493670886	0.8271123815143634	0.9267117676807145
82	1.5069444444444444	0.9512195121951219	0.8811853807742406	0.9808689344322542
150	2.691666666666667	0.8933333333333333	0.8337537774158531	0.9332696303479265
104	1.9597222222222221	0.9326923076923077	0.8675421323612021	0.9670163109703299
179	3.1430555555555557	0.8659217877094972	0.8082501943087084	0.908217508612361
192	3.4208333333333334	0.8541666666666666	0.7973032959743978	0.8971359755616515
141	2.6041666666666665	0.900709219858156	0.8402334432415686	0.9399299224138953
76	1.4027777777777777	0.9605263157894737	0.8902521225345447	0.9892409020110006
116	2.2055555555555557	0.9224137931034483	0.8591003375006443	0.9586467173531092
127	2.2569444444444446	0.9133858267716536	0.8515497874189322	0.9509481436374052
136	2.4569444444444444	0.9044117647058824	0.8433201759217401	0.9432848904702154
154	2.7444444444444445	0.8896103896103896	0.8303292745615479	0.929927256875598
53	0.9930555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
127	2.2944444444444443	0.9133858267716536	0.8515497874189322	0.9509481436374052
141	2.5166666666666666	0.900709219858156	0.8402334432415686	0.9399299224138953
116	2.1555555555555554	0.9224137931034483	0.8591003375006443	0.9586467173531092
35	0.6680555555555555	1.0	0.9010990076755958	1.0
154	2.7194444444444446	0.8896103896103896	0.8303292745615479	0.929927256875598
145	2.6194444444444445	0.896551724137931	0.8363325577094688	0.9363016324628933
82	1.5569444444444445	0.9512195121951219	0.8811853807742406	0.9808689344322542
104	1.9347222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
35	0.6680555555555555	1.0	0.9010990076755958	1.0
132	2.4291666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
127	2.3319444444444444	0.9133858267716536	0.8515497874189322	0.9509481436374052
141	2.6416666666666666	0.900709219858156	0.8402334432415686	0.9399299224138953
35	0.6680555555555555	1.0	0.9010990076755958	1.0
132	2.441666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
82	1.5194444444444444	0.9512195121951219	0.8811853807742406	0.9808689344322542
141	2.5791666666666666	0.900709219858156	0.8402334432415686	0.9399299224138953
116	2.1555555555555554	0.9224137931034483	0.8591003375006443	0.9586467173531092
104	1.9472222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
132	2.379166666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
116	2.1180555555555554	0.9224137931034483	0.8591003375006443	0.9586467173531092
104	1.9597222222222221	0.9326923076923077	0.8675421323612021	0.9670163109703299
132	2.3916666666666666	0.9090909090909091	0.8478136758540943	0.9472307894924988
82	1.5194444444444444	0.9512195121951219	0.8811853807742406	0.9808689344322542
104	1.8972222222222221	0.9326923076923077	0.8675421323612021	0.9670163109703299
132	2.466666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
104	1.9347222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
145	2.6319444444444446	0.896551724137931	0.8363325577094688	0.9363016324628933
53	0.9930555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
82	1.5569444444444445	0.9512195121951219	0.8811853807742406	0.9808689344322542
104	1.9722222222222223	0.9326923076923077	0.8675421323612021	0.9670163109703299
154	2.6819444444444445	0.8896103896103896	0.8303292745615479	0.929927256875598
76	1.4152777777777779	0.9605263157894737	0.8902521225345447	0.9892409020110006
165	2.970833333333333	0.8787878787878788	0.8201917964609428	0.920147696416498
127	2.3694444444444445	0.9133858267716536	0.8515497874189322	0.9509481436374052
65	1.238888888888889	0.9692307692307692	0.8945729447642206	0.9945328998354052
97	1.7861111111111112	0.9381443298969072	0.8715621680383414	0.9713451142842817
127	2.3694444444444445	0.9133858267716536	0.8515497874189322	0.9509481436374052
104	1.9597222222222221	0.9326923076923077	0.8675421323612021	0.9670163109703299
121	2.2402777777777776	0.9173553719008265	0.8545351610680239	0.9544909505625934
116	2.1805555555555554	0.9224137931034483	0.8591003375006443	0.9586467173531092
158	2.8097222222222222	0.8860759493670886	0.8271123815143634	0.9267117676807145
132	2.4166666666666665	0.9090909090909091	0.8478136758540943	0.9472307894924988
97	1.823611111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
150	2.7041666666666666	0.8933333333333333	0.8337537774158531	0.9332696303479265
121	2.2152777777777777	0.9173553719008265	0.8545351610680239	0.9544909505625934
53	0.9930555555555556	0.9811320754716981	0.9005708794749876	0.9990322019926877
110	2.026388888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
136	2.4944444444444445	0.9044117647058824	0.8433201759217401	0.9432848904702154
104	1.9347222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
201	3.533333333333333	0.845771144278607	0.7894041799017756	0.8891693901179157
121	2.227777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
76	1.4527777777777777	0.9605263157894737	0.8902521225345447	0.9892409020110006
169	2.998611111111111	0.8757396449704142	0.8175059182811527	0.9172714948842263
116	2.1430555555555557	0.9224137931034483	0.8591003375006443	0.9586467173531092
150	2.654166666666667	0.8933333333333333	0.8337537774158531	0.9332696303479265
76	1.4277777777777778	0.9605263157894737	0.8902521225345447	0.9892409020110006
97	1.773611111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
53	1.0180555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
110	2.026388888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
82	1.5194444444444444	0.9512195121951219	0.8811853807742406	0.9808689344322542
110	2.076388888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
127	2.3319444444444444	0.9133858267716536	0.8515497874189322	0.9509481436374052
150	2.716666666666667	0.8933333333333333	0.8337537774158531	0.9332696303479265
132	2.3916666666666666	0.9090909090909091	0.8478136758540943	0.9472307894924988
65	1.238888888888889	0.9692307692307692	0.8945729447642206	0.9945328998354052
82	1.5194444444444444	0.9512195121951219	0.8811853807742406	0.9808689344322542
97	1.7986111111111112	0.9381443298969072	0.8715621680383414	0.9713451142842817
173	3.088888888888889	0.8728323699421965	0.8149668617301721	0.9145000905346682
145	2.6819444444444445	0.896551724137931	0.8363325577094688	0.9363016324628933
127	2.2819444444444446	0.9133858267716536	0.8515497874189322	0.9509481436374052
35	0.6680555555555555	1.0	0.9010990076755958	1.0
76	1.3527777777777779	0.9605263157894737	0.8902521225345447	0.9892409020110006
121	2.2527777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
145	2.6569444444444446	0.896551724137931	0.8363325577094688	0.9363016324628933
76	1.4527777777777777	0.9605263157894737	0.8902521225345447	0.9892409020110006
110	1.988888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
136	2.4444444444444446	0.9044117647058824	0.8433201759217401	0.9432848904702154
104	1.9347222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
132	2.3666666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
35	0.6430555555555556	1.0	0.9010990076755958	1.0
97	1.8486111111111112	0.9381443298969072	0.8715621680383414	0.9713451142842817
110	2.013888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
136	2.4694444444444446	0.9044117647058824	0.8433201759217401	0.9432848904702154
136	2.4694444444444446	0.9044117647058824	0.8433201759217401	0.9432848904702154
121	2.2152777777777777	0.9173553719008265	0.8545351610680239	0.9544909505625934
150	2.654166666666667	0.8933333333333333	0.8337537774158531	0.9332696303479265
145	2.5194444444444444	0.896551724137931	0.8363325577094688	0.9363016324628933
165	3.0208333333333335	0.8787878787878788	0.8201917964609428	0.920147696416498
82	1.5069444444444444	0.9512195121951219	0.8811853807742406	0.9808689344322542
116	2.1430555555555557	0.9224137931034483	0.8591003375006443	0.9586467173531092
116	2.1555555555555554	0.9224137931034483	0.8591003375006443	0.9586467173531092
90	1.6875	0.9444444444444444	0.8764626377820048	0.976039028383038
132	2.4291666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
90	1.6125	0.9444444444444444	0.8764626377820048	0.976039028383038
110	2.001388888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
136	2.4444444444444446	0.9044117647058824	0.8433201759217401	0.9432848904702154
76	1.4402777777777778	0.9605263157894737	0.8902521225345447	0.9892409020110006
110	2.001388888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
53	1.0180555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
136	2.5319444444444446	0.9044117647058824	0.8433201759217401	0.9432848904702154
76	1.4152777777777779	0.9605263157894737	0.8902521225345447	0.9892409020110006
110	2.063888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
145	2.5694444444444446	0.896551724137931	0.8363325577094688	0.9363016324628933
82	1.5319444444444446	0.9512195121951219	0.8811853807742406	0.9808689344322542
110	2.063888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
53	1.0180555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
121	2.1902777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
186	3.3041666666666667	0.8602150537634409	0.8030632593764022	0.9027888807852651
110	2.051388888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
121	2.227777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
104	1.8972222222222221	0.9326923076923077	0.8675421323612021	0.9670163109703299
82	1.5694444444444444	0.9512195121951219	0.8811853807742406	0.9808689344322542
121	2.2152777777777777	0.9173553719008265	0.8545351610680239	0.9544909505625934
136	2.4819444444444443	0.9044117647058824	0.8433201759217401	0.9432848904702154
76	1.4402777777777778	0.9605263157894737	0.8902521225345447	0.9892409020110006
176	3.1597222222222223	0.8693181818181818	0.811541139230877	0.9113177657873083
104	1.9222222222222223	0.9326923076923077	0.8675421323612021	0.9670163109703299
