annotTriples	annotCost	estimatedAcc	lowerBound	upperBound
99	1.225	0.9379844961240309	0.8729010803263098	0.9708535198719663
36	0.4625	1.0	0.9035813714055363	1.0
57	0.7208333333333333	0.9551282051282051	0.8861233544279095	0.9831155229640958
36	0.45	1.0	0.9035813714055363	1.0
123	1.5416666666666667	0.8787878787878787	0.8202957487998485	0.9200958783710685
200	2.488888888888889	0.9242424242424243	0.8604623206385427	0.9602176543301728
233	2.9305555555555554	0.8682539682539682	0.8104360123961701	0.910387101765271
39	0.48333333333333334	0.9607843137254901	0.8883911155959633	0.9869126419858597
225	2.7875	0.8690476190476193	0.8113872072629124	0.9110139950805533
188	2.3805555555555555	0.8779069767441858	0.8198776143077076	0.9190862546735268
35	0.44305555555555554	1.0	0.9010990076755958	1.0
70	0.8861111111111111	0.9583333333333333	0.8876622253985081	0.9852827345542464
125	1.5430555555555556	0.9290123456790123	0.8648776144001232	0.9639740552673223
117	1.4625	0.9358974358974357	0.8701140338024429	0.9695302020179928
181	2.2194444444444446	0.922077922077922	0.8589454885058431	0.9583248496993059
128	1.5888888888888888	0.9345238095238094	0.8687835139796074	0.9685211861961749
59	0.7347222222222223	0.9551282051282051	0.8846195429249192	0.9833597349638316
35	0.45555555555555555	1.0	0.9010990076755958	1.0
168	2.1166666666666667	0.9078947368421051	0.8468501503825528	0.9461544368884641
180	2.2625	0.8868312757201645	0.8278166912438683	0.9273931102352779
36	0.4625	1.0	0.9035813714055363	1.0
174	2.183333333333333	0.9209401709401709	0.8581394377151779	0.9573220872381865
89	1.1305555555555555	0.9268292682926828	0.8626446242267337	0.9623308363926545
60	0.7541666666666667	0.9814814814814815	0.8979498043015212	0.9968773148908546
37	0.4444444444444444	1.0	0.9059421741627975	1.0
32	0.3972222222222222	0.9761904761904762	0.8993800326973432	0.9947108218033703
30	0.38333333333333336	0.9761904761904763	0.9027713104143872	0.9945068258044208
66	0.8208333333333333	0.9367816091954024	0.87214948160768	0.9698691259698311
217	2.6944444444444446	0.8947368421052632	0.8347114438296871	0.9346698066114277
267	3.3291666666666666	0.8714689265536724	0.8134587946957464	0.913360586476809
76	0.9402777777777778	0.9595959595959597	0.8883630574933662	0.9860885864676018
40	0.49027777777777776	0.9607843137254901	0.8872643368083557	0.9870579761700331
132	1.6541666666666666	0.923728813559322	0.8609100863683895	0.9595103658672556
95	1.1847222222222222	0.9365079365079364	0.8708341447750254	0.9699427135999279
82	1.0319444444444446	0.9414414414414415	0.8743910768082137	0.9737736780738657
30	0.38333333333333336	0.9761904761904763	0.9027713104143872	0.9945068258044208
114	1.4291666666666667	0.9117647058823528	0.8507645201580817	0.9493164072754597
94	1.1777777777777778	0.9365079365079365	0.8712508544177048	0.9698343705427247
126	1.575	0.9136904761904763	0.8516117529440953	0.9512840045585848
165	2.033333333333333	0.9037558685446008	0.8430516791886281	0.9425801481794437
86	1.0722222222222222	0.9517543859649124	0.8829392703950916	0.980987081027856
173	2.151388888888889	0.9210526315789473	0.8583448992068654	0.9573793480283141
171	2.15	0.9242424242424243	0.8605836702862351	0.9601790144640001
35	0.4305555555555556	1.0	0.9010990076755958	1.0
99	1.25	0.9370370370370371	0.8707756417649047	0.9704741334311929
172	2.1569444444444446	0.9177489177489178	0.8551997578420484	0.9547097100783558
171	2.175	0.9008438818565402	0.8403485311706783	0.9400515235525316
32	0.3972222222222222	0.9761904761904762	0.8993800326973432	0.9947108218033703
130	1.6277777777777778	0.9195402298850573	0.8570085598209943	0.9561260847421068
104	1.3347222222222221	0.9353741496598639	0.8701926201116301	0.9689917051136103
195	2.4791666666666665	0.9185185185185184	0.8559446514462837	0.9553304167839868
163	2.0194444444444444	0.8497652582159624	0.7932154762794246	0.8929375801735
145	1.8069444444444445	0.9322916666666666	0.8668403213062387	0.9668040228212812
153	1.85	0.902116402116402	0.8414745600486716	0.9411819906442999
141	1.7916666666666667	0.9205128205128206	0.8577317785901897	0.9569790004019485
122	1.5347222222222223	0.906060606060606	0.8457635376548934	0.9443365993248488
171	2.15	0.8961038961038961	0.8361556905803033	0.9358019929937137
92	1.163888888888889	0.9523809523809523	0.8826949233229232	0.9815354044531767
147	1.8708333333333333	0.9191176470588235	0.8561871178992471	0.9559281293197479
234	2.875	0.8883333333333334	0.8294081571234778	0.9286555968225539
157	1.9652777777777777	0.9190476190476192	0.8565767871362727	0.9557148214572829
216	2.75	0.8883333333333333	0.829161977829302	0.9287707211511542
141	1.7541666666666667	0.9166666666666667	0.8539875330452532	0.9538920867163582
172	2.2069444444444444	0.8806584362139915	0.8223219873333074	0.9216660121558571
180	2.2625	0.8950617283950617	0.8349899946200295	0.9349676544875877
30	0.38333333333333336	0.9761904761904762	0.9027713104143871	0.994506825804421
136	1.6819444444444445	0.9096045197740112	0.8484203283839294	0.94761690932122
58	0.7402777777777778	0.9444444444444444	0.8785251333683683	0.9755861899717377
56	0.7013888888888888	0.9666666666666667	0.8914618071621827	0.9903282882628257
153	1.9625	0.9027777777777778	0.8424270080876308	0.9416160188925193
156	1.9833333333333334	0.9097222222222222	0.8484071475420508	0.9477639997553081
73	0.9194444444444444	0.9393939393939394	0.8738783397056238	0.9719682646396652
48	0.5833333333333334	0.95	0.8804325642662204	0.9800102844920894
216	2.725	0.8979591836734693	0.8378029548807848	0.9374696550647965
99	1.2875	0.9270833333333334	0.8632520127965825	0.9624166197607796
265	3.352777777777778	0.8966942148760331	0.836964799938892	0.9362090324872524
130	1.6527777777777777	0.9361111111111111	0.8698233628705441	0.9698155657102263
186	2.3666666666666667	0.8914728682170543	0.8318081616046762	0.9317096638547306
36	0.4625	1.0	0.9035813714055363	1.0
44	0.5305555555555556	0.9629629629629629	0.891220186079445	0.9880254789608177
60	0.7541666666666667	0.9444444444444445	0.8772643927060105	0.9758647547399045
94	1.1777777777777778	0.9285714285714286	0.8645584090565707	0.9636039575288174
229	2.8777777777777778	0.888349514563107	0.8291290767372715	0.928807661100083
132	1.6291666666666667	0.9298245614035087	0.8657091198783757	0.9645813049384824
200	2.488888888888889	0.8882575757575757	0.8288879991309064	0.9287975738055867
174	2.1708333333333334	0.906926406926407	0.846342164474671	0.9451709767652413
142	1.7986111111111112	0.9076923076923077	0.8464887841446542	0.9460497396626115
89	1.0930555555555554	0.9429824561403507	0.8751593546325805	0.9750109126279957
165	2.058333333333333	0.9132420091324199	0.8517747979042319	0.9506949792502318
175	2.1527777777777777	0.9311111111111112	0.8665046952855783	0.9656886811145816
140	1.7847222222222223	0.9205128205128205	0.8581604558158992	0.9568339567719887
170	2.1305555555555555	0.9298245614035087	0.865006726816075	0.9647866857902598
114	1.4416666666666667	0.9134615384615384	0.8521839457951479	0.9508028412047012
87	1.0791666666666666	0.9429824561403507	0.8761086669174454	0.9747976347073652
165	2.058333333333333	0.8904109589041096	0.8310402703409547	0.9306600988327254
32	0.4097222222222222	0.9777777777777777	0.9088730898772277	0.9948746959742862
134	1.6680555555555556	0.9237288135593219	0.8603891255015167	0.95967878747388
32	0.3972222222222222	0.9761904761904763	0.8993800326973435	0.9947108218033703
55	0.6944444444444444	0.9666666666666667	0.8923965060098579	0.9902349662292392
70	0.8861111111111111	0.9479166666666667	0.8800135812928814	0.97833776192511
36	0.4625	1.0	0.9035813714055363	1.0
97	1.211111111111111	0.9418604651162791	0.8747250861879791	0.9740836582880997
112	1.3902777777777777	0.9421768707482991	0.8747981552839993	0.974357879485889
184	2.290277777777778	0.9074074074074074	0.8465105738445297	0.9456934569941161
145	1.8069444444444445	0.9140625000000001	0.8521351518844291	0.951529293582333
209	2.6013888888888888	0.9021739130434784	0.841589811330576	0.9412062712763711
166	2.077777777777778	0.9031531531531533	0.842357392895599	0.9421138912147746
159	1.9666666666666666	0.9154589371980676	0.8535940883170867	0.9526329795943129
225	2.8	0.8754208754208757	0.8173306299983996	0.9169158333554799
91	1.1194444444444445	0.9358974358974359	0.8710443990478411	0.9692853192050219
37	0.4444444444444444	0.9777777777777777	0.9013170082081294	0.9953044566478817
193	2.4402777777777778	0.8996212121212122	0.8396222452955822	0.9388097908596438
168	2.1041666666666665	0.908888888888889	0.8479652096874447	0.9469271139812415
34	0.4111111111111111	0.9761904761904763	0.8959673322850427	0.9949027567345906
104	1.2972222222222223	0.9239130434782608	0.8606743535445535	0.9597892738479022
123	1.5416666666666667	0.9181818181818182	0.8555582732595621	0.9550800792102285
35	0.44305555555555554	1.0	0.9010990076755958	1.0
35	0.4305555555555556	0.9777777777777777	0.9043497814385179	0.9951400775939881
174	2.183333333333333	0.9081196581196581	0.846664896419115	0.9465004838445075
35	0.44305555555555554	1.0	0.9010990076755958	1.0
67	0.8277777777777777	0.9367816091954022	0.8716239461947767	0.9700063130863673
169	2.048611111111111	0.8928571428571428	0.833170129757593	0.932909376246632
251	3.1305555555555555	0.8783783783783784	0.8199738342313713	0.9196909343287835
165	2.0458333333333334	0.8958333333333334	0.8363126318961825	0.9353831016149724
219	2.7583333333333333	0.8872053872053873	0.827999223579634	0.927808472484683
233	2.8805555555555555	0.8844884488448843	0.8254508948804586	0.9253633065400084
34	0.4111111111111111	0.9761904761904762	0.8959673322850424	0.9949027567345906
146	1.8138888888888889	0.9140624999999999	0.8519045646939679	0.9516135736744306
141	1.7666666666666666	0.9153439153439153	0.8532792377482017	0.952612516492167
204	2.566666666666667	0.8913043478260869	0.8319499971861178	0.9314230777521145
163	2.0194444444444444	0.9178403755868543	0.8553517189028229	0.9547614272992008
138	1.7208333333333334	0.9262295081967213	0.8624021359404113	0.9617621094141764
142	1.761111111111111	0.9193548387096773	0.8567999901893832	0.9559872211647737
67	0.8527777777777777	0.956989247311828	0.8849320596897436	0.9847031889036455
58	0.7277777777777777	0.9551282051282051	0.8853723472173723	0.9832382688406481
96	1.2041666666666666	0.9147286821705427	0.8532918965954918	0.9518882830890699
164	2.051388888888889	0.9269406392694063	0.8629529669127989	0.9623555519450193
35	0.44305555555555554	1.0	0.9010990076755958	1.0
197	2.5055555555555555	0.913919413919414	0.851655088194665	0.951536883104475
212	2.647222222222222	0.874113475177305	0.8160958663474198	0.9157180952236674
145	1.8194444444444444	0.9102564102564102	0.8486494757169593	0.9483136570156533
187	2.348611111111111	0.9166666666666666	0.8541893647515844	0.9538208029042141
35	0.44305555555555554	1.0	0.9010990076755958	1.0
104	1.3097222222222222	0.9219858156028368	0.8592123580986468	0.9581340528062467
246	3.1083333333333334	0.8824404761904763	0.8238855353259387	0.9233384545465748
206	2.5930555555555554	0.9014336917562723	0.8410972423338077	0.9404811825012911
123	1.5541666666666667	0.919642857142857	0.8574375675050288	0.9560954788674485
145	1.8069444444444445	0.9427083333333331	0.8758556712618902	0.9746041850196351
191	2.363888888888889	0.9116465863453815	0.8500409230936931	0.9494487111947844
35	0.44305555555555554	1.0	0.9010990076755958	1.0
130	1.6277777777777778	0.9367816091954023	0.8704065932662375	0.9703199659569806
193	2.4277777777777776	0.8773946360153257	0.8193119217862093	0.9186601021521272
113	1.3847222222222222	0.9062499999999999	0.8456641064157708	0.9446101633348147
253	3.0944444444444446	0.8520249221183801	0.7956774782165901	0.8948858843166314
229	2.8027777777777776	0.8848797250859106	0.8259124335425437	0.9256710371970099
236	2.951388888888889	0.8888888888888888	0.8295451523822828	0.9293321829356873
235	2.9569444444444444	0.9009433962264153	0.8403436760155196	0.9401790591395218
36	0.4375	1.0	0.9035813714055363	1.0
168	2.091666666666667	0.9324324324324322	0.8675075657508835	0.9667613557733064
137	1.6888888888888889	0.926553672316384	0.8626992332196624	0.9620187718027982
34	0.4361111111111111	0.9791666666666666	0.9142577330396986	0.9951961806694425
126	1.575	0.9345238095238095	0.869379246879836	0.9683611627743878
56	0.7013888888888888	0.9666666666666667	0.8914618071621828	0.9903282882628258
61	0.7611111111111111	0.9444444444444444	0.8766285935453959	0.9760031361851143
86	1.0847222222222221	0.9316239316239315	0.8663552881113422	0.9662584871280057
108	1.3375	0.925531914893617	0.8628208035937497	0.960874786033584
228	2.870833333333333	0.8754045307443364	0.8174575068761235	0.9168282015473578
255	3.1708333333333334	0.8839285714285715	0.8251998543846414	0.9247257208103069
121	1.5027777777777778	0.9496855345911949	0.8802871168057727	0.9797774017949095
223	2.786111111111111	0.8922558922558921	0.832867895900194	0.9322576285680142
213	2.716666666666667	0.8922558922558923	0.8325270074400297	0.9324119974098088
191	2.426388888888889	0.8920454545454547	0.832282147678048	0.9322467602659368
129	1.5958333333333334	0.925595238095238	0.862082763157635	0.96117666218623
111	1.3708333333333333	0.9166666666666666	0.8541190182389973	0.953845669379195
98	1.2430555555555556	0.9148148148148147	0.8525498204588678	0.9522590207897096
100	1.2694444444444444	0.9420289855072465	0.8749665195531442	0.9741833963427344
31	0.3902777777777778	0.9761904761904763	0.9010790692260262	0.9946103573427358
236	2.963888888888889	0.8820754716981132	0.8236406814573655	0.9229595436976997
30	0.38333333333333336	0.9761904761904763	0.9027713104143873	0.994506825804421
31	0.3902777777777778	0.9761904761904763	0.9010790692260262	0.9946103573427358
180	2.1875	0.88	0.8213965438748033	0.9212187396720705
168	2.066666666666667	0.9236111111111112	0.860460468083458	0.9595263247068231
189	2.3625	0.882936507936508	0.824110998052277	0.9239046401681018
32	0.3972222222222222	0.9761904761904763	0.8993800326973435	0.9947108218033703
218	2.701388888888889	0.8964912280701754	0.8369400864761614	0.935957881394589
123	1.5666666666666667	0.9210526315789473	0.8585393324179795	0.9573140127990114
115	1.448611111111111	0.907051282051282	0.8462422870099551	0.9453638690280517
65	0.8013888888888889	0.9642857142857143	0.88912649451311	0.9891192979089137
55	0.6944444444444444	0.9666666666666667	0.8923965060098579	0.9902349662292392
194	2.4472222222222224	0.893939393939394	0.8344533721968461	0.9337473613252207
36	0.4625	1.0	0.9035813714055363	1.0
120	1.5083333333333333	0.9228395061728394	0.8597421893515517	0.9589081373070268
184	2.3027777777777776	0.9065040650406504	0.845644265404077	0.9449305456608263
62	0.7555555555555555	0.9679487179487178	0.8919864058326155	0.9910267184299193
201	2.5208333333333335	0.8962962962962964	0.8364006132218428	0.9359428886001565
35	0.45555555555555555	1.0	0.9010990076755958	1.0
224	2.8055555555555554	0.88	0.8216768030544479	0.9210798981511872
114	1.4041666666666666	0.9115646258503399	0.8503223837257167	0.9492446286472808
96	1.2166666666666666	0.9318181818181818	0.867022773761855	0.9662692355525551
178	2.223611111111111	0.8839662447257385	0.8250384048017285	0.9248546273914136
264	3.345833333333333	0.8484848484848485	0.7920848232760639	0.8916778158603768
198	2.45	0.8934108527131782	0.833906197894801	0.933302474692919
119	1.538888888888889	0.9415204678362573	0.8748704352044524	0.9737352691309705
218	2.7263888888888888	0.8694158075601376	0.8114865985240028	0.9114853854034207
221	2.7847222222222223	0.8816666666666667	0.8229858516657133	0.9227212210506094
206	2.5555555555555554	0.8944444444444445	0.8349473335616581	0.934185001249097
83	1.0138888888888888	0.9333333333333335	0.8688450530582085	0.9673061887032061
190	2.4069444444444446	0.8984674329501916	0.8380262625128195	0.9380227301103364
211	2.640277777777778	0.9060283687943262	0.8451298226431885	0.9445513299091024
170	2.1180555555555554	0.9155555555555555	0.8537001878888711	0.9527073255616295
119	1.5138888888888888	0.9212121212121211	0.8582866979751875	0.9575775965708431
122	1.5222222222222221	0.9259259259259259	0.8628258818307044	0.9613018041394248
30	0.38333333333333336	0.9761904761904762	0.9027713104143871	0.994506825804421
66	0.8083333333333333	0.9464285714285714	0.8789985444340331	0.9772544732645618
35	0.44305555555555554	1.0	0.9010990076755958	1.0
211	2.640277777777778	0.8812056737588652	0.822959262871492	0.9221028909558503
110	1.3763888888888889	0.9387755102040817	0.8730951801483596	0.9715695193955048
83	1.038888888888889	0.9504504504504506	0.8804465753458812	0.9803774802963288
183	2.283333333333333	0.8765432098765432	0.8180927700426153	0.9180927310409968
146	1.8138888888888889	0.9192708333333334	0.8562866268785589	0.9560676360745093
65	0.8013888888888889	0.9821428571428571	0.8983976620279293	0.9970854473159081
162	2.0125	0.896713615023474	0.836985109182436	0.9362251583992932
93	1.1833333333333333	0.934108527131783	0.8698977718769141	0.9678016512173648
83	1.038888888888889	0.9504504504504506	0.8804465753458811	0.9803774802963289
35	0.44305555555555554	1.0	0.9010990076755958	1.0
219	2.6958333333333333	0.9060283687943262	0.8453461944556875	0.9444646350231363
33	0.4041666666666667	0.9761904761904762	0.8976756902035385	0.9948082674387515
127	1.5694444444444444	0.909090909090909	0.8485828004820885	0.9469314112666533
153	1.9125	0.9142156862745098	0.8527614231972995	0.9514796564798658
210	2.6083333333333334	0.8967391304347828	0.8369699807936579	0.936264668325127
73	0.9569444444444445	0.9583333333333334	0.8867701443971364	0.9854114528635048
35	0.44305555555555554	1.0	0.9010990076755958	1.0
228	2.845833333333333	0.8960396039603961	0.8360088660170284	0.9357834023355649
118	1.5194444444444444	0.9345238095238094	0.8685771486186289	0.9685762931669604
37	0.45694444444444443	1.0	0.9059421741627975	1.0
229	2.827777777777778	0.8922558922558923	0.8326008662391705	0.9323786000132087
95	1.1847222222222222	0.9444444444444444	0.8767261076077921	0.9759820024235157
76	0.9777777777777777	0.949074074074074	0.8801390488485289	0.9792954892640752
221	2.797222222222222	0.886138613861386	0.8274969761923658	0.9266132242621148
194	2.4347222222222222	0.8735632183908048	0.8153763881476637	0.9153162205571548
71	0.8930555555555556	0.9583333333333334	0.8869914326615478	0.9853797095974854
35	0.44305555555555554	1.0	0.9010990076755958	1.0
104	1.3222222222222222	0.9479166666666666	0.879483297211164	0.9784437388119293
132	1.6916666666666667	0.911290322580645	0.8497303388450449	0.9491408646046703
167	2.0972222222222223	0.9022222222222221	0.8421468434619411	0.9410350876695889
215	2.7305555555555556	0.9090909090909093	0.8477765920648304	0.9472451524949372
141	1.7541666666666667	0.9354838709677419	0.8697406907012232	0.9692200848147136
194	2.4347222222222222	0.8927203065134098	0.8333261573048583	0.9326597070770144
185	2.3222222222222224	0.9056224899598394	0.8444512421397231	0.9443235563282782
214	2.673611111111111	0.892982456140351	0.8334973037167793	0.9329259965270483
71	0.8930555555555556	0.9583333333333334	0.8869914326615478	0.9853797095974854
98	1.2305555555555556	0.9204545454545456	0.8577871404461905	0.9568946827614371
116	1.4305555555555556	0.94	0.8728403932670424	0.9727946920641396
122	1.5222222222222221	0.9197530864197531	0.8576560139769842	0.9561456927576337
133	1.6611111111111112	0.9096045197740112	0.8480138144280153	0.9477734243063131
100	1.2319444444444445	0.945736434108527	0.8781771138466263	0.9768183961925223
210	2.6333333333333333	0.8794326241134751	0.8212413179492946	0.9205143579556179
189	2.4	0.9099616858237548	0.848914300867289	0.9478574785072391
215	2.7180555555555554	0.9013605442176871	0.8409119117479638	0.9404666284016063
36	0.45	1.0	0.9035813714055363	1.0
179	2.2430555555555554	0.9166666666666667	0.8544846955857248	0.9537161595916803
34	0.4111111111111111	0.9761904761904762	0.8959673322850424	0.9949027567345906
154	1.9444444444444444	0.9166666666666665	0.8548481349277738	0.9535868309665395
211	2.640277777777778	0.8900709219858156	0.8309425810816716	0.930254752062203
180	2.3	0.9126984126984128	0.8507040536247996	0.9504493719185358
35	0.41805555555555557	1.0	0.9010990076755958	1.0
37	0.46944444444444444	0.9607843137254901	0.8906150074677208	0.9866171454726287
174	2.183333333333333	0.9252136752136753	0.8613769973942574	0.9609847183873926
31	0.3902777777777778	0.9761904761904762	0.901079069226026	0.9946103573427358
194	2.3847222222222224	0.8875502008032129	0.8289314006515233	0.9278313086216013
54	0.6875	0.9533333333333333	0.8826251222957192	0.9823001595487403
146	1.8138888888888889	0.9036458333333333	0.8427486750072165	0.9425671256448208
30	0.38333333333333336	0.9761904761904762	0.902771310414387	0.9945068258044208
166	2.0652777777777778	0.917808219178082	0.8553735533823619	0.9547169539530946
228	2.8333333333333335	0.8633333333333333	0.8061789281526813	0.9056072719262006
208	2.5819444444444444	0.8791208791208791	0.8209767707655434	0.9202158558216625
208	2.6319444444444446	0.8912280701754385	0.8317082425247503	0.9314329137536695
210	2.658333333333333	0.8819444444444443	0.8230889465145875	0.9230501955888027
125	1.5805555555555555	0.9298245614035088	0.864943859695362	0.9648049683156226
35	0.4305555555555556	1.0	0.9010990076755958	1.0
77	0.9597222222222223	0.9705882352941176	0.894761453904303	0.9922531166079136
80	1.0180555555555555	0.9594594594594594	0.8864692794161468	0.9862512356695274
247	3.077777777777778	0.900611620795107	0.840231093529467	0.9398076126612833
59	0.7347222222222223	0.9551282051282051	0.8846195429249192	0.9833597349638316
191	2.388888888888889	0.919607843137255	0.8570753280904162	0.9561798938782429
35	0.44305555555555554	1.0	0.9010990076755958	1.0
208	2.5819444444444444	0.8919413919413921	0.8325219855688845	0.9320013121103351
187	2.348611111111111	0.8809523809523809	0.822574680421971	0.9219449027216345
148	1.8652777777777778	0.9278606965174129	0.8634801497526228	0.9631752177966042
218	2.751388888888889	0.8905723905723905	0.8310177647758797	0.9308837635046542
36	0.4375	1.0	0.9035813714055363	1.0
134	1.6680555555555556	0.9237288135593219	0.8603891255015167	0.95967878747388
150	1.9291666666666667	0.9272300469483565	0.8627538971751169	0.9627249419568916
64	0.8069444444444445	0.9540229885057471	0.8847496963070494	0.9824827045251598
86	1.0847222222222221	0.9316239316239316	0.8663552881113422	0.9662584871280057
89	1.1055555555555556	0.9487179487179487	0.8797863725209599	0.9790641206431855
43	0.5236111111111111	0.9629629629629629	0.8922575613241407	0.98789767798199
219	2.7333333333333334	0.9072164948453608	0.8463279027727892	0.9455322231353429
172	2.1194444444444445	0.9144144144144145	0.8527312424395848	0.9517243786550404
143	1.7805555555555554	0.91005291005291	0.8483327164001524	0.9481903353855137
202	2.540277777777778	0.8992673992673994	0.8389198954719594	0.9386592674206236
33	0.4041666666666667	0.9761904761904763	0.8976756902035387	0.9948082674387516
201	2.5208333333333335	0.9092592592592592	0.8479491750258601	0.9473818841427171
31	0.3902777777777778	0.9761904761904763	0.9010790692260262	0.9946103573427358
193	2.4402777777777778	0.8977272727272727	0.8378414020566629	0.9371558992468516
209	2.638888888888889	0.8912280701754388	0.831891601220599	0.9313491667419922
149	1.8847222222222222	0.9338235294117647	0.8688831095103859	0.9677921032813701
78	0.9666666666666667	0.9411764705882353	0.8759154238385585	0.9731656441017682
35	0.44305555555555554	1.0	0.9010990076755958	1.0
254	3.2263888888888888	0.8618233618233618	0.804567607787903	0.9043001379097116
151	1.8736111111111111	0.9267676767676767	0.8634006244400515	0.9620320581190519
77	0.9472222222222222	0.9292929292929292	0.864605512779593	0.9643490029986873
224	2.8055555555555554	0.8883333333333333	0.8292495892896437	0.9287297849342733
65	0.8013888888888889	0.9464285714285714	0.8796050308117704	0.9771271019554169
152	1.9180555555555556	0.9299516908212561	0.8650373566821012	0.9649100574420213
244	3.0694444444444446	0.893939393939394	0.8340283073283569	0.933937267899894
76	0.9527777777777777	0.9313725490196079	0.8674527578121114	0.9656868702826742
184	2.3027777777777776	0.8983739837398375	0.838681108310113	0.9376215362345387
221	2.7597222222222224	0.8877551020408163	0.8289266704595527	0.9281082118986818
58	0.7277777777777777	0.9551282051282052	0.8853723472173725	0.983238268840648
195	2.404166666666667	0.8968253968253966	0.8367121430213474	0.9364882152875379
82	1.0069444444444444	0.9476190476190478	0.8787276076037084	0.9783398584270865
175	2.140277777777778	0.8783783783783784	0.8202929982775132	0.9195309859245996
166	2.077777777777778	0.9144144144144145	0.8522097565967914	0.9519145348216138
82	1.0319444444444446	0.9414414414414413	0.8743910768082134	0.9737736780738656
166	2.0652777777777778	0.9246575342465754	0.8609938799712215	0.960501375891229
59	0.7472222222222222	0.9814814814814815	0.8990508689209569	0.996839504462691
176	2.1847222222222222	0.9220779220779219	0.8593558300778726	0.9581892100583237
36	0.45	1.0	0.9035813714055363	1.0
152	1.8805555555555555	0.9065656565656566	0.8454369240082081	0.9450885977955773
55	0.6944444444444444	0.9666666666666667	0.8923965060098579	0.9902349662292392
120	1.4833333333333334	0.894230769230769	0.8343709744305993	0.9341637303183751
178	2.248611111111111	0.9156378600823044	0.8532693473294073	0.9529578999507626
121	1.5027777777777778	0.9308176100628929	0.8667678660905123	0.9653085917645083
35	0.4305555555555556	1.0	0.9010990076755958	1.0
262	3.2819444444444446	0.8874643874643875	0.8286108027339925	0.9278674669778271
31	0.3902777777777778	0.9761904761904763	0.9010790692260262	0.9946103573427358
153	1.8875	0.9141414141414138	0.8520168838491351	0.9516650953123227
251	3.1305555555555555	0.8888888888888888	0.8298507834661204	0.9291899979493843
144	1.8125	0.9153846153846152	0.853112883809126	0.9527197865255601
147	1.8458333333333334	0.909090909090909	0.8480490677888184	0.9471394660399413
191	2.376388888888889	0.9047619047619048	0.844075916563884	0.9434122274318464
181	2.2694444444444444	0.9238683127572016	0.860422200117906	0.9598212531539916
121	1.5152777777777777	0.9012345679012347	0.8412546292299613	0.9401637778133402
145	1.8319444444444444	0.9242424242424242	0.8609772273095672	0.9600532563691467
67	0.8652777777777778	0.96875	0.8932098562542002	0.9913714985398171
152	1.9180555555555556	0.9227053140096617	0.8590943245244922	0.958970987634026
72	0.9125	0.9696969696969697	0.8939453193098112	0.9918356638475783
233	2.9180555555555556	0.8926282051282052	0.8333607395868899	0.9325231871108662
31	0.3902777777777778	0.9761904761904762	0.901079069226026	0.9946103573427358
259	3.2111111111111112	0.8997050147492627	0.8395923114686478	0.9389291123304323
60	0.7416666666666667	0.9679487179487178	0.8937289057780842	0.9908632761493743
297	3.7125	0.8497474747474748	0.793327119684899	0.8928458297859287
131	1.6597222222222223	0.9194444444444444	0.8570892347200689	0.9559897011793839
176	2.172222222222222	0.9144736842105263	0.8526880973850318	0.9518097039459738
141	1.7666666666666666	0.9206349206349206	0.8575780256887996	0.9571679545939226
