annotTriples	annotCost	estimatedAcc	lowerBound	upperBound
111	1.3708333333333333	0.9156756959274661	0.8551433056041519	0.952323225850375
57	0.6833333333333333	0.9344598054275474	0.8718412691073298	0.9676191762359261
58	0.7402777777777778	0.9129881154499151	0.851292470574562	0.9505736536437565
47	0.6013888888888889	0.9419354838709677	0.8799141637154646	0.9729105163731966
32	0.4097222222222222	0.978225806451613	0.918203938228104	0.9944689965209814
101	1.226388888888889	0.8951766513056837	0.8368210187771662	0.9343017089311557
51	0.6416666666666667	0.978225806451613	0.8982353559037037	0.9956458434558499
179	2.2555555555555555	0.8752036493971976	0.8172604572382561	0.9166479905292567
126	1.6	0.8989143320646409	0.8389680293753455	0.9381889424083439
40	0.5152777777777777	0.935277088502895	0.8737440131202449	0.9679219421105173
37	0.48194444444444445	0.950090769445608	0.8806755719064672	0.9800399367317196
35	0.4305555555555556	0.9803379416282642	0.9113419558449426	0.9958820840573438
30	0.37083333333333335	0.9770609318996416	0.896060243161521	0.9952706120788148
259	3.223611111111111	0.8841105990783411	0.8279098570352267	0.9236500499220172
95	1.1972222222222222	0.8425219941348974	0.7877358826881463	0.8852278697403287
156	1.9583333333333333	0.9119157678479711	0.8528664292405064	0.9486924155033525
127	1.5569444444444445	0.9134817671809257	0.8519262476176126	0.9509222719590886
31	0.4027777777777778	0.8772125723738626	0.8224887811478628	0.9167730249328673
142	1.8111111111111111	0.9022728231077379	0.8430384462038679	0.9407249784077226
102	1.2958333333333334	0.8943940714908457	0.8351061290971118	0.9340484031734992
47	0.5888888888888889	0.9430107526881719	0.8759480520950683	0.974859757726077
45	0.5625	0.978225806451613	0.9042508348549915	0.9953427184580862
183	2.283333333333333	0.9076463560334527	0.8498990464261778	0.9446244794683634
160	1.9861111111111112	0.9018637992831541	0.8425879870520422	0.9403973772041739
89	1.0930555555555554	0.9338709677419355	0.8681894805006344	0.9680284882500564
41	0.5222222222222223	1.0	0.901817656708682	1.0
135	1.7125	0.9172811059907834	0.855065761649884	0.9542194173129472
157	1.9277777777777778	0.8754922496857981	0.8179635610507551	0.9166919086901341
63	0.7875	0.9581112669471715	0.8886444184509578	0.9849753642852869
171	2.1125	0.8989594172736733	0.8418056006669101	0.9370093427232615
55	0.6944444444444444	0.9562072336265884	0.8876111045815395	0.9837046106378667
50	0.6222222222222222	0.9129032258064516	0.8558217343548419	0.9487392406169727
161	2.0055555555555555	0.9203779732811991	0.8599196016747966	0.9560755129058257
149	1.8347222222222221	0.8935762644364795	0.8336511145882829	0.933632686646153
138	1.7333333333333334	0.9361856253537068	0.8723173919631511	0.9692330737664454
65	0.7888888888888889	0.9581112669471715	0.8870364879934549	0.9852124661162007
105	1.3166666666666667	0.9380645161290324	0.8714360308333057	0.9712999110621715
31	0.4027777777777778	0.9751152073732718	0.9230998150662828	0.992242969428784
70	0.8861111111111111	0.9490199692780337	0.8808310703459374	0.9791160219559809
141	1.8041666666666667	0.9186045137658041	0.8564058235947903	0.9552686698537826
116	1.4805555555555556	0.8948056244830437	0.8351639644150771	0.9345584349733586
40	0.49027777777777776	0.9632974910394265	0.8900719414301077	0.9883825114433453
219	2.720833333333333	0.9018637992831541	0.8427265084851786	0.9403387909261923
258	3.2416666666666667	0.917154028766932	0.8562601639865741	0.953647343474219
60	0.7541666666666667	0.9018924731182796	0.8675638734889319	0.9280606546672217
119	1.4513888888888888	0.8854700854700854	0.8270824103114164	0.9259085977569687
143	1.7930555555555556	0.9032225628051054	0.843735340478299	0.941630665426447
30	0.38333333333333336	0.9788254755996693	0.9084472728616763	0.9953779646461215
35	0.45555555555555555	0.9788254755996691	0.9024073846054171	0.9956914882763269
77	0.9597222222222223	0.9212473118279569	0.865100198900202	0.955234503030269
35	0.4305555555555556	0.9788254755996691	0.9011572640773325	0.9957516171110686
178	2.2111111111111112	0.8765649464439396	0.8182214708673291	0.9180578844434785
37	0.46944444444444444	0.9564516129032258	0.8984641787097938	0.9819862134314001
117	1.4875	0.8861751152073732	0.8272623453631262	0.9267739833535492
44	0.5430555555555555	0.9655913978494624	0.8957319787873342	0.9892089853139329
122	1.5347222222222223	0.9037145650048877	0.8463218246307049	0.9411634718103503
204	2.566666666666667	0.9051271581283832	0.8460864932262225	0.9430446021179862
199	2.5444444444444443	0.9036283429831817	0.84526524795678	0.9415014492223387
149	1.8847222222222222	0.9429743028977582	0.8779583818350948	0.9743652406528102
204	2.504166666666667	0.9189149560117302	0.8560078802131054	0.955759645310477
136	1.7069444444444444	0.9047235023041476	0.84431444939675	0.9432676616150584
181	2.2444444444444445	0.8644960773993032	0.8105119979165728	0.9049048578712887
51	0.6291666666666667	0.8866871479774707	0.828057404681984	0.9270854427424782
200	2.526388888888889	0.906542382348834	0.8473111676625961	0.944306825672352
44	0.5555555555555556	0.9119713261648745	0.8591687541178413	0.9462156961003435
162	2.0	0.8922427035330261	0.8340230227165946	0.9317127549016366
94	1.1652777777777779	0.9120669056152928	0.8500769143537512	0.9499349237387538
127	1.5819444444444444	0.9163332247203215	0.8540878203925452	0.953471618297343
184	2.3652777777777776	0.8817597496389022	0.8228963142585851	0.9228921473357429
100	1.2569444444444444	0.9193701996927803	0.8577158951592873	0.9556887628508931
113	1.4222222222222223	0.8896006144393243	0.8311749767405554	0.9295212596982143
179	2.2680555555555557	0.9353737281951728	0.8709886423565939	0.9687782810238866
153	1.925	0.8865710872162484	0.8281248401257776	0.9268970961092428
31	0.3902777777777778	0.9788254755996691	0.9068121122021914	0.9954668358974789
218	2.7263888888888888	0.8855588251624006	0.827908099932637	0.9256314065068653
57	0.7208333333333333	0.9047438330170778	0.8438276320318043	0.943490431846367
219	2.745833333333333	0.903379416282642	0.8431778876887511	0.9420586282193438
145	1.8194444444444444	0.9159667275309393	0.854883948236596	0.9527591199237087
141	1.7791666666666666	0.8952341430125969	0.8359313771702096	0.9347743877867275
91	1.1319444444444444	0.9459898524414652	0.8805703234925618	0.9765298912189894
69	0.8541666666666666	0.9284301075268818	0.8639861066926742	0.9636257391471925
176	2.1597222222222223	0.8996501109404335	0.8394656853430098	0.9389132453011517
41	0.5347222222222222	1.0	0.9022632803652667	0.9999999999999999
36	0.45	0.9632974910394265	0.8941947989441127	0.9878800732132503
120	1.5083333333333333	0.9341177239598655	0.8688639422355817	0.9680933753876038
65	0.8013888888888889	0.8721226602947032	0.8159143257700822	0.9129985121455105
54	0.675	0.9640953716690043	0.9155044222444545	0.9851949620843458
134	1.7055555555555555	0.9122249793217536	0.8513266168440168	0.9496538482524306
68	0.8472222222222222	0.9715698924731183	0.9074203839722254	0.9916771442479196
49	0.6152777777777778	0.919436763952893	0.8563009304532848	0.9562503925053084
174	2.183333333333333	0.9187919038583175	0.8560134958776243	0.955617939915146
69	0.8791666666666667	0.9550868486352356	0.8835572423411464	0.9834972363280134
41	0.5097222222222222	1.0	0.9006653064788457	1.0
63	0.775	0.9827956989247312	0.9003565684874619	0.9972387065510775
180	2.25	0.9016377171215881	0.8412639362059018	0.940668372038594
99	1.225	0.9231720430107528	0.8601593959367999	0.9591397682235814
93	1.2083333333333333	0.9327359617682197	0.8678602403039766	0.9669722696391134
135	1.6875	0.9165296226017288	0.8556855731324993	0.9531265653926584
126	1.5875	0.9046198308470399	0.8440192330155732	0.94325909459452
36	0.4625	0.9827956989247312	0.9271732013321803	0.9961137907828876
123	1.5541666666666667	0.9194193548387097	0.8564175052097786	0.9561910435055553
42	0.5291666666666667	1.0	0.9033459033087157	1.0
142	1.7986111111111112	0.9300293255131965	0.8654955240645427	0.9648576992428123
78	0.9666666666666667	0.9311827956989247	0.867414977760389	0.9655007824648278
35	0.4305555555555556	0.978225806451613	0.9141459892759215	0.9947522176747418
45	0.5625	0.91747311827957	0.8546655098925052	0.9545803132257497
132	1.6541666666666666	0.8945584881068751	0.8345280885484445	0.9345196658093224
83	1.038888888888889	0.9610752688172042	0.8894022341016312	0.9869804239995019
43	0.5486111111111112	1.0	0.9003621245411264	1.0
94	1.1777777777777778	0.9155751058976864	0.8551898298570447	0.9521877532195501
31	0.3902777777777778	0.9767741935483871	0.9317493308068582	0.9923403998438903
121	1.5277777777777777	0.9007820136852396	0.8410288551269499	0.9396861794758359
202	2.5652777777777778	0.9261116276851918	0.864588222494465	0.9609449748716343
134	1.6805555555555556	0.9019941348973608	0.8434316612195949	0.940204954918604
192	2.3833333333333333	0.918179140052759	0.8558366928948246	0.9549801794651439
100	1.2694444444444444	0.9432855436081244	0.8752841928578761	0.9752572503209844
30	0.37083333333333335	0.9770609318996416	0.896060243161521	0.9952706120788148
165	2.0708333333333333	0.9038867942093748	0.8451493723465491	0.9418764054841939
172	2.1319444444444446	0.9101075268817205	0.8492548010200917	0.9479022097925888
63	0.8125	0.9270967741935484	0.8655097283771044	0.9617283783181906
30	0.38333333333333336	0.9129032258064516	0.8664208552372809	0.9442515735691902
74	0.9388888888888889	0.9588505747126436	0.8864971237820429	0.9858194354127952
158	1.9972222222222222	0.9193727598566309	0.8590583175422926	0.955221690293135
118	1.4819444444444445	0.9257273192757065	0.8617082837197774	0.9614364742835073
151	1.898611111111111	0.8855222734254993	0.8269199952543842	0.9260569589005962
132	1.6666666666666667	0.9046594982078853	0.8455392345567864	0.9426851923625544
240	2.9916666666666667	0.8869231282976023	0.828186913744927	0.9273413444575743
65	0.8388888888888889	0.9470636889991729	0.8782490784728776	0.9779598053474807
128	1.601388888888889	0.8862708762296956	0.827130452114946	0.9269652732680712
89	1.1055555555555556	0.9407066052227342	0.8746289891321546	0.9730314339053727
35	0.44305555555555554	0.9709677419354839	0.9009157481017656	0.9919366500556908
61	0.7361111111111112	0.9369175627240143	0.8730469252114645	0.9697673584846116
60	0.7666666666666667	0.9751152073732718	0.8982632342971951	0.9942826896306901
169	2.0861111111111112	0.898094178717093	0.8378402910691478	0.9376261945823146
190	2.3944444444444444	0.8918991572217377	0.8355758383928615	0.9305329813416199
149	1.8847222222222222	0.9222648319422514	0.8612489609646998	0.9577647468547263
160	2.011111111111111	0.8834672703263535	0.8251400840941595	0.9241275276310547
30	0.37083333333333335	0.9770609318996416	0.896060243161521	0.9952706120788148
151	1.886111111111111	0.9071250707413694	0.8459419932285104	0.9455730441198316
192	2.3583333333333334	0.8940096099569066	0.8367520754921102	0.9327975461789667
116	1.4305555555555556	0.8990176115457436	0.8386246704761667	0.9384674937676808
190	2.3944444444444444	0.9009506328109951	0.8408844651014937	0.9399607983534095
38	0.47638888888888886	0.9788254755996691	0.8978733130191545	0.9959025894409281
110	1.3763888888888889	0.8986306405661246	0.8392263353717166	0.9377146575822801
31	0.4027777777777778	0.9788254755996693	0.9075348634736986	0.9954279399097696
93	1.1583333333333334	0.910194688823721	0.8485952973559108	0.9482602583471624
68	0.8472222222222222	0.9572858731924361	0.8918494119615719	0.9838471177181127
105	1.3041666666666667	0.9075268817204301	0.8461274685685369	0.945990109056891
120	1.5083333333333333	0.9123985541840006	0.8503585949631994	0.9502229434513972
183	2.2958333333333334	0.8984955967498662	0.8383170173452189	0.9379339530171954
42	0.5416666666666666	1.0	0.9047539129105204	1.0
103	1.3027777777777778	0.9105434466724789	0.8491558409307781	0.9484648977714537
172	2.1569444444444446	0.8899917287014061	0.8329589404708778	0.9292068101788159
207	2.5625	0.9174317617866006	0.857961637914914	0.9533559974797825
59	0.7222222222222222	0.9770609318996416	0.932897854888938	0.9923951514531972
134	1.6805555555555556	0.8905615292712068	0.8315051420722502	0.9306454859359753
141	1.7541666666666667	0.9069032258064516	0.8479210119239207	0.9445069356714346
40	0.5027777777777778	0.8096141682479442	0.7558227723318259	0.853846945799512
30	0.37083333333333335	0.9770609318996416	0.896060243161521	0.9952706120788148
55	0.6819444444444445	0.9436950146627565	0.8755849010161021	0.9755595423670895
129	1.5958333333333334	0.9238055165965404	0.8633704526003174	0.9587845965713149
102	1.2833333333333334	0.9419637804187887	0.8762096929474139	0.9738340685534506
47	0.6013888888888889	0.9541218637992831	0.8868065934049217	0.9822083896154864
156	1.9583333333333333	0.9325806451612902	0.8670692903221251	0.9670339735933284
183	2.3208333333333333	0.9004301075268815	0.8423913657302204	0.9386527740398469
242	2.9805555555555556	0.8887472264891622	0.8315844511745429	0.9281836596332411
161	1.9930555555555556	0.9098196276464529	0.8499335066181104	0.9472894713973155
33	0.4166666666666667	0.9606758832565284	0.887453272482041	0.9869600367268989
89	1.1180555555555556	0.9530993042378243	0.8841282823370791	0.9818586716290454
124	1.5611111111111111	0.897676484338476	0.8413533455359602	0.9355357262156713
139	1.7652777777777777	0.9112246387388704	0.8520371449542444	0.9481762442091638
185	2.2847222222222223	0.8648349858027276	0.8072181865846344	0.9072112367837639
31	0.4027777777777778	0.9803379416282642	0.9170811755323021	0.9955707203849511
156	1.9583333333333333	0.8848694316436251	0.8258838295057525	0.9256708199139125
30	0.38333333333333336	0.9564516129032258	0.904055214372305	0.9808402430106603
58	0.7152777777777778	0.9687194525904202	0.894349227307864	0.9912507538174268
155	1.926388888888889	0.8955822950446608	0.8358264508400158	0.93527256363079
206	2.5930555555555554	0.8743209084368742	0.8176770965777287	0.9151919399562416
94	1.1777777777777778	0.9065399047709141	0.8468953042623923	0.9444723796069356
52	0.6611111111111111	0.9672299027137736	0.8929075039879579	0.9905200351189691
43	0.5486111111111112	1.0	0.9003621245411264	1.0
37	0.4444444444444444	0.9788254755996691	0.8979092055901456	0.9959009916182957
30	0.38333333333333336	0.9770609318996416	0.8971117799546438	0.995216928148644
96	1.1666666666666667	0.8846340617412418	0.8268124058372264	0.9249043281370901
30	0.37083333333333335	0.978225806451613	0.9193252260013935	0.9943857436922166
61	0.7486111111111111	0.9669677419354838	0.9210997322956972	0.9865598483596013
111	1.3833333333333333	0.9106292123270053	0.850985278802943	0.9478629521218024
52	0.6611111111111111	0.9812316715542522	0.8984568170556405	0.9967733568936298
127	1.5819444444444444	0.9050897339719546	0.8447809247094384	0.9435324491957211
85	1.0652777777777778	0.9180376344086022	0.855433874580135	0.9549585441161207
79	0.9861111111111112	0.9559856630824374	0.8927789966557709	0.982655924977847
114	1.4416666666666667	0.9044113592500688	0.8454036784668547	0.9424301992083745
47	0.6138888888888889	0.9803379416282642	0.8973609237362871	0.9964954192964414
197	2.4805555555555556	0.8613676294890715	0.8044207748020079	0.9037178814831354
114	1.4416666666666667	0.8993839000290612	0.8392431863999215	0.938669582590852
66	0.8208333333333333	0.9350631136044881	0.8695996772604488	0.9688402511207173
99	1.2375	0.9261152467604079	0.8634519572586361	0.9613102555993134
98	1.2430555555555556	0.9582795698924731	0.8865154072631511	0.9854092003949873
141	1.7916666666666667	0.9114076246334311	0.8494076141958284	0.9494022980824559
31	0.4027777777777778	0.9825806451612903	0.9394894183539507	0.9951440496503824
37	0.45694444444444443	0.9816487455197133	0.9180849247586695	0.9960984196407714
50	0.6347222222222222	0.9272132616487456	0.8630826431161218	0.9626071798311153
130	1.6527777777777777	0.9458924731182796	0.8820898310236184	0.9761059191649143
94	1.1777777777777778	0.8850439882697949	0.8305681416484874	0.923615527607585
115	1.4361111111111111	0.9034670862837662	0.8444272547488599	0.9416495526595982
199	2.4944444444444445	0.8927386704975839	0.8359151801788394	0.9314965102072814
32	0.4097222222222222	0.978225806451613	0.918203938228104	0.9944689965209814
136	1.6819444444444445	0.9154541294898192	0.8540344346355474	0.9524679064582989
31	0.3902777777777778	0.9788254755996693	0.9068121122021917	0.995466835897479
45	0.5875	1.0	0.9046642593195623	0.9999999999999999
133	1.6736111111111112	0.8958781362007169	0.8368343069197971	0.9352103097968393
45	0.5625	1.0	0.9034245608114924	1.0
58	0.7152777777777778	0.9760635811126696	0.8954809564134801	0.9948738527204136
152	1.9305555555555556	0.8992213570634037	0.8417741842509815	0.9373631483498032
63	0.775	0.9576509511993383	0.8864354169238702	0.9849651914187365
162	2.025	0.9050686665705174	0.8463802229751467	0.9428498945957633
36	0.4625	0.978225806451613	0.91412657279223	0.9947535088569125
108	1.3625	0.9126771436448855	0.8550802404006488	0.948754623493353
42	0.5416666666666666	1.0	0.9047539129105204	1.0
33	0.4166666666666667	0.9788254755996693	0.9043715667715181	0.9955938541670276
54	0.675	0.9672299027137736	0.8909257732220395	0.9907111391335501
129	1.6208333333333333	0.9150376344086024	0.8529659577046146	0.952368516250483
87	1.1166666666666667	0.9215053763440859	0.8591064419624982	0.957631943777686
36	0.4625	0.9788254755996691	0.9009138872094783	0.9957631475441332
108	1.3375	0.9291426910781748	0.8667831858721669	0.9635392721551745
144	1.775	0.8821478542541161	0.823358986154187	0.9231960031995965
90	1.125	0.9511619840443983	0.8835978529213302	0.9803801701934367
190	2.3569444444444443	0.90898076631834	0.8480061801021558	0.947022628624478
180	2.2125	0.9036866359447004	0.8448990014069424	0.9417288659303076
32	0.3972222222222222	0.9788254755996691	0.9051659756298353	0.9955532232758698
112	1.3777777777777778	0.8789463950754273	0.823962109654534	0.9184563266839778
136	1.6819444444444445	0.8391858678955453	0.7832667375460272	0.8828355095822831
37	0.46944444444444444	0.8956989247311828	0.838485577327164	0.9342351326653622
61	0.7611111111111111	0.9352297165200391	0.8753404893926009	0.967417780512057
126	1.5875	0.9250896057347672	0.8612098118714088	0.9609027506214792
75	0.9458333333333333	0.941470223325062	0.8760625136921832	0.9734069939270099
37	0.45694444444444443	0.9803379416282642	0.9092507209491043	0.9959857912526744
214	2.686111111111111	0.8955472842569614	0.8360115745906891	0.9351454166495019
31	0.3902777777777778	0.9303225806451613	0.869852109299896	0.9638639230499645
98	1.2305555555555556	0.933763440860215	0.8681847575145899	0.967921900146833
100	1.2694444444444444	0.9703225806451613	0.8992563628759451	0.9917191563178707
171	2.15	0.9174209597175411	0.8566310500547349	0.9538247108276363
74	0.9263888888888889	0.9498008761449621	0.8814269648917565	0.9796576155577399
117	1.4875	0.9044806656209508	0.8445370502583737	0.9428745398288928
37	0.45694444444444443	0.9788254755996693	0.8987596007800248	0.9958628048557933
31	0.3902777777777778	0.9788254755996693	0.9068121122021917	0.995466835897479
38	0.4638888888888889	0.9632974910394265	0.8919099620097083	0.9881631902929945
76	0.9402777777777778	0.9606758832565284	0.8895603292410624	0.9866834318455141
127	1.5944444444444446	0.8826821983273594	0.8254192624884147	0.9229167690476765
88	1.1236111111111111	0.9355760368663595	0.8732835434453783	0.9683558148485587
34	0.4111111111111111	0.9788254755996691	0.9018487884018103	0.9957185442737402
30	0.38333333333333336	0.9788254755996691	0.908447272861676	0.9953779646461213
113	1.4097222222222223	0.9186021505376345	0.859154551894435	0.9542931559883079
215	2.6930555555555555	0.9261250497809637	0.8655238842264263	0.960657877269927
158	1.9847222222222223	0.8563748079877112	0.8007505132693525	0.8984400252814552
33	0.4041666666666667	0.9788254755996691	0.9035109411036816	0.9956371204186373
30	0.38333333333333336	0.9854838709677419	0.9528396267625002	0.9956353894288515
106	1.3486111111111112	0.9144086021505375	0.8539652807743721	0.9512624087217008
43	0.5236111111111111	1.0	0.9037453925733681	1.0
72	0.9	0.9490242931103147	0.8797852216878456	0.979321643890016
73	0.9194444444444444	0.9454408602150538	0.8843787493187183	0.9751604899362918
31	0.4027777777777778	0.9803379416282642	0.9170811755323021	0.9955707203849511
31	0.4027777777777778	0.9419354838709677	0.880126011947815	0.9728575854366518
41	0.5347222222222222	1.0	0.9025631688769304	1.0
105	1.3416666666666666	0.9318484383000512	0.8664991985721157	0.9664475944204195
94	1.1902777777777778	0.9015640273704789	0.8412774735968379	0.9405699216433842
32	0.4097222222222222	0.8917287014061208	0.8366387750922087	0.9297996034897155
119	1.4513888888888888	0.9143000035723217	0.8529004096607153	0.9515278239726341
141	1.7916666666666667	0.9133995037220843	0.8512460514206626	0.9510760972953267
251	3.0930555555555554	0.9041115142007385	0.8442363241925264	0.9425373891197573
165	2.0833333333333335	0.9065636756583686	0.8456407794153438	0.9450051071583039
30	0.37083333333333335	0.9419354838709677	0.8798564296831409	0.9729249100285099
70	0.8486111111111111	0.9559569892473119	0.8841848137049467	0.9840532048760565
31	0.3902777777777778	0.9788254755996691	0.9068121122021913	0.9954668358974788
30	0.37083333333333335	0.9419354838709677	0.8798564296831409	0.9729249100285099
30	0.37083333333333335	0.9770609318996416	0.896060243161521	0.9952706120788148
75	0.9458333333333333	0.9028688002040035	0.8421816984867732	0.941831248144547
42	0.5416666666666666	0.978225806451613	0.907954664544695	0.995136477250012
129	1.5958333333333334	0.9280243293146518	0.8645096512052236	0.9630378226700252
135	1.675	0.9138364779874213	0.8516533340834458	0.9514402452719666
33	0.4041666666666667	0.9032258064516129	0.8874814791246528	0.9169731870362521
105	1.3166666666666667	0.9252894954507858	0.8625482822071674	0.9606968216658857
79	0.9986111111111111	0.9466391228348959	0.8784900644059569	0.9775436967172765
54	0.6875	0.9672299027137736	0.8912164746972697	0.9906835371693485
37	0.45694444444444443	0.8061443932411675	0.7557071278325147	0.8482592031999405
112	1.3902777777777777	0.9178731285692235	0.8552451610348127	0.9548360826550296
35	0.45555555555555555	0.8956989247311828	0.840114040286345	0.933489413499434
53	0.6805555555555556	0.9258064516129032	0.8619773268890351	0.9614380836807283
204	2.5541666666666667	0.8940301633850022	0.8351276633780581	0.9335631598428255
58	0.7277777777777777	0.9559569892473119	0.8842310279752992	0.9840461200410582
131	1.6472222222222221	0.8842183622828784	0.8252717786970403	0.9250838652594349
179	2.2555555555555555	0.8957575757575758	0.8369675091340748	0.9349943021057986
48	0.5958333333333333	0.9420486700622523	0.8783072549726738	0.9734136124950072
66	0.8458333333333333	0.9347481607243917	0.8699278561901995	0.9684378224172148
162	2.05	0.8945070441633105	0.8356359305671387	0.9339584626928775
154	1.9694444444444446	0.9006393923369069	0.8400855191617246	0.9399039689192358
32	0.3972222222222222	0.9788254755996693	0.9051659756298355	0.9955532232758698
68	0.8472222222222222	0.9205400782013686	0.8577141073342968	0.9570156263104538
43	0.5611111111111111	0.9479569892473119	0.8833233591866299	0.977690755291873
118	1.4819444444444445	0.9139484871217805	0.8516983000883899	0.9515551942156181
76	0.9402777777777778	0.8910053763440859	0.835795049028825	0.929224385571969
107	1.3430555555555554	0.9036564423661197	0.8431601630518643	0.9424118539396898
37	0.46944444444444444	0.9632974910394265	0.893385125304629	0.98798177041134
37	0.46944444444444444	0.9632974910394265	0.893385125304629	0.98798177041134
30	0.37083333333333335	0.947741935483871	0.9096707802519933	0.9702912388522132
30	0.38333333333333336	0.978225806451613	0.9202119418352357	0.99431826058958
101	1.288888888888889	0.9183410138248848	0.8583555180260974	0.9542762678099542
67	0.8402777777777778	0.9525398591027067	0.8926687129534333	0.9797707319537133
173	2.151388888888889	0.9196236559139785	0.8591690621591028	0.9554718469189052
115	1.4236111111111112	0.8842635261990102	0.8254921579986583	0.9250390407485125
158	1.9847222222222223	0.9193867322762894	0.8565381721679033	0.9561129730624984
80	0.9930555555555556	0.9392059553349877	0.8738765023402842	0.9717884978555366
31	0.4027777777777778	0.8911290322580645	0.8546075014440457	0.9193424552243377
