annotTriples	annotCost	estimatedAcc	lowerBound	upperBound
139	1.5527777777777778	0.8723404255319147	0.8142574848630999	0.9141748639564218
51	0.5666666666666667	0.980392156862745	0.9008004888975331	0.9963808677569931
132	1.4666666666666666	0.9090909090909091	0.8487024639867642	0.9468845762996263
143	1.5930555555555554	0.9166666666666665	0.8544694411966512	0.9537215744528719
77	0.8722222222222222	0.9382716049382717	0.8725949064893586	0.971209344103581
156	1.7458333333333333	0.8742138364779872	0.8165048443494279	0.9156484054310664
165	1.8333333333333333	0.903030303030303	0.8422815025266326	0.94199182598997
141	1.5666666666666667	0.9219858156028368	0.85854249182958	0.958355183489921
144	1.6	0.875	0.8173143096471632	0.9163351850722364
159	1.7666666666666666	0.8742138364779873	0.8159688663380995	0.9159239866617626
60	0.6666666666666666	0.9666666666666666	0.8913116877210374	0.9903431284845283
234	2.6	0.8504273504273502	0.7941346522531098	0.8933935140862498
90	1.0	0.9333333333333333	0.8691986742309415	0.9672077945888803
97	1.086111111111111	0.9191919191919191	0.8575903799504292	0.9555285362922485
157	1.7527777777777778	0.8805031446540879	0.8225944505149193	0.9213173539699407
120	1.3333333333333333	0.8750000000000002	0.8167428181976376	0.9166277993477349
120	1.3333333333333333	0.8833333333333332	0.8252985311135879	0.9238677502300672
111	1.2333333333333334	0.9009009009009011	0.8411086450608767	0.9398031071458988
153	1.7	0.9019607843137255	0.8421698717992185	0.9406960710422951
69	0.7666666666666667	0.9565217391304348	0.8853737843021486	0.9842919855876152
201	2.2333333333333334	0.8656716417910445	0.8082865405056241	0.907838338835955
151	1.6861111111111111	0.8954248366013071	0.8359687113083856	0.9350055398102939
144	1.6	0.9166666666666666	0.8542281244172242	0.9538070922226124
136	1.5194444444444444	0.8840579710144927	0.8252406311481452	0.924881560101792
150	1.6666666666666667	0.9066666666666666	0.8460401398142581	0.9449723679835509
186	2.066666666666667	0.8817204301075268	0.8232396500490337	0.9226704136672818
154	1.7194444444444446	0.891025641025641	0.832363970649178	0.9308645726096328
141	1.5666666666666667	0.8865248226950354	0.8281549189612051	0.9268204042337772
90	1.0	0.9333333333333335	0.8691986742309415	0.9672077945888803
51	0.5666666666666667	0.980392156862745	0.9008004888975331	0.9963808677569931
93	1.0333333333333334	0.924731182795699	0.8606842903691942	0.9606792865668925
168	1.8666666666666667	0.8928571428571425	0.8329934632673833	0.9329888502888818
138	1.5333333333333334	0.8913043478260869	0.83218262014867	0.9313166649729208
117	1.3	0.8888888888888888	0.8302272269644743	0.929014226343107
186	2.066666666666667	0.8763440860215052	0.8179516388286696	0.9178872401813871
117	1.3	0.9316239316239316	0.8666723008950981	0.9661690170082831
114	1.2666666666666666	0.9385964912280701	0.8725790279813976	0.9715261064609395
191	2.138888888888889	0.8871794871794869	0.8285209082492733	0.9275276539722979
90	1.0	0.9333333333333333	0.8691986742309413	0.9672077945888803
252	2.8125	0.8705882352941178	0.8128163225684506	0.9124501293033926
192	2.1333333333333333	0.9010416666666666	0.8407400307058609	0.9401366420923697
213	2.3666666666666667	0.8544600938967135	0.7976947478319281	0.8973472215194744
191	2.138888888888889	0.882051282051282	0.823492042737549	0.9229992026706173
162	1.8	0.9135802469135802	0.8518890835919	0.9510522211953434
132	1.4666666666666666	0.9015151515151515	0.8408517639202305	0.9406862749798798
126	1.4	0.9206349206349207	0.8587155184744635	0.9567832185207084
174	1.9333333333333333	0.8735632183908045	0.8154374159511389	0.915284787803942
132	1.4666666666666666	0.9090909090909091	0.8487024639867642	0.9468845762996263
141	1.5666666666666667	0.8865248226950353	0.828154918961205	0.9268204042337771
159	1.7666666666666666	0.9245283018867926	0.8617594633259912	0.960115693837822
147	1.6333333333333333	0.91156462585034	0.8500593970076722	0.9493440172484486
135	1.5	0.8962962962962961	0.8364105143196238	0.9359385502129939
78	0.8666666666666667	0.9487179487179488	0.881389118747728	0.9787493996482574
51	0.5666666666666667	0.980392156862745	0.9008004888975331	0.9963808677569931
149	1.6597222222222223	0.9066666666666667	0.8462576056998292	0.9448854386180368
67	0.7527777777777778	0.9565217391304348	0.8867415108434059	0.9840811450795132
119	1.3263888888888888	0.875	0.8169813508425997	0.9165058656714583
127	1.4194444444444445	0.9069767441860465	0.8460330408366518	0.9453555881402059
92	1.0263888888888888	0.924731182795699	0.8610799626021602	0.960554298049951
108	1.2	0.9074074074074076	0.8471412412392554	0.9454432120749381
60	0.6666666666666666	0.9666666666666668	0.8913116877210376	0.9903431284845283
93	1.0333333333333334	0.9247311827956989	0.8606842903691941	0.9606792865668924
178	1.9861111111111112	0.8999999999999998	0.8400870449168131	0.9390933932059017
159	1.7666666666666666	0.880503144654088	0.8222299378660336	0.9214980886934314
162	1.8	0.8641975308641976	0.8068270368441166	0.9065039833348612
91	1.0194444444444444	0.9247311827956991	0.8614740535620932	0.9604291319048467
138	1.5333333333333334	0.8913043478260869	0.83218262014867	0.9313166649729208
99	1.1	0.9191919191919191	0.8568843972165032	0.9557730275806211
153	1.7	0.9019607843137255	0.8421698717992185	0.9406960710422949
132	1.4666666666666666	0.909090909090909	0.848702463986764	0.9468845762996263
114	1.2666666666666666	0.9385964912280703	0.872579027981398	0.9715261064609396
127	1.4194444444444445	0.8875968992248061	0.8290358009355888	0.9278446699120094
106	1.1861111111111111	0.8981481481481484	0.8378008933709116	0.9377120873583655
120	1.3333333333333333	0.8750000000000002	0.8167428181976376	0.9166277993477349
51	0.5666666666666667	0.980392156862745	0.9008004888975331	0.9963808677569931
164	1.8263888888888888	0.8818181818181817	0.8230145393137497	0.9229141840841902
132	1.4666666666666666	0.9015151515151516	0.8408517639202308	0.9406862749798798
204	2.2666666666666666	0.8480392156862742	0.7918573781815907	0.89114117575764
144	1.6	0.8680555555555557	0.8103756076378078	0.9101360223809783
138	1.5333333333333334	0.8913043478260868	0.83218262014867	0.9313166649729208
153	1.7	0.8954248366013071	0.8355622216214391	0.9351852745010782
132	1.4666666666666666	0.909090909090909	0.848702463986764	0.9468845762996263
100	1.1194444444444445	0.911764705882353	0.8504738491324798	0.949426359468701
168	1.8666666666666667	0.8928571428571426	0.8329934632673833	0.9329888502888818
108	1.2	0.9074074074074076	0.8471412412392554	0.9454432120749381
168	1.8666666666666667	0.8988095238095237	0.8389268627476081	0.9380727958710486
159	1.7666666666666666	0.8742138364779873	0.8159688663380994	0.9159239866617624
103	1.1527777777777777	0.9523809523809524	0.882633499317895	0.9815461501323142
124	1.386111111111111	0.9126984126984126	0.8509699745953071	0.9503506000370968
164	1.8263888888888888	0.8484848484848484	0.7923637618315467	0.8915140289112393
135	1.5	0.8962962962962961	0.8364105143196237	0.9359385502129935
60	0.6666666666666666	0.9666666666666666	0.8913116877210375	0.9903431284845284
142	1.586111111111111	0.9166666666666666	0.8547103717855725	0.9536359255166941
193	2.1527777777777777	0.8820512820512819	0.8232742696836278	0.9231055659064568
117	1.3	0.9316239316239316	0.8666723008950981	0.9661690170082831
51	0.5666666666666667	0.980392156862745	0.9008004888975331	0.9963808677569931
114	1.2666666666666666	0.8947368421052634	0.8354850160294931	0.9343259547467171
102	1.1333333333333333	0.911764705882353	0.8498091595103298	0.9496762871140961
165	1.8333333333333333	0.903030303030303	0.8422815025266326	0.94199182598997
175	1.9527777777777777	0.8587570621468925	0.8019480146407605	0.9012770406202255
132	1.4666666666666666	0.9015151515151516	0.8408517639202306	0.9406862749798799
138	1.5333333333333334	0.8913043478260868	0.8321826201486697	0.9313166649729205
78	0.8666666666666667	0.9487179487179488	0.881389118747728	0.9787493996482574
69	0.7666666666666667	0.9565217391304348	0.8853737843021487	0.9842919855876153
37	0.41944444444444445	1.0	0.9059421741627975	1.0
157	1.7527777777777778	0.8742138364779873	0.8163271204931124	0.9157399446880887
132	1.4666666666666666	0.9090909090909091	0.8487024639867642	0.9468845762996263
102	1.1333333333333333	0.911764705882353	0.8498091595103299	0.9496762871140962
114	1.2666666666666666	0.8947368421052634	0.8354850160294931	0.9343259547467171
99	1.1	0.9191919191919192	0.8568843972165034	0.9557730275806213
172	1.9194444444444445	0.8735632183908044	0.8157636068303887	0.9151164647787523
129	1.4333333333333333	0.9147286821705425	0.8535869941114448	0.9517801208271742
69	0.7666666666666667	0.9565217391304348	0.8853737843021486	0.9842919855876152
118	1.3194444444444444	0.9250000000000002	0.8616127922598504	0.9606782175090078
130	1.4527777777777777	0.9015151515151513	0.8413382834006597	0.9404828451089069
172	1.9194444444444445	0.879310344827586	0.8214459946619366	0.9202431926501753
175	1.9527777777777777	0.9039548022598868	0.8431673652691261	0.9427802813194623
127	1.4194444444444445	0.9069767441860465	0.8460330408366518	0.9453555881402059
117	1.3	0.9316239316239315	0.8666723008950978	0.9661690170082831
147	1.6333333333333333	0.8639455782312924	0.807055917323277	0.9060146953527282
102	1.1333333333333333	0.911764705882353	0.8498091595103296	0.949676287114096
93	1.0333333333333334	0.924731182795699	0.8606842903691942	0.9606792865668925
191	2.126388888888889	0.8880208333333331	0.8292481466546997	0.928312806518542
84	0.9333333333333333	0.9404761904761906	0.8747087466810126	0.9727949304541077
117	1.3	0.9316239316239315	0.866672300895098	0.966169017008283
147	1.6333333333333333	0.8571428571428571	0.8003476775440755	0.8998041334509542
60	0.6666666666666666	0.9666666666666668	0.8913116877210379	0.9903431284845283
165	1.8333333333333333	0.8545454545454543	0.7980945026522147	0.8972453148346374
157	1.7527777777777778	0.8679245283018869	0.8100985732519466	0.9100963302378577
120	1.3333333333333333	0.8750000000000002	0.8167428181976376	0.9166277993477349
102	1.1333333333333333	0.9117647058823531	0.8498091595103299	0.949676287114096
192	2.1333333333333333	0.8333333333333333	0.777682342840444	0.8772524425616426
114	1.2666666666666666	0.8947368421052632	0.8354850160294928	0.9343259547467168
141	1.5666666666666667	0.8865248226950354	0.8281549189612051	0.9268204042337772
123	1.3666666666666667	0.8699186991869919	0.8123918981587124	0.9117226758171553
108	1.2	0.9074074074074076	0.8471412412392554	0.9454432120749381
93	1.0333333333333334	0.924731182795699	0.8606842903691942	0.9606792865668925
144	1.6	0.9166666666666666	0.8542281244172241	0.9538070922226125
118	1.3194444444444444	0.925	0.8616127922598504	0.9606782175090078
126	1.4	0.9206349206349207	0.8587155184744637	0.9567832185207084
73	0.8194444444444444	0.9466666666666665	0.8783242980723293	0.9776016388370824
180	2.0	0.8499999999999999	0.7938248428116336	0.8929338237793364
102	1.1333333333333333	0.911764705882353	0.8498091595103298	0.9496762871140961
93	1.0333333333333334	0.9247311827956991	0.8606842903691944	0.9606792865668926
189	2.1	0.8677248677248677	0.8102142769355271	0.9097493330531946
144	1.6	0.8680555555555555	0.8103756076378075	0.910136022380978
175	1.9527777777777777	0.9039548022598868	0.8431673652691261	0.9427802813194623
105	1.1666666666666667	0.9523809523809524	0.8817630124827005	0.9816972600631291
132	1.4666666666666666	0.9015151515151516	0.8408517639202308	0.9406862749798798
189	2.1	0.8677248677248676	0.8102142769355271	0.9097493330531946
84	0.9333333333333333	0.9404761904761905	0.8747087466810124	0.9727949304541077
153	1.7	0.895424836601307	0.835562221621439	0.9351852745010781
132	1.4666666666666666	0.9015151515151515	0.8408517639202304	0.9406862749798797
199	2.2194444444444446	0.8656716417910446	0.808559459053142	0.9076907946785311
170	1.8930555555555555	0.8625730994152045	0.805604733908995	0.9048191076790882
120	1.3333333333333333	0.925	0.8610010162590435	0.9608712218405527
180	2.0	0.8444444444444442	0.7884635040397069	0.8877202806976513
195	2.1666666666666665	0.887179487179487	0.8279107529489933	0.9278154051306757
132	1.4666666666666666	0.9015151515151516	0.8408517639202306	0.9406862749798799
153	1.7	0.9019607843137254	0.8421698717992184	0.940696071042295
205	2.286111111111111	0.8840579710144928	0.8254119792134917	0.9247989414612117
120	1.3333333333333333	0.8833333333333334	0.8252985311135881	0.9238677502300674
78	0.8666666666666667	0.9487179487179487	0.8813891187477279	0.9787493996482575
102	1.1333333333333333	0.911764705882353	0.8498091595103296	0.949676287114096
74	0.8263888888888888	0.9466666666666665	0.8777399668363763	0.9777208044073213
36	0.4	1.0	0.9035813714055363	1.0
120	1.3333333333333333	0.8750000000000002	0.8167428181976376	0.9166277993477349
157	1.7527777777777778	0.8742138364779873	0.8163271204931125	0.9157399446880888
126	1.4	0.8571428571428571	0.800383977440722	0.8997836492416731
175	1.9527777777777777	0.9096045197740112	0.8487392694241994	0.9474935589297516
102	1.1333333333333333	0.9117647058823531	0.8498091595103301	0.9496762871140962
135	1.5	0.8962962962962961	0.8364105143196238	0.9359385502129939
93	1.0333333333333334	0.924731182795699	0.8606842903691942	0.9606792865668925
69	0.7666666666666667	0.9565217391304348	0.8853737843021486	0.9842919855876152
91	1.0194444444444444	0.9247311827956991	0.8614740535620932	0.9604291319048467
99	1.1	0.9191919191919192	0.8568843972165034	0.9557730275806213
132	1.4666666666666666	0.9090909090909091	0.8487024639867642	0.9468845762996263
130	1.4527777777777777	0.9015151515151516	0.8413382834006602	0.9404828451089073
132	1.4666666666666666	0.9015151515151512	0.8408517639202302	0.9406862749798794
69	0.7666666666666667	0.9565217391304348	0.8853737843021487	0.9842919855876153
102	1.1333333333333333	0.911764705882353	0.8498091595103296	0.949676287114096
144	1.6	0.8750000000000001	0.8173143096471633	0.9163351850722365
60	0.6666666666666666	0.9666666666666668	0.8913116877210376	0.9903431284845283
135	1.5	0.8962962962962965	0.836410514319624	0.9359385502129939
184	2.0527777777777776	0.8763440860215053	0.8182606161234283	0.9177306098904803
93	1.0333333333333334	0.924731182795699	0.8606842903691942	0.9606792865668925
93	1.0333333333333334	0.924731182795699	0.8606842903691942	0.9606792865668925
145	1.6194444444444445	0.9047619047619047	0.8436204634178048	0.9435964705107978
117	1.3	0.8888888888888891	0.8302272269644746	0.9290142263431074
147	1.6333333333333333	0.8571428571428571	0.8003476775440755	0.8998041334509542
36	0.4	1.0	0.9035813714055363	1.0
132	1.4666666666666666	0.9090909090909091	0.8487024639867642	0.9468845762996263
46	0.5194444444444445	0.9791666666666666	0.8980117456366472	0.9960298356025565
159	1.7666666666666666	0.8742138364779874	0.8159688663380995	0.9159239866617626
165	1.8333333333333333	0.8606060606060604	0.8040203808102597	0.9028282000547421
126	1.4	0.9206349206349207	0.8587155184744637	0.9567832185207084
162	1.8	0.8641975308641975	0.8068270368441164	0.9065039833348612
153	1.7	0.9019607843137255	0.8421698717992184	0.940696071042295
138	1.5333333333333334	0.8913043478260869	0.8321826201486698	0.9313166649729206
136	1.5194444444444444	0.8913043478260868	0.8326219487898365	0.9311149551511428
153	1.7	0.9019607843137255	0.8421698717992185	0.9406960710422951
120	1.3333333333333333	0.925	0.8610010162590435	0.9608712218405527
115	1.2861111111111112	0.8803418803418804	0.8218699376810417	0.9214544860204246
36	0.4	1.0	0.9035813714055363	1.0
93	1.0333333333333334	0.924731182795699	0.8606842903691942	0.9606792865668925
229	2.5527777777777776	0.8528138528138527	0.7962975985668058	0.8957036773385681
60	0.6666666666666666	0.9666666666666666	0.8913116877210375	0.9903431284845284
141	1.5666666666666667	0.8794326241134752	0.8209723094236208	0.9206482508292542
126	1.4	0.9206349206349206	0.8587155184744634	0.9567832185207082
132	1.4666666666666666	0.9090909090909093	0.8487024639867643	0.9468845762996264
79	0.8861111111111111	0.9382716049382716	0.8715863233095806	0.9714610913545192
168	1.8666666666666667	0.8928571428571429	0.8329934632673838	0.932988850288882
132	1.4666666666666666	0.9015151515151515	0.8408517639202305	0.9406862749798798
60	0.6666666666666666	0.9666666666666668	0.8913116877210379	0.9903431284845283
78	0.8666666666666667	0.9487179487179488	0.881389118747728	0.9787493996482574
159	1.7666666666666666	0.9245283018867925	0.8617594633259911	0.9601156938378219
156	1.7333333333333334	0.8846153846153844	0.8255413286870132	0.9254915458872601
190	2.1194444444444445	0.8437499999999998	0.7879042424548587	0.8870002044733675
51	0.5666666666666667	0.980392156862745	0.9008004888975331	0.9963808677569931
217	2.4194444444444443	0.8630136986301367	0.8055530944891821	0.9054864667035628
117	1.3	0.9316239316239315	0.866672300895098	0.966169017008283
168	1.8666666666666667	0.8988095238095236	0.8389268627476079	0.9380727958710486
99	1.1	0.9191919191919193	0.8568843972165036	0.9557730275806214
148	1.6527777777777777	0.8999999999999999	0.8397192000967829	0.9392496735338104
99	1.1	0.9191919191919192	0.8568843972165034	0.9557730275806213
46	0.5194444444444445	0.9791666666666667	0.8980117456366473	0.9960298356025564
201	2.2333333333333334	0.8756218905472638	0.8180014544950073	0.9168540590682391
153	1.7	0.9019607843137255	0.8421698717992185	0.9406960710422951
60	0.6666666666666666	0.9666666666666668	0.8913116877210379	0.9903431284845283
36	0.4	1.0	0.9035813714055363	1.0
132	1.4666666666666666	0.9015151515151516	0.8408517639202306	0.9406862749798799
90	1.0	0.9333333333333335	0.8691986742309417	0.9672077945888804
177	1.9666666666666666	0.8587570621468926	0.8016452935230878	0.9014464010966434
235	2.6194444444444445	0.8902953586497889	0.8312319155201908	0.9304187647030511
117	1.3	0.9316239316239319	0.8666723008950985	0.9661690170082833
147	1.6333333333333333	0.8503401360544218	0.793698834574837	0.8935165753366594
36	0.4	1.0	0.9035813714055363	1.0
186	2.066666666666667	0.8763440860215055	0.8179516388286698	0.9178872401813873
84	0.9333333333333333	0.9404761904761905	0.8747087466810124	0.9727949304541077
93	1.0333333333333334	0.924731182795699	0.8606842903691942	0.9606792865668925
150	1.6666666666666667	0.9066666666666667	0.8460401398142582	0.944972367983551
127	1.4194444444444445	0.9069767441860465	0.8460330408366518	0.9453555881402059
243	2.7	0.8477366255144033	0.791567119478249	0.8908564105768211
189	2.1	0.8677248677248676	0.810214276935527	0.9097493330531947
84	0.9333333333333333	0.9404761904761905	0.8747087466810124	0.9727949304541077
111	1.2333333333333334	0.9009009009009011	0.8411086450608767	0.9398031071458988
126	1.4125	0.9069767441860465	0.8462883916982822	0.9452541648506547
114	1.2666666666666666	0.9385964912280703	0.872579027981398	0.9715261064609396
159	1.7666666666666666	0.8742138364779874	0.8159688663380997	0.9159239866617626
117	1.3	0.8888888888888888	0.8302272269644743	0.929014226343107
156	1.7333333333333334	0.8846153846153844	0.8255413286870132	0.9254915458872601
153	1.7	0.8954248366013072	0.8355622216214393	0.9351852745010785
108	1.2	0.9074074074074076	0.8471412412392554	0.9454432120749381
120	1.3333333333333333	0.925	0.8610010162590435	0.9608712218405527
79	0.8861111111111111	0.9382716049382717	0.8715863233095807	0.9714610913545191
204	2.2666666666666666	0.852941176470588	0.7965860067947238	0.8957270737119795
195	2.1666666666666665	0.8974358974358972	0.8379779109365476	0.9367219708845883
156	1.7333333333333334	0.8846153846153844	0.8255413286870132	0.9254915458872601
117	1.3	0.8888888888888888	0.8302272269644743	0.929014226343107
129	1.4333333333333333	0.9147286821705425	0.8535869941114449	0.9517801208271743
129	1.4333333333333333	0.9147286821705425	0.8535869941114449	0.9517801208271743
93	1.0333333333333334	0.924731182795699	0.8606842903691942	0.9606792865668925
99	1.1	0.9191919191919191	0.8568843972165032	0.9557730275806211
138	1.5333333333333334	0.9275362318840579	0.8629913898362056	0.9629783980052911
195	2.1666666666666665	0.8974358974358975	0.8379779109365478	0.9367219708845885
139	1.5527777777777778	0.8794326241134752	0.8213833929882088	0.9204434963518666
51	0.5666666666666667	0.980392156862745	0.9008004888975331	0.9963808677569931
93	1.0333333333333334	0.9247311827956989	0.8606842903691941	0.9606792865668924
174	1.9333333333333333	0.8793103448275859	0.8211143659364922	0.9204088635434703
60	0.6666666666666666	0.9666666666666666	0.8913116877210374	0.9903431284845283
103	1.1527777777777777	0.9523809523809524	0.882633499317895	0.9815461501323142
145	1.6194444444444445	0.9047619047619048	0.8436204634178049	0.9435964705107979
69	0.7666666666666667	0.9565217391304348	0.8853737843021486	0.9842919855876152
136	1.5194444444444444	0.9094202898550725	0.8476987102632977	0.9476726361570248
99	1.1	0.9191919191919194	0.8568843972165038	0.9557730275806214
177	1.9666666666666666	0.8700564971751411	0.8127108311938515	0.9117502457088175
162	1.8	0.8641975308641976	0.8068270368441166	0.9065039833348612
114	1.2666666666666666	0.8947368421052632	0.8354850160294929	0.9343259547467169
184	2.0527777777777776	0.876344086021505	0.8182606161234279	0.9177306098904799
178	1.9861111111111112	0.8999999999999998	0.8398690049092284	0.9391861087526882
141	1.5666666666666667	0.8865248226950353	0.828154918961205	0.9268204042337771
117	1.3	0.8888888888888888	0.8302272269644743	0.929014226343107
108	1.2	0.9074074074074076	0.8471412412392554	0.9454432120749381
135	1.5	0.8962962962962964	0.836410514319624	0.9359385502129939
138	1.5333333333333334	0.9275362318840579	0.8629913898362056	0.9629783980052911
201	2.2333333333333334	0.8706467661691542	0.8131371894134516	0.912364526539243
142	1.586111111111111	0.8611111111111112	0.8038760959958577	0.9036452405362585
120	1.3333333333333333	0.8833333333333334	0.8252985311135881	0.9238677502300672
129	1.4333333333333333	0.9147286821705427	0.8535869941114451	0.9517801208271746
102	1.1333333333333333	0.9117647058823529	0.8498091595103296	0.949676287114096
93	1.0333333333333334	0.9247311827956989	0.8606842903691941	0.9606792865668924
102	1.1333333333333333	0.911764705882353	0.8498091595103299	0.9496762871140962
73	0.8194444444444444	0.9466666666666668	0.8783242980723294	0.9776016388370825
69	0.7666666666666667	0.9565217391304349	0.8853737843021489	0.9842919855876152
162	1.8	0.9135802469135802	0.8518890835918999	0.9510522211953435
154	1.7194444444444446	0.8846153846153844	0.825922640069339	0.9253086134100267
165	1.8333333333333333	0.9030303030303027	0.8422815025266324	0.9419918259899698
141	1.5666666666666667	0.8794326241134751	0.8209723094236205	0.920648250829254
105	1.1666666666666667	0.9523809523809524	0.8817630124827005	0.9816972600631291
37	0.41944444444444445	1.0	0.9059421741627975	1.0
159	1.7666666666666666	0.8805031446540879	0.8222299378660334	0.9214980886934312
150	1.6666666666666667	0.9066666666666666	0.8460401398142581	0.9449723679835509
120	1.3333333333333333	0.875	0.8167428181976373	0.9166277993477345
132	1.4666666666666666	0.9015151515151515	0.8408517639202305	0.9406862749798798
51	0.5666666666666667	0.980392156862745	0.9008004888975331	0.9963808677569931
117	1.3	0.9316239316239316	0.866672300895098	0.966169017008283
141	1.5666666666666667	0.8865248226950354	0.8281549189612051	0.9268204042337772
129	1.4333333333333333	0.9147286821705427	0.8535869941114451	0.9517801208271746
187	2.0861111111111112	0.9100529100529099	0.8490837746488293	0.947902233701112
91	1.0194444444444444	0.9247311827956991	0.8614740535620932	0.9604291319048467
102	1.1333333333333333	0.911764705882353	0.8498091595103298	0.9496762871140961
159	1.7916666666666667	0.8909090909090908	0.8313449887528326	0.9311783258800905
159	1.7666666666666666	0.8742138364779871	0.8159688663380992	0.9159239866617622
99	1.1	0.9191919191919192	0.8568843972165033	0.9557730275806212
210	2.3333333333333335	0.8761904761904761	0.8181377970340528	0.9175788875814127
84	0.9333333333333333	0.9404761904761906	0.8747087466810126	0.9727949304541077
69	0.7666666666666667	0.9565217391304348	0.8853737843021487	0.9842919855876153
147	1.6333333333333333	0.91156462585034	0.8500593970076722	0.9493440172484486
204	2.2666666666666666	0.8970588235294118	0.8370861640986371	0.9366254951229505
51	0.5666666666666667	0.980392156862745	0.9008004888975331	0.9963808677569931
208	2.3194444444444446	0.8761904761904761	0.8184887255270707	0.9174002034965889
117	1.3	0.9316239316239316	0.8666723008950981	0.9661690170082831
207	2.3	0.8840579710144926	0.8251257192755316	0.9249368845404974
123	1.3666666666666667	0.8699186991869918	0.8123918981587123	0.9117226758171552
99	1.1	0.9191919191919191	0.8568843972165032	0.9557730275806211
143	1.5930555555555554	0.9166666666666665	0.8544694411966512	0.9537215744528719
106	1.1861111111111111	0.8981481481481484	0.8378008933709117	0.9377120873583656
153	1.7	0.895424836601307	0.835562221621439	0.9351852745010781
120	1.3333333333333333	0.9249999999999998	0.8610010162590432	0.9608712218405525
124	1.386111111111111	0.9126984126984126	0.850969974595307	0.9503506000370967
60	0.6666666666666666	0.9666666666666666	0.8913116877210374	0.9903431284845283
177	1.9666666666666666	0.9096045197740112	0.8483637872542537	0.9476387257874178
60	0.6666666666666666	0.9666666666666666	0.8913116877210374	0.9903431284845283
156	1.7333333333333334	0.8846153846153845	0.8255413286870135	0.9254915458872601
36	0.4	1.0	0.9035813714055363	1.0
106	1.1861111111111111	0.8981481481481484	0.8378008933709117	0.9377120873583656
156	1.7333333333333334	0.8910256410256411	0.8319760509202656	0.9310431094517353
84	0.9333333333333333	0.9404761904761905	0.8747087466810124	0.9727949304541077
102	1.1333333333333333	0.911764705882353	0.8498091595103296	0.949676287114096
146	1.6263888888888889	0.9455782312925171	0.8773374113523359	0.9768561549035532
84	0.9333333333333333	0.9404761904761906	0.8747087466810126	0.9727949304541077
99	1.1	0.9191919191919192	0.8568843972165033	0.9557730275806212
147	1.6333333333333333	0.9115646258503399	0.8500593970076722	0.9493440172484486
108	1.2	0.9074074074074076	0.8471412412392554	0.9454432120749381
78	0.8666666666666667	0.9487179487179487	0.8813891187477277	0.9787493996482574
111	1.2333333333333334	0.9459459459459459	0.8786627396633513	0.9769005166048239
97	1.086111111111111	0.9191919191919192	0.8575903799504293	0.9555285362922487
132	1.4666666666666666	0.9015151515151515	0.8408517639202305	0.9406862749798798
189	2.1	0.8730158730158729	0.815397201546291	0.9145354381887622
127	1.4194444444444445	0.9069767441860465	0.8460330408366518	0.9453555881402059
