annotTriples	annotCost	estimatedAcc	lowerBound	upperBound
53	1.0305555555555554	0.9811320754716981	0.9005708794749876	0.9990322019926877
141	2.7416666666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
132	2.566666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
141	2.7291666666666665	0.900709219858156	0.8402334432415686	0.9399299224138953
173	3.363888888888889	0.8728323699421965	0.8149668617301721	0.9145000905346682
116	2.2555555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
110	2.138888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
136	2.6444444444444444	0.9044117647058824	0.8433201759217401	0.9432848904702154
110	2.138888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
162	3.1375	0.8827160493827161	0.8240849444749194	0.9236171131514994
201	3.908333333333333	0.845771144278607	0.7894041799017756	0.8891693901179157
165	3.2083333333333335	0.8787878787878788	0.8201917964609428	0.920147696416498
162	3.1375	0.8827160493827161	0.8240849444749194	0.9236171131514994
127	2.4694444444444446	0.9133858267716536	0.8515497874189322	0.9509481436374052
35	0.6805555555555556	1.0	0.9010990076755958	1.0
141	2.7416666666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
141	2.7416666666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
90	1.75	0.9444444444444444	0.8764626377820048	0.976039028383038
121	2.352777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
132	2.5541666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
150	2.9166666666666665	0.8933333333333333	0.8337537774158531	0.9332696303479265
35	0.6805555555555556	1.0	0.9010990076755958	1.0
97	1.886111111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
150	2.904166666666667	0.8933333333333333	0.8337537774158531	0.9332696303479265
145	2.8194444444444446	0.896551724137931	0.8363325577094688	0.9363016324628933
176	3.422222222222222	0.8693181818181818	0.811541139230877	0.9113177657873083
150	2.9166666666666665	0.8933333333333333	0.8337537774158531	0.9332696303479265
145	2.8194444444444446	0.896551724137931	0.8363325577094688	0.9363016324628933
158	3.0722222222222224	0.8860759493670886	0.8271123815143634	0.9267117676807145
145	2.8194444444444446	0.896551724137931	0.8363325577094688	0.9363016324628933
97	1.886111111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
110	2.138888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
35	0.6805555555555556	1.0	0.9010990076755958	1.0
162	3.15	0.8827160493827161	0.8240849444749194	0.9236171131514994
121	2.352777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
162	3.15	0.8827160493827161	0.8240849444749194	0.9236171131514994
179	3.4805555555555556	0.8659217877094972	0.8082501943087084	0.908217508612361
141	2.7416666666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
90	1.75	0.9444444444444444	0.8764626377820048	0.976039028383038
179	3.4805555555555556	0.8659217877094972	0.8082501943087084	0.908217508612361
179	3.4805555555555556	0.8659217877094972	0.8082501943087084	0.908217508612361
121	2.352777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
132	2.5541666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
162	3.15	0.8827160493827161	0.8240849444749194	0.9236171131514994
141	2.7416666666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
116	2.2555555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
162	3.1375	0.8827160493827161	0.8240849444749194	0.9236171131514994
154	2.9819444444444443	0.8896103896103896	0.8303292745615479	0.929927256875598
169	3.286111111111111	0.8757396449704142	0.8175059182811527	0.9172714948842263
53	1.0305555555555554	0.9811320754716981	0.9005708794749876	0.9990322019926877
127	2.4694444444444446	0.9133858267716536	0.8515497874189322	0.9509481436374052
116	2.2430555555555554	0.9224137931034483	0.8591003375006443	0.9586467173531092
162	3.15	0.8827160493827161	0.8240849444749194	0.9236171131514994
121	2.352777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
183	3.558333333333333	0.8633879781420765	0.8061085550975727	0.9057248936427088
97	1.886111111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
82	1.5944444444444446	0.9512195121951219	0.8811853807742406	0.9808689344322542
162	3.15	0.8827160493827161	0.8240849444749194	0.9236171131514994
162	3.15	0.8827160493827161	0.8240849444749194	0.9236171131514994
35	0.6805555555555556	1.0	0.9010990076755958	1.0
179	3.4680555555555554	0.8659217877094972	0.8082501943087084	0.908217508612361
35	0.6805555555555556	1.0	0.9010990076755958	1.0
154	2.9944444444444445	0.8896103896103896	0.8303292745615479	0.929927256875598
158	3.0722222222222224	0.8860759493670886	0.8271123815143634	0.9267117676807145
173	3.3513888888888888	0.8728323699421965	0.8149668617301721	0.9145000905346682
136	2.6444444444444444	0.9044117647058824	0.8433201759217401	0.9432848904702154
150	2.904166666666667	0.8933333333333333	0.8337537774158531	0.9332696303479265
116	2.2555555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
169	3.2736111111111112	0.8757396449704142	0.8175059182811527	0.9172714948842263
165	3.2083333333333335	0.8787878787878788	0.8201917964609428	0.920147696416498
173	3.3513888888888888	0.8728323699421965	0.8149668617301721	0.9145000905346682
150	2.9166666666666665	0.8933333333333333	0.8337537774158531	0.9332696303479265
110	2.138888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
110	2.138888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
127	2.4694444444444446	0.9133858267716536	0.8515497874189322	0.9509481436374052
179	3.4805555555555556	0.8659217877094972	0.8082501943087084	0.908217508612361
173	3.363888888888889	0.8728323699421965	0.8149668617301721	0.9145000905346682
116	2.2430555555555554	0.9224137931034483	0.8591003375006443	0.9586467173531092
162	3.1375	0.8827160493827161	0.8240849444749194	0.9236171131514994
65	1.2638888888888888	0.9692307692307692	0.8945729447642206	0.9945328998354052
150	2.9166666666666665	0.8933333333333333	0.8337537774158531	0.9332696303479265
195	3.779166666666667	0.8512820512820513	0.7945767721689928	0.8944143507715211
116	2.2555555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
154	2.9944444444444445	0.8896103896103896	0.8303292745615479	0.929927256875598
158	3.0722222222222224	0.8860759493670886	0.8271123815143634	0.9267117676807145
132	2.566666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
90	1.75	0.9444444444444444	0.8764626377820048	0.976039028383038
136	2.6444444444444444	0.9044117647058824	0.8433201759217401	0.9432848904702154
97	1.886111111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
53	1.0305555555555554	0.9811320754716981	0.9005708794749876	0.9990322019926877
154	2.9944444444444445	0.8896103896103896	0.8303292745615479	0.929927256875598
121	2.352777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
141	2.7416666666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
116	2.2555555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
90	1.75	0.9444444444444444	0.8764626377820048	0.976039028383038
154	2.9944444444444445	0.8896103896103896	0.8303292745615479	0.929927256875598
132	2.5541666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
162	3.15	0.8827160493827161	0.8240849444749194	0.9236171131514994
104	2.0097222222222224	0.9326923076923077	0.8675421323612021	0.9670163109703299
110	2.138888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
82	1.5944444444444446	0.9512195121951219	0.8811853807742406	0.9808689344322542
145	2.8194444444444446	0.896551724137931	0.8363325577094688	0.9363016324628933
158	3.0722222222222224	0.8860759493670886	0.8271123815143634	0.9267117676807145
141	2.7291666666666665	0.900709219858156	0.8402334432415686	0.9399299224138953
121	2.352777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
169	3.286111111111111	0.8757396449704142	0.8175059182811527	0.9172714948842263
127	2.4569444444444444	0.9133858267716536	0.8515497874189322	0.9509481436374052
90	1.75	0.9444444444444444	0.8764626377820048	0.976039028383038
132	2.566666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
53	1.0180555555555555	0.9811320754716981	0.9005708794749876	0.9990322019926877
179	3.4680555555555554	0.8659217877094972	0.8082501943087084	0.908217508612361
116	2.2555555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
154	2.9944444444444445	0.8896103896103896	0.8303292745615479	0.929927256875598
158	3.0722222222222224	0.8860759493670886	0.8271123815143634	0.9267117676807145
158	3.0597222222222222	0.8860759493670886	0.8271123815143634	0.9267117676807145
132	2.566666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
169	3.286111111111111	0.8757396449704142	0.8175059182811527	0.9172714948842263
65	1.2638888888888888	0.9692307692307692	0.8945729447642206	0.9945328998354052
35	0.6805555555555556	1.0	0.9010990076755958	1.0
165	3.2083333333333335	0.8787878787878788	0.8201917964609428	0.920147696416498
150	2.904166666666667	0.8933333333333333	0.8337537774158531	0.9332696303479265
169	3.286111111111111	0.8757396449704142	0.8175059182811527	0.9172714948842263
53	1.0305555555555554	0.9811320754716981	0.9005708794749876	0.9990322019926877
195	3.779166666666667	0.8512820512820513	0.7945767721689928	0.8944143507715211
154	2.9944444444444445	0.8896103896103896	0.8303292745615479	0.929927256875598
90	1.75	0.9444444444444444	0.8764626377820048	0.976039028383038
154	2.9819444444444443	0.8896103896103896	0.8303292745615479	0.929927256875598
110	2.138888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
141	2.7291666666666665	0.900709219858156	0.8402334432415686	0.9399299224138953
35	0.6805555555555556	1.0	0.9010990076755958	1.0
136	2.6319444444444446	0.9044117647058824	0.8433201759217401	0.9432848904702154
104	2.0097222222222224	0.9326923076923077	0.8675421323612021	0.9670163109703299
90	1.75	0.9444444444444444	0.8764626377820048	0.976039028383038
162	3.15	0.8827160493827161	0.8240849444749194	0.9236171131514994
104	2.022222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
127	2.4569444444444444	0.9133858267716536	0.8515497874189322	0.9509481436374052
116	2.2555555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
121	2.352777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
116	2.2555555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
162	3.125	0.8827160493827161	0.8240849444749194	0.9236171131514994
110	2.126388888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
136	2.6444444444444444	0.9044117647058824	0.8433201759217401	0.9432848904702154
127	2.4694444444444446	0.9133858267716536	0.8515497874189322	0.9509481436374052
132	2.566666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
76	1.4777777777777779	0.9605263157894737	0.8902521225345447	0.9892409020110006
97	1.886111111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
189	3.675	0.8571428571428571	0.8001302254431508	0.8999267064302194
97	1.886111111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
136	2.6444444444444444	0.9044117647058824	0.8433201759217401	0.9432848904702154
132	2.566666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
165	3.2083333333333335	0.8787878787878788	0.8201917964609428	0.920147696416498
76	1.4777777777777779	0.9605263157894737	0.8902521225345447	0.9892409020110006
141	2.7416666666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
186	3.6166666666666667	0.8602150537634409	0.8030632593764022	0.9027888807852651
97	1.886111111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
154	2.9819444444444443	0.8896103896103896	0.8303292745615479	0.929927256875598
136	2.6444444444444444	0.9044117647058824	0.8433201759217401	0.9432848904702154
127	2.4569444444444444	0.9133858267716536	0.8515497874189322	0.9509481436374052
104	2.022222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
97	1.8736111111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
145	2.8069444444444445	0.896551724137931	0.8363325577094688	0.9363016324628933
179	3.4680555555555554	0.8659217877094972	0.8082501943087084	0.908217508612361
150	2.9166666666666665	0.8933333333333333	0.8337537774158531	0.9332696303479265
173	3.3513888888888888	0.8728323699421965	0.8149668617301721	0.9145000905346682
154	2.9944444444444445	0.8896103896103896	0.8303292745615479	0.929927256875598
141	2.7291666666666665	0.900709219858156	0.8402334432415686	0.9399299224138953
183	3.558333333333333	0.8633879781420765	0.8061085550975727	0.9057248936427088
154	2.9944444444444445	0.8896103896103896	0.8303292745615479	0.929927256875598
173	3.3513888888888888	0.8728323699421965	0.8149668617301721	0.9145000905346682
136	2.6444444444444444	0.9044117647058824	0.8433201759217401	0.9432848904702154
141	2.7291666666666665	0.900709219858156	0.8402334432415686	0.9399299224138953
154	2.9944444444444445	0.8896103896103896	0.8303292745615479	0.929927256875598
154	2.9819444444444443	0.8896103896103896	0.8303292745615479	0.929927256875598
169	3.286111111111111	0.8757396449704142	0.8175059182811527	0.9172714948842263
179	3.4680555555555554	0.8659217877094972	0.8082501943087084	0.908217508612361
173	3.363888888888889	0.8728323699421965	0.8149668617301721	0.9145000905346682
82	1.5944444444444446	0.9512195121951219	0.8811853807742406	0.9808689344322542
53	1.0305555555555554	0.9811320754716981	0.9005708794749876	0.9990322019926877
104	2.022222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
165	3.2083333333333335	0.8787878787878788	0.8201917964609428	0.920147696416498
90	1.75	0.9444444444444444	0.8764626377820048	0.976039028383038
145	2.8194444444444446	0.896551724137931	0.8363325577094688	0.9363016324628933
90	1.75	0.9444444444444444	0.8764626377820048	0.976039028383038
82	1.5944444444444446	0.9512195121951219	0.8811853807742406	0.9808689344322542
90	1.75	0.9444444444444444	0.8764626377820048	0.976039028383038
162	3.1375	0.8827160493827161	0.8240849444749194	0.9236171131514994
154	2.9944444444444445	0.8896103896103896	0.8303292745615479	0.929927256875598
132	2.566666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
121	2.352777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
154	2.9819444444444443	0.8896103896103896	0.8303292745615479	0.929927256875598
141	2.7416666666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
165	3.1958333333333333	0.8787878787878788	0.8201917964609428	0.920147696416498
162	3.15	0.8827160493827161	0.8240849444749194	0.9236171131514994
53	1.0305555555555554	0.9811320754716981	0.9005708794749876	0.9990322019926877
76	1.4777777777777779	0.9605263157894737	0.8902521225345447	0.9892409020110006
176	3.422222222222222	0.8693181818181818	0.811541139230877	0.9113177657873083
136	2.6444444444444444	0.9044117647058824	0.8433201759217401	0.9432848904702154
207	4.025	0.8405797101449275	0.7845744805921231	0.8841744494743806
65	1.2638888888888888	0.9692307692307692	0.8945729447642206	0.9945328998354052
141	2.7291666666666665	0.900709219858156	0.8402334432415686	0.9399299224138953
35	0.6805555555555556	1.0	0.9010990076755958	1.0
183	3.5458333333333334	0.8633879781420765	0.8061085550975727	0.9057248936427088
136	2.6444444444444444	0.9044117647058824	0.8433201759217401	0.9432848904702154
97	1.886111111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
173	3.363888888888889	0.8728323699421965	0.8149668617301721	0.9145000905346682
150	2.879166666666667	0.8933333333333333	0.8337537774158531	0.9332696303479265
116	2.2555555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
97	1.886111111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
97	1.886111111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
158	3.0722222222222224	0.8860759493670886	0.8271123815143634	0.9267117676807145
186	3.6166666666666667	0.8602150537634409	0.8030632593764022	0.9027888807852651
116	2.2555555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
154	2.9819444444444443	0.8896103896103896	0.8303292745615479	0.929927256875598
132	2.566666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
132	2.566666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
104	2.022222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
110	2.138888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
116	2.2555555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
116	2.2555555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
116	2.2555555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
179	3.4805555555555556	0.8659217877094972	0.8082501943087084	0.908217508612361
165	3.2083333333333335	0.8787878787878788	0.8201917964609428	0.920147696416498
110	2.126388888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
121	2.352777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
104	2.022222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
169	3.2736111111111112	0.8757396449704142	0.8175059182811527	0.9172714948842263
183	3.533333333333333	0.8633879781420765	0.8061085550975727	0.9057248936427088
145	2.8069444444444445	0.896551724137931	0.8363325577094688	0.9363016324628933
158	3.0722222222222224	0.8860759493670886	0.8271123815143634	0.9267117676807145
76	1.4777777777777779	0.9605263157894737	0.8902521225345447	0.9892409020110006
65	1.2638888888888888	0.9692307692307692	0.8945729447642206	0.9945328998354052
110	2.126388888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
150	2.8916666666666666	0.8933333333333333	0.8337537774158531	0.9332696303479265
195	3.7916666666666665	0.8512820512820513	0.7945767721689928	0.8944143507715211
145	2.8069444444444445	0.896551724137931	0.8363325577094688	0.9363016324628933
176	3.422222222222222	0.8693181818181818	0.811541139230877	0.9113177657873083
53	1.0305555555555554	0.9811320754716981	0.9005708794749876	0.9990322019926877
145	2.8194444444444446	0.896551724137931	0.8363325577094688	0.9363016324628933
110	2.138888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
173	3.338888888888889	0.8728323699421965	0.8149668617301721	0.9145000905346682
141	2.7416666666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
97	1.8736111111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
53	1.0305555555555554	0.9811320754716981	0.9005708794749876	0.9990322019926877
141	2.7416666666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
141	2.7416666666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
141	2.7291666666666665	0.900709219858156	0.8402334432415686	0.9399299224138953
104	2.022222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
158	3.0722222222222224	0.8860759493670886	0.8271123815143634	0.9267117676807145
132	2.566666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
173	3.363888888888889	0.8728323699421965	0.8149668617301721	0.9145000905346682
183	3.5458333333333334	0.8633879781420765	0.8061085550975727	0.9057248936427088
90	1.75	0.9444444444444444	0.8764626377820048	0.976039028383038
158	3.0597222222222222	0.8860759493670886	0.8271123815143634	0.9267117676807145
141	2.7416666666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
132	2.5541666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
162	3.1375	0.8827160493827161	0.8240849444749194	0.9236171131514994
176	3.422222222222222	0.8693181818181818	0.811541139230877	0.9113177657873083
132	2.566666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
90	1.75	0.9444444444444444	0.8764626377820048	0.976039028383038
132	2.5541666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
173	3.363888888888889	0.8728323699421965	0.8149668617301721	0.9145000905346682
165	3.2083333333333335	0.8787878787878788	0.8201917964609428	0.920147696416498
104	2.022222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
132	2.566666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
158	3.0722222222222224	0.8860759493670886	0.8271123815143634	0.9267117676807145
132	2.566666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
90	1.75	0.9444444444444444	0.8764626377820048	0.976039028383038
104	2.022222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
173	3.363888888888889	0.8728323699421965	0.8149668617301721	0.9145000905346682
154	2.9819444444444443	0.8896103896103896	0.8303292745615479	0.929927256875598
136	2.6319444444444446	0.9044117647058824	0.8433201759217401	0.9432848904702154
104	2.022222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
165	3.1958333333333333	0.8787878787878788	0.8201917964609428	0.920147696416498
145	2.8194444444444446	0.896551724137931	0.8363325577094688	0.9363016324628933
145	2.8194444444444446	0.896551724137931	0.8363325577094688	0.9363016324628933
158	3.0597222222222222	0.8860759493670886	0.8271123815143634	0.9267117676807145
176	3.4097222222222223	0.8693181818181818	0.811541139230877	0.9113177657873083
97	1.886111111111111	0.9381443298969072	0.8715621680383414	0.9713451142842817
158	3.0722222222222224	0.8860759493670886	0.8271123815143634	0.9267117676807145
116	2.2555555555555555	0.9224137931034483	0.8591003375006443	0.9586467173531092
121	2.352777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
169	3.261111111111111	0.8757396449704142	0.8175059182811527	0.9172714948842263
169	3.286111111111111	0.8757396449704142	0.8175059182811527	0.9172714948842263
136	2.6444444444444444	0.9044117647058824	0.8433201759217401	0.9432848904702154
35	0.6805555555555556	1.0	0.9010990076755958	1.0
35	0.6805555555555556	1.0	0.9010990076755958	1.0
82	1.5944444444444446	0.9512195121951219	0.8811853807742406	0.9808689344322542
150	2.904166666666667	0.8933333333333333	0.8337537774158531	0.9332696303479265
35	0.6805555555555556	1.0	0.9010990076755958	1.0
162	3.15	0.8827160493827161	0.8240849444749194	0.9236171131514994
165	3.1708333333333334	0.8787878787878788	0.8201917964609428	0.920147696416498
121	2.352777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
104	2.0097222222222224	0.9326923076923077	0.8675421323612021	0.9670163109703299
169	3.286111111111111	0.8757396449704142	0.8175059182811527	0.9172714948842263
121	2.352777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
127	2.4694444444444446	0.9133858267716536	0.8515497874189322	0.9509481436374052
121	2.352777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
110	2.138888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
132	2.566666666666667	0.9090909090909091	0.8478136758540943	0.9472307894924988
183	3.5458333333333334	0.8633879781420765	0.8061085550975727	0.9057248936427088
145	2.8194444444444446	0.896551724137931	0.8363325577094688	0.9363016324628933
104	2.022222222222222	0.9326923076923077	0.8675421323612021	0.9670163109703299
154	2.9944444444444445	0.8896103896103896	0.8303292745615479	0.929927256875598
110	2.138888888888889	0.9272727272727272	0.8630201487245271	0.9626895792934053
162	3.15	0.8827160493827161	0.8240849444749194	0.9236171131514994
141	2.7416666666666667	0.900709219858156	0.8402334432415686	0.9399299224138953
121	2.352777777777778	0.9173553719008265	0.8545351610680239	0.9544909505625934
162	3.15	0.8827160493827161	0.8240849444749194	0.9236171131514994
127	2.4694444444444446	0.9133858267716536	0.8515497874189322	0.9509481436374052
35	0.6805555555555556	1.0	0.9010990076755958	1.0
136	2.6444444444444444	0.9044117647058824	0.8433201759217401	0.9432848904702154
165	3.2083333333333335	0.8787878787878788	0.8201917964609428	0.920147696416498
154	2.9944444444444445	0.8896103896103896	0.8303292745615479	0.929927256875598
121	2.3402777777777777	0.9173553719008265	0.8545351610680239	0.9544909505625934
173	3.363888888888889	0.8728323699421965	0.8149668617301721	0.9145000905346682
65	1.2638888888888888	0.9692307692307692	0.8945729447642206	0.9945328998354052
183	3.558333333333333	0.8633879781420765	0.8061085550975727	0.9057248936427088
65	1.2638888888888888	0.9692307692307692	0.8945729447642206	0.9945328998354052
