annotTriples	annotCost	estimatedAcc	lowerBound	upperBound
129	1.4333333333333333	0.8890469813306722	0.8302786783346985	0.9292011746913631
145	1.6194444444444445	0.8624643420897788	0.8050791954154409	0.9049497636931735
126	1.4	0.9116197557981096	0.850137386364115	0.9493803664305581
150	1.6666666666666667	0.8738529748026007	0.8158130080893315	0.9154981119761587
148	1.6527777777777777	0.8798845241179407	0.821973674675057	0.9207730638583016
153	1.7	0.8971801223116268	0.83710404817428	0.9367735701381426
138	1.5333333333333334	0.8858129712321979	0.8270504461841498	0.9263870058122691
183	2.033333333333333	0.8730404054218543	0.8155567115709701	0.9144871676710922
214	2.386111111111111	0.869733599250704	0.8122657659554448	0.9115259248764832
174	1.9333333333333333	0.8854043284333413	0.8264977475560806	0.9260995036890141
117	1.3	0.898425294291705	0.839101562892151	0.9375052389250174
57	0.6333333333333333	0.9321185308904248	0.8684577495385563	0.9661703642988676
105	1.1666666666666667	0.8959883808808992	0.8362333891329423	0.9356186649719609
123	1.3666666666666667	0.920639694902688	0.8593715049930282	0.9565640867654359
165	1.8333333333333333	0.8776630153379847	0.819834399252759	0.91876921568497
119	1.3263888888888888	0.8918212369140751	0.8327543659493526	0.9317372192021396
140	1.5722222222222222	0.8974411032240208	0.8372106529636844	0.9370621465166112
135	1.5	0.8991713069059095	0.838812159029102	0.9385830105743311
171	1.9	0.8940692198699327	0.8351786359578266	0.9335913365889941
147	1.6333333333333333	0.8955820175808855	0.8367031348455944	0.934883519691438
186	2.066666666666667	0.8830442927590556	0.8242967111353074	0.9239611969172099
65	0.7388888888888889	0.9248380052524686	0.862320250549747	0.9602753958772584
117	1.3	0.9052872498114155	0.8441739774258469	0.9440219026584916
106	1.1861111111111111	0.8974235577899755	0.8383771809266571	0.9365313277562484
136	1.5194444444444444	0.9218172880745861	0.8585899836216584	0.9581522665940145
114	1.2666666666666666	0.9130046545823531	0.8523439687435909	0.9502004973907693
105	1.1666666666666667	0.9159964949336903	0.8538064069754018	0.953181873000699
186	2.066666666666667	0.88202339482305	0.8234640391084933	0.9229747930703196
201	2.2333333333333334	0.8657439873902815	0.80809455615968	0.9080458786319416
99	1.1	0.9401704260190267	0.8744538018575562	0.9725671118313194
145	1.6194444444444445	0.9314605746037041	0.866984174393894	0.96591231391344
93	1.0333333333333334	0.9269750459729318	0.8628743123034588	0.9624164118695571
180	2.0	0.8724033892479921	0.8146694669749768	0.9140496154082858
142	1.586111111111111	0.8667381906304514	0.8093419738941792	0.9088026723621963
156	1.7333333333333334	0.8718041265293133	0.8141668642135187	0.913464884906855
54	0.6	0.9822463850021111	0.9043976608952977	0.9969190579654525
204	2.2666666666666666	0.8389285414199431	0.7828183867130111	0.8827142275320724
66	0.7333333333333333	0.9456948247123399	0.8785596193249692	0.97670032488294
158	1.7597222222222222	0.9073711584532721	0.8460478184073777	0.9458316710153544
155	1.726388888888889	0.9033583964690812	0.842615804712036	0.9422636901914319
105	1.1666666666666667	0.9156479607697648	0.8539666494023235	0.9527188816728522
131	1.4597222222222221	0.8827898322560237	0.8241380479551038	0.9236918187883271
159	1.7666666666666666	0.8932750793383671	0.8340714170930564	0.9330503430289273
126	1.4	0.8803441940254908	0.8220057337964726	0.9213904875199135
120	1.3333333333333333	0.8919384172053216	0.8328425378881058	0.9318514347397585
178	1.9861111111111112	0.8841989091231227	0.82622415291925	0.9245973726243606
123	1.3666666666666667	0.8947884549522326	0.8355508890670149	0.9343637995640877
105	1.1666666666666667	0.8931545523457137	0.8345562608952558	0.9326723872722983
135	1.5	0.8956444579410696	0.8357370502896213	0.9353923975081191
147	1.6333333333333333	0.8769254567119336	0.8187621915291613	0.9182857268141488
99	1.1	0.9001429897727571	0.8398873896489053	0.9393596716071818
165	1.8333333333333333	0.8726645713295931	0.8148954737549041	0.9143006161482605
157	1.7527777777777778	0.8833419808387117	0.8248489085749664	0.9240983518993762
132	1.4666666666666666	0.9046779486109924	0.8442478125577176	0.943238229345822
81	0.9	0.9521376776101964	0.8823223720183815	0.981406113418376
171	1.9	0.8955571854191768	0.8354350876799426	0.9354124093645542
90	1.0	0.9444444444444444	0.8764546325787467	0.9760407573427304
179	2.0055555555555555	0.8787820539732213	0.8208021542752096	0.9198346061183752
153	1.7	0.9085467000558606	0.8477372467022315	0.9466003397921527
132	1.4666666666666666	0.909527246996602	0.8485484939613812	0.9474739740894831
159	1.7666666666666666	0.8927627857583609	0.8336330453595643	0.9325765117513621
165	1.8333333333333333	0.8783876834410642	0.8203511806780392	0.9195146664218095
150	1.6666666666666667	0.8880181343844022	0.8290901054763019	0.9283834120587738
135	1.5	0.8734553792986899	0.8156911580755224	0.9150022059476917
45	0.5	0.9807669170856205	0.9014543413793605	0.9964945211973255
186	2.066666666666667	0.8543148783308382	0.7981794279930682	0.8968542303709611
36	0.4	0.9790184550024951	0.8982804366560723	0.9959603598493144
90	1.0	0.9355939132982838	0.8710449213708118	0.9689831716788742
162	1.8	0.8978921424570712	0.8377548967188557	0.9374045968088716
42	0.4666666666666667	0.9807669170856204	0.9045042446719315	0.9963707765014714
105	1.1666666666666667	0.93040028619309	0.8655977958758087	0.9652136824178267
186	2.066666666666667	0.8940886997671775	0.8347737346960262	0.9337987249993189
90	1.0	0.9169130818098802	0.8556056406022587	0.9536019728187464
100	1.1194444444444445	0.9211563912058176	0.8584280543956475	0.9574678673935386
132	1.4666666666666666	0.9140020891256551	0.8527160268483794	0.9512446170324748
118	1.3194444444444444	0.8910874051657266	0.831674676087466	0.931262794618861
237	2.6333333333333333	0.8610217982348327	0.8038268845490532	0.9035423585275942
33	0.36666666666666664	0.9589854646556887	0.8962395101681045	0.9844462320379647
60	0.6666666666666666	0.9102456130662285	0.848618011192016	0.9483127068374905
45	0.5	1.0	0.9030126117156656	1.0
159	1.7666666666666666	0.9227167296391543	0.8606051674152935	0.9584875885654864
102	1.1333333333333333	0.9218622843067817	0.8587438405679729	0.9581515133200521
183	2.033333333333333	0.8903752966166931	0.8316906433353946	0.9303127708290144
102	1.1333333333333333	0.9349184506178749	0.8696351361692877	0.9686867470111783
38	0.4388888888888889	0.9790184550024951	0.8977935557018046	0.9959816965174553
150	1.6666666666666667	0.9121337159209612	0.8511673124769777	0.9496050376751853
175	1.9527777777777777	0.8832002366745778	0.8246981931970236	0.9239785559631593
105	1.1666666666666667	0.9227026985412328	0.8597835553853945	0.9587430156697454
54	0.6	0.953840601005489	0.8839833914877318	0.9824688101161949
96	1.0666666666666667	0.916681705610134	0.8576688434234703	0.9525796694307982
144	1.6	0.8697749641184737	0.8133114617337622	0.9110293483541771
140	1.5597222222222222	0.9097310752819057	0.8529013024233383	0.9459955529775919
141	1.5666666666666667	0.8862360498662158	0.8274475025842574	0.926768025423887
60	0.6666666666666666	0.9321185308904248	0.8669133242679388	0.9666073135756061
123	1.3666666666666667	0.8994249498240617	0.8397556851614764	0.9385026396157484
225	2.5	0.9096517489426403	0.8502549522180547	0.9469583805255586
51	0.5666666666666667	0.953840601005489	0.8859771825344683	0.9821282268118839
159	1.7666666666666666	0.8875885588841961	0.8285628941963821	0.9280563234080779
159	1.7666666666666666	0.8857399374820825	0.8266283143201681	0.9264895485297556
148	1.6527777777777777	0.9135507337642572	0.8520501804078767	0.9509578735608454
108	1.2	0.915594820072875	0.8534923886522378	0.9528278725142506
200	2.238888888888889	0.8699682797358307	0.8120291161587593	0.9119842975765512
78	0.8666666666666667	0.9392639486914328	0.8748225596022615	0.9716075679044255
133	1.4861111111111112	0.9035387025914219	0.8428011883071519	0.9424123286979437
57	0.6333333333333333	0.9423007512568613	0.874699169743687	0.9744938384802433
84	0.9333333333333333	0.9521654427303288	0.8846349759133307	0.9810144134112089
30	0.3333333333333333	0.9658212205464073	0.9189023241046366	0.9860085973127386
120	1.3333333333333333	0.9474338896151246	0.8803555382922394	0.9778511039084905
177	1.9666666666666666	0.8810382934731191	0.8230100258242182	0.9218479200008712
30	0.3333333333333333	0.9794927323278444	0.9165281243666723	0.9952100218875957
159	1.7666666666666666	0.8993420714325784	0.8397613580150763	0.9383943995137004
123	1.3666666666666667	0.886236049866216	0.8272621711080915	0.9268560358868417
141	1.5666666666666667	0.8778946285842506	0.8213766455602913	0.9183083968019539
180	2.0	0.8756340845901944	0.8182255230123306	0.9167562874642307
138	1.5333333333333334	0.8944266555319509	0.8345144941849764	0.9343545372814547
93	1.0333333333333334	0.9299750218597468	0.8653748118464566	0.964836269450638
63	0.7	0.9658212205464073	0.8959079863331917	0.9893362602486898
30	0.3333333333333333	0.9794927323278444	0.9165281243666723	0.9952100218875957
123	1.3666666666666667	0.8863781984002805	0.8276268616228973	0.9268741432571544
87	0.9666666666666667	0.9432216253291781	0.8770330625133653	0.9748067299678738
135	1.5	0.9073892495590447	0.8461072997449441	0.945830328104172
132	1.4666666666666666	0.920740031369458	0.8578885583001317	0.9571816492557974
156	1.7333333333333334	0.8671387565093299	0.8100887143714858	0.9089764307018674
163	1.8194444444444444	0.8823316125054985	0.8241639296606855	0.923053571646387
165	1.8333333333333333	0.8939102698661056	0.8350017023636332	0.9334629104782096
87	0.9666666666666667	0.943221625329178	0.8770330625133651	0.9748067299678735
57	0.6333333333333333	0.9670290007182064	0.890745530752835	0.9906113539950415
48	0.5333333333333333	0.953840601005489	0.8879704612073269	0.981775861677882
30	0.3333333333333333	0.9829106102732037	0.9348423553786321	0.9956816427664602
135	1.5	0.9034178779453594	0.8424803725056557	0.9423932458320478
111	1.2333333333333334	0.9028636980411773	0.8423781517628863	0.9417437944348093
99	1.1	0.9112319250105556	0.8504422604892714	0.9488004020080691
45	0.5	0.9644927700042223	0.8895953035127345	0.9891975171734108
136	1.5194444444444444	0.9032093952941542	0.8435103216916693	0.9417078078318208
123	1.3666666666666667	0.8918467081463588	0.8331162427329641	0.9316052864734985
132	1.4666666666666666	0.8844586755744395	0.8256850474374907	0.9252106129130792
45	0.5	0.9644927700042223	0.8895953035127345	0.9891975171734108
39	0.43333333333333335	0.9807669170856204	0.9075226224362511	0.9962403081119735
153	1.7	0.9025604006703258	0.8423183666254674	0.9413885455238717
102	1.1333333333333333	0.8998715831543924	0.8393708776128099	0.939234474329107
150	1.6666666666666667	0.8789222251007789	0.8205633539848322	0.9201478591779985
173	1.926388888888889	0.8599637558301667	0.8033190319349377	0.9022791463777702
120	1.3333333333333333	0.8843761725601216	0.825525947330725	0.925175373061476
99	1.1	0.9122902000344706	0.8505735041414353	0.950014428593132
105	1.1666666666666667	0.892318797989022	0.8325687671045042	0.9324755873111427
147	1.6333333333333333	0.8722548712332093	0.81469421849907	0.9138269405747392
111	1.2333333333333334	0.9258227710876981	0.8623425242435792	0.9613416551734031
30	0.3333333333333333	0.9589854646556887	0.8983587500747842	0.9840901446934941
81	0.9	0.9307609015082334	0.8684180885689008	0.9647644927933285
138	1.5333333333333334	0.9056806304137263	0.8456426614466737	0.9439153187220377
153	1.7	0.8906993348018011	0.8314160456825418	0.9308688150849066
99	1.1	0.9316223891681913	0.8673709349694312	0.9659687997762314
165	1.8333333333333333	0.8946209482207288	0.8366710200555598	0.9336407139276055
60	0.6666666666666666	0.8718195510867157	0.8166163939797199	0.912191976390904
36	0.4	0.9790184550024951	0.8982804366560723	0.9959603598493144
157	1.7527777777777778	0.8901398361899369	0.8312584382319534	0.930200160721121
120	1.3333333333333333	0.8916364721623719	0.8320352942044696	0.931821555437414
150	1.6666666666666667	0.878210526800219	0.8200338247174235	0.9194285649786915
87	0.9666666666666667	0.8799855626142712	0.8220400510109925	0.9208794362455187
111	1.2333333333333334	0.8933405520261977	0.8339216787499167	0.9332035666504238
150	1.6666666666666667	0.8800966224137441	0.8219690401568703	0.9210678930200803
165	1.8333333333333333	0.9014587341642282	0.8413680130057924	0.9403992043235742
102	1.1333333333333333	0.9310547480364271	0.868581942425159	0.9650253977940043
151	1.6861111111111111	0.9031748480435606	0.8423208708132779	0.9421559303888145
162	1.8	0.8614130561540609	0.8046146551302191	0.9036768162358042
184	2.0527777777777776	0.8979381497184354	0.8384625935417329	0.9371569920500586
188	2.0930555555555554	0.8831924256466234	0.8243649313810487	0.9241295806033843
186	2.066666666666667	0.879716746094402	0.8211706134099217	0.9209410634441422
213	2.3666666666666667	0.8670610357940369	0.8102069613684043	0.9088010663891114
144	1.6	0.9237000381096141	0.8602034777439048	0.9597069462014486
155	1.726388888888889	0.9301886786306441	0.8655089535517263	0.9650196642945251
117	1.3	0.8824440315435688	0.8243401695301261	0.9231210104081039
150	1.6666666666666667	0.8715847000697411	0.8140660618205399	0.9132070258581003
84	0.9333333333333333	0.9521654427303288	0.8846349759133307	0.9810144134112089
162	1.8	0.8890713737895133	0.8317347698211667	0.9285488467403126
190	2.1194444444444445	0.8989295311844656	0.8384401412314588	0.9384341784864032
108	1.2	0.9146014271609666	0.8531125311231939	0.9518044668402542
96	1.0666666666666667	0.9198671675045741	0.8570478641063484	0.9564826656916428
184	2.0527777777777776	0.873580518987079	0.815631295963549	0.9152091200016417
156	1.7333333333333334	0.8974411032240207	0.8379255117216895	0.9367515424186568
84	0.9333333333333333	0.8974235577899755	0.8441368075973125	0.9339186864075956
126	1.4	0.9368141783918771	0.8730941417565249	0.9696521633060685
33	0.36666666666666664	0.9794927323278444	0.9138935202417009	0.9953691883114448
109	1.2194444444444446	0.9368131041816292	0.8707984274129288	0.9702503559640308
160	1.7861111111111112	0.9280549045373914	0.8639897207167739	0.9632276952874996
141	1.5666666666666667	0.8937715716679737	0.8341860528049752	0.9336480772878066
102	1.1333333333333333	0.9218622843067816	0.8587438405679727	0.9581515133200521
105	1.1666666666666667	0.9156479607697648	0.8539666494023236	0.9527188816728523
203	2.272222222222222	0.8556807496667206	0.7986773393047014	0.8985932512845959
159	1.7666666666666666	0.864591709689803	0.807163365128719	0.9068902799697808
30	0.3333333333333333	0.9589854646556887	0.898358750074784	0.984090144693494
60	0.6666666666666666	0.9321185308904248	0.8669133242679388	0.9666073135756061
120	1.3333333333333333	0.8944319233402243	0.8346093866061977	0.9343192166150169
87	0.9666666666666667	0.9430511015427041	0.8763030900550308	0.9748163598922224
177	1.9666666666666666	0.8860259004726333	0.8270077226906637	0.9266941279140214
117	1.3	0.9043339112232267	0.8448328519032202	0.9425694745011306
180	2.0	0.8615955811359471	0.8045628091835897	0.9039714356857904
105	1.1666666666666667	0.9230776943047931	0.859912701652753	0.9591158705072282
148	1.6652777777777779	0.924192655633163	0.8607636880109159	0.9600671262124524
123	1.3666666666666667	0.9125603755527407	0.8505135601878775	0.9503568310316497
174	1.9333333333333333	0.8870339619957095	0.8280435651719761	0.9275578922834832
137	1.538888888888889	0.891334527119422	0.8321715986029803	0.9313615562479809
147	1.6333333333333333	0.8772195874886712	0.8191041123240068	0.9185218017805779
63	0.7	0.9566123004119166	0.8851897560535716	0.9843871211404612
51	0.5666666666666667	0.9423007512568612	0.8781956762176085	0.9736788082062714
30	0.3333333333333333	0.9794927323278444	0.9165281243666723	0.9952100218875957
200	2.238888888888889	0.8879437105246368	0.8287944523369328	0.9284225401306985
45	0.5	1.0	0.9057772128225667	1.0
195	2.1666666666666665	0.8854509631423857	0.8266270501011637	0.9261006974000368
202	2.2527777777777778	0.9020674285979711	0.8421332087400716	0.9408459039011795
216	2.4	0.8640663101410689	0.8071637588569451	0.9061306355707575
90	1.0	0.9636775273588241	0.8935501360156991	0.9882154554131098
111	1.2333333333333334	0.9090555718819859	0.8479667400746624	0.9471286371861096
90	1.0	0.942893597913548	0.8758441318707955	0.9747763018972668
45	0.5	0.9644927700042223	0.8895953035127345	0.9891975171734108
99	1.1	0.9304045830340806	0.8674404080334492	0.964679319744361
94	1.0527777777777778	0.9183645098281698	0.8556749120134094	0.9552481494847657
96	1.0666666666666667	0.9452959061420908	0.8794482129243694	0.9761516673202825
84	0.9333333333333333	0.9307609015082334	0.8672506634561942	0.9651088622632839
115	1.2861111111111112	0.9401432802867075	0.8743126752497976	0.9725756454250452
120	1.3333333333333333	0.890857399562236	0.8314109109535797	0.9310799710879947
179	1.9930555555555556	0.8782463591668808	0.8202042925033363	0.9193925987731512
150	1.6666666666666667	0.8789744998412558	0.8207114384594194	0.9201461368448376
42	0.4666666666666667	0.9807669170856204	0.9045042446719315	0.9963707765014714
36	0.4	0.979018455002495	0.898280436656072	0.9959603598493142
105	1.1666666666666667	0.9071032659063667	0.8460747876166459	0.9454938945747402
63	0.7	0.9230676683424816	0.8602612515776971	0.9589910383938482
145	1.6194444444444445	0.8844742370861449	0.8254973512124163	0.925321811314883
145	1.6194444444444445	0.8842494808805604	0.8258996211143596	0.9248234082986518
186	2.066666666666667	0.8757803772025611	0.817766821940665	0.9171954990082157
168	1.8666666666666667	0.8756320793977324	0.8175738259546252	0.9170867976281101
87	0.9666666666666667	0.9307609015082335	0.8660905828553741	0.9654453546421479
75	0.8333333333333334	0.9271167384297193	0.8631931296211113	0.9624703777055605
193	2.1527777777777777	0.8707621058607545	0.8132184760326758	0.9124855032559148
195	2.1666666666666665	0.8715326310557634	0.8134627433466386	0.9134485173476763
90	1.0	0.9169509426872333	0.8550940581137411	0.9538283765896837
204	2.2666666666666666	0.8695704483281625	0.8122014702504404	0.9113275810018976
118	1.3194444444444444	0.932543760907218	0.8673873196071438	0.9669082976296328
150	1.6666666666666667	0.9014846886200312	0.8411362197273743	0.9405291093968896
192	2.1333333333333333	0.8892239452898603	0.8304267436615981	0.9293680502817031
212	2.3722222222222222	0.8822199485842391	0.8233385280860873	0.9233042725544919
93	1.0333333333333334	0.9351976303944384	0.8692124891332881	0.9690762183922746
118	1.3194444444444444	0.8782946703737526	0.8197433738581749	0.9196904737709436
141	1.5666666666666667	0.8931112199957228	0.8334344962081318	0.9331227600024697
201	2.2333333333333334	0.8612117594587609	0.8039494188590282	0.9037512815818047
159	1.7666666666666666	0.9055756852250856	0.8450665099026725	0.9440185318165605
72	0.8	0.8961413522623499	0.8372003197215339	0.9353898454723011
177	1.9666666666666666	0.8803104403667279	0.8217175135227859	0.9214866110990705
81	0.9	0.9392639486914327	0.8735277714921634	0.9719305075524749
168	1.8666666666666667	0.8782592905296981	0.820019514768631	0.9195032767219756
123	1.3666666666666667	0.9198286515244296	0.8575991396669193	0.9562509994344018
109	1.2194444444444446	0.93845814505891	0.8723401953404447	0.9714527205757334
138	1.5333333333333334	0.8996962993892729	0.8402719520395029	0.9386274752456055
135	1.5	0.8824778612507626	0.8244216492051955	0.9231273626052336
164	1.8388888888888888	0.8986004381329913	0.8385532245310348	0.9379663385336876
76	0.8527777777777777	0.959271118534255	0.8888887378548123	0.985783486880377
64	0.7194444444444444	0.9692270673369927	0.8958836565603974	0.9914005913946842
203	2.272222222222222	0.8650707713973838	0.8079314429555919	0.9071646938434443
194	2.1597222222222223	0.9019837538518707	0.8414436562740796	0.9410284078617909
30	0.3333333333333333	0.9829106102732036	0.9348423553786319	0.9956816427664602
148	1.6527777777777777	0.9196811143587366	0.857548782241256	0.9561007462610367
180	2.0	0.9179468670018296	0.8563851000989228	0.9545210567719865
118	1.3194444444444444	0.9255133065730146	0.8620077515658545	0.9611114036946867
153	1.7	0.9079923336290653	0.8468249618676669	0.9462831626928954
150	1.6666666666666667	0.9019143439442847	0.8416078081294679	0.9408727997130023
184	2.0527777777777776	0.8790367218341848	0.8208365129635311	0.9201696345592707
30	0.3333333333333333	0.9589854646556887	0.898358750074784	0.984090144693494
165	1.8333333333333333	0.8562791191921348	0.7994380112283492	0.8990452515145928
133	1.4861111111111112	0.8970013010487738	0.8368113646834563	0.936671077180758
120	1.3333333333333333	0.8916364721623719	0.8320352942044696	0.931821555437414
141	1.5666666666666667	0.9207141537072239	0.8576853403888117	0.9572208461361232
111	1.2333333333333334	0.9107511086843141	0.849843178960283	0.9484516051924522
30	0.3333333333333333	0.9794927323278444	0.9165281243666723	0.9952100218875957
105	1.1666666666666667	0.9317713162199639	0.8689201642009954	0.9656765461306975
99	1.1	0.9218598881706824	0.8595556025602135	0.9578790227537956
153	1.7	0.895978231968741	0.8368809929407676	0.9353195973992935
193	2.1527777777777777	0.8839132341696925	0.8253582595185586	0.9246283845763751
36	0.4	0.9384781969835331	0.882042891933902	0.9688657140159828
64	0.7194444444444444	0.9358897236187346	0.8735257648377844	0.9686073933653482
132	1.4666666666666666	0.9164820621681045	0.8542225636390515	0.9535958655489347
42	0.4666666666666667	0.9807669170856204	0.9045042446719315	0.9963707765014714
201	2.2333333333333334	0.9061637604235782	0.844935203860176	0.9447953391542657
69	0.7666666666666667	0.937055365007485	0.8860539731355834	0.9661022388501947
195	2.1666666666666665	0.8844882106490303	0.8262249986577228	0.9249904108464657
87	0.9666666666666667	0.9432216253291779	0.877033062513365	0.9748067299678734
156	1.7333333333333334	0.8797740575983537	0.821381600528431	0.9209152881866313
108	1.2	0.9240172669817555	0.8615933898776768	0.9596067794001982
53	0.5930555555555556	0.9670290007182064	0.8939928571286768	0.9902916093922765
129	1.4333333333333333	0.9254582159285784	0.86186389514591	0.9610968669231524
168	1.8666666666666667	0.879716746094402	0.821842003436305	0.9206070519351779
120	1.3333333333333333	0.8919384172053215	0.8328425378881056	0.9318514347397585
147	1.6333333333333333	0.8967290453187375	0.838995198472179	0.935355544417927
144	1.6	0.9047158943319281	0.8445985894015916	0.943142322894653
36	0.4	0.979018455002495	0.898280436656072	0.9959603598493142
94	1.0527777777777778	0.9280742117076992	0.8646036974261582	0.9630624092073883
180	2.0	0.9085932229982968	0.847014183746043	0.9469385495422398
54	0.6	0.953840601005489	0.8839833914877318	0.9824688101161949
60	0.6666666666666666	0.9567255634426459	0.889332319044969	0.983824819795274
79	0.8861111111111111	0.95014090768671	0.8812227383806638	0.9799791765405618
160	1.7861111111111112	0.9139086511409218	0.8518095996743064	0.9514677975230933
86	0.9597222222222223	0.9465217330460508	0.8784540947444446	0.9774489741205676
99	1.1	0.9374383962141967	0.8725121156112212	0.9704203706267185
160	1.7861111111111112	0.8592995305590742	0.8022187570868509	0.9019205673599684
87	0.9666666666666667	0.9433888616677362	0.8766629164024197	0.9750434125300435
102	1.1333333333333333	0.9225438338705485	0.8604816401014866	0.9583355348909824
96	1.0666666666666667	0.9280742117076992	0.8638261036087338	0.9632974107996677
99	1.1	0.9304045830340806	0.8674404080334492	0.964679319744361
111	1.2333333333333334	0.9104299417529941	0.8498052570595696	0.9480791349830777
30	0.3333333333333333	0.9384781969835331	0.8853231622835748	0.9678884577886288
219	2.433333333333333	0.8398653237570848	0.784216539773273	0.8832984120652567
146	1.6263888888888889	0.8916866431790372	0.8330937511403395	0.9314039858878022
126	1.4	0.936390399062632	0.870170801146054	0.9699990588085552
114	1.2666666666666666	0.9036835680537962	0.843154888003096	0.9424478313171337
102	1.1333333333333333	0.9299818779150834	0.8654965154776303	0.9648079467720624
111	1.2333333333333334	0.9098978915908131	0.848603895134255	0.9479000330800688
105	1.1666666666666667	0.9002216736474168	0.8398136659929432	0.9394905256309707
90	1.0	0.9598613921786859	0.8879200151504789	0.9863359883158327
181	2.0194444444444444	0.8749895406567374	0.816826141149611	0.9165706150373046
147	1.6333333333333333	0.9179503044746221	0.8552866751504165	0.9549099011056148
185	2.0722222222222224	0.8735024225573852	0.8163055255561473	0.9147498450168816
148	1.6527777777777777	0.9173097746229415	0.8550968337901063	0.9542414746075495
108	1.2	0.9075915965043548	0.847969179337408	0.9453389485601984
174	1.9333333333333333	0.89066527391623	0.8315713575475552	0.9307523680703571
91	1.0194444444444444	0.935251057035928	0.8704008529666136	0.9688135236880169
81	0.9	0.9010870021546191	0.8419841592968004	0.9396675706959908
111	1.2333333333333334	0.9381255811497007	0.8726344499036456	0.9710581735412478
93	1.0333333333333334	0.9355313999521195	0.8699559540098439	0.9692103620502671
121	1.3527777777777779	0.8863781984002805	0.8281050018458798	0.9266464016016862
144	1.6	0.8940987359482202	0.8346581440660644	0.9338635929200495
138	1.5333333333333334	0.9099604599270292	0.8490139307506104	0.9478175829771791
132	1.4666666666666666	0.9023294708202392	0.8417034907406896	0.9413541062562926
126	1.4	0.9145810774918134	0.8524576531616849	0.9520193994546723
126	1.4	0.9068297403133317	0.8465874839387839	0.9449541131654933
162	1.8	0.887595750181349	0.8286489569562656	0.9280254809977542
45	0.5	0.9644927700042223	0.8895953035127346	0.9891975171734111
118	1.3194444444444444	0.8923654191653094	0.8333919838920565	0.9321634606683289
160	1.7861111111111112	0.8595212314192151	0.8024919503880232	0.9020926706812311
190	2.1194444444444445	0.8813973365197763	0.8228050803093039	0.9224414098415492
151	1.6861111111111111	0.884652123242762	0.8260872014646777	0.9252792322204056
72	0.8	0.9700885549969505	0.8941981623178071	0.992028924488351
